gen,nevals,restart,avg,std,min,max
2964,171,1,4060.4740025791493,551.6095149499371,2091.88946508652,4291.944169109633
2965,182,1,3975.4796486300306,648.9080826395474,1489.0944055063271,4291.944169109633
2966,175,1,4016.241485185908,603.5662994537491,1654.3798983130805,4291.944169109633
2967,190,1,4002.663795399478,635.8531482690561,1574.934593627971,4291.944169109633
2968,203,1,4000.8668648065827,620.7841436450102,1939.180818282194,4291.944169109633
2969,180,1,3996.018889994174,630.3246808762061,1686.2227783628282,4291.944169109633
2970,174,1,4050.5441861194918,545.863650053655,1978.9302251435734,4291.944169109633
2971,183,1,4006.6181184194065,614.4030752606697,2000.3372686871764,4291.944169109633
2972,176,1,4091.532898095497,496.1788366395541,2122.3254487403765,4291.944169109633
2973,166,1,4004.1827461609514,648.1199563523003,1341.2593920152904,4291.944169109633
2974,196,1,3941.2821404601136,673.10067987322,1521.5018929154992,4291.944169109633
2975,212,1,3994.5525430212915,609.0273677214119,1928.923681118557,4291.944169109633
2976,166,1,4011.7780763202627,629.4314486937059,1511.0982963799631,4291.944169109633
2977,179,1,4016.572031250419,613.7605020224862,1819.7366349327538,4291.944169109633
2978,169,1,4028.850424933225,597.5567145452135,1564.3766040578696,4291.944169109633
2979,185,1,3960.4345572172524,653.9133042463274,1772.856312539051,4291.944169109633
2980,196,1,4011.502388852476,585.0002804718341,1891.4416079243647,4291.944169109633
2981,176,1,4021.78111694647,630.0470400838167,1639.3936775549196,4291.944169109633
2982,190,1,3994.854159819955,636.5348567180617,1639.981348744613,4291.944169109633
2983,159,1,4025.7051601141534,612.679824705211,1629.8191458919716,4291.944169109633
2984,171,1,4046.896251788947,577.6761340471928,1688.4591158258004,4291.944169109633
2985,181,1,4039.6793465077203,567.0916754473852,1563.5173344810148,4291.944169109633
2986,175,1,4041.130545214695,607.643108411043,1773.4352203027279,4291.944169109633
2987,171,1,4024.5770309829,619.6743447206876,1448.728182757833,4291.944169109633
2988,158,1,4003.0285689208563,627.6532062470218,1608.7124504751448,4291.944169109633
2989,189,1,3950.2814704449593,673.6406804988618,1651.5199564440195,4291.944169109633
2990,174,1,4024.069574541243,597.4216156434376,1848.5063644315637,4291.944169109633
2991,192,1,3969.0577559555586,652.2275218235767,1803.2577427948231,4291.944169109633
2992,172,1,3998.453161916623,624.7492900042772,1769.457717165485,4291.944169109633
2993,174,1,3982.4005696942036,657.604870483337,1520.5484807618764,4291.944169109633
2994,186,1,4052.8561159839724,568.0682013177195,1747.8797769664839,4291.944169109633
2995,188,1,4048.75784186106,567.8797968857024,1766.2555063360999,4291.944169109633
2996,189,1,3950.5634037972864,681.8412363930565,1540.0449737956744,4291.944169109633
2997,173,1,4023.5933092797673,589.4837141784923,2030.1837889362648,4291.944169109633
2998,187,1,3993.286710987524,630.4211935845647,1444.6343218751388,4291.944169109633
2999,183,1,3963.196583243611,655.4024814435985,1552.6507315265826,4291.944169109633
3000,169,1,3995.6650609149265,625.9982316659705,1804.0587423046757,4291.944169109633
3001,181,1,3975.2512987724544,646.5165357470822,1212.231588669112,4291.944169109633
3002,200,1,3991.8080419631187,599.5502568649424,1751.800385444346,4291.944169109633
3003,187,1,3982.975518288977,664.9691811219934,1628.8227356104096,4291.944169109633
3004,183,1,3983.1557677372125,636.8397047597412,1518.6237787271184,4291.944169109633
3005,196,1,4021.585160779939,596.3118335926973,1766.1874987171093,4291.944169109633
3006,189,1,3969.856708606893,648.5234649333398,1711.3204615726684,4291.944169109633
3007,185,1,3998.7683335869715,634.7115991055533,1304.5185152405072,4291.944169109633
3008,193,1,3977.233727183488,644.9953120476717,1812.8276738546524,4291.944169109633
3009,194,1,4073.913802020362,573.7899162039809,1637.247510309895,4291.944169109633
3010,197,1,4027.9908299763624,603.2430555559644,1506.010491055588,4291.944169109633
3011,181,1,3952.850585260233,692.3446131965741,1392.2362940650833,4291.944169109633
3012,213,1,3930.9454311866234,673.2284229288832,1566.6729890247907,4291.944169109633
3013,166,1,4057.3213379927647,538.6535093555419,1931.1462982078358,4291.944169109633
3014,186,1,3953.361791349874,651.4826373590915,1604.811924796263,4291.944169109633
3015,165,1,4004.900700165572,619.3386375944076,1745.417419048631,4291.944169109633
3016,189,1,3984.8295792458757,631.5284186216395,1625.577582152608,4291.944169109633
3017,176,1,4006.673858023599,626.017537455607,1564.548934702604,4291.944169109633
3018,185,1,4027.8349848426637,591.5288043256388,2042.7157168799647,4291.944169109633
3019,165,1,4087.4807362558613,526.6229106701911,2084.568778721524,4291.944169109633
3020,178,1,3977.5718318708023,660.6140486193783,1769.8296828293144,4291.944169109633
3021,194,1,3945.055659076835,680.1692911058982,1803.4062546004004,4291.944169109633
3022,174,1,4015.887554835249,598.6163803408487,1536.658730315861,4291.944169109633
3023,198,1,3978.006445921281,666.1147432833537,1532.8082296582202,4291.944169109633
3024,193,1,4000.827792230649,629.2701709142854,1647.6852269306055,4291.944169109633
3025,204,1,4032.7534589854067,591.6513219674681,1694.5243306214868,4291.944169109633
3026,189,1,3952.257298444174,638.7383177676646,1494.021841245411,4291.944169109633
3027,166,1,4016.9113494106928,625.2623475145579,1217.7060848222154,4291.944169109633
3028,183,1,3932.27016866921,714.1573063654492,1304.0283016657288,4291.944169109633
3029,180,1,4032.79714889865,589.8600138667466,1671.2744125806885,4291.944169109633
3030,166,1,4025.9626352173354,587.843353425661,1966.296125552388,4291.944169109633
3031,176,1,3996.1045579183738,632.2689667065304,1641.6836812062845,4291.944169109633
3032,188,1,4030.586667614764,605.9996877732009,1286.1979298273993,4291.944169109633
3033,166,1,3984.3796115635887,664.2453567982511,1709.4010811094997,4291.944169109633
3034,173,1,4037.4307875771865,582.7249759756107,1906.4939138677023,4291.944169109633
3035,166,1,3991.6935400724537,622.9488089107385,1874.5168794099204,4291.944169109633
3036,184,1,3997.849132709635,632.4459857406719,1739.7399329605948,4291.944169109633
3037,189,1,4014.696530917319,607.2351070356121,1824.0360497443842,4291.944169109633
3038,175,1,4026.9236164089107,599.053383420122,1680.7398333359758,4291.944169109633
3039,170,1,3929.1176532611935,707.7756751024574,1343.204726013274,4291.944169109633
3040,167,1,4005.785692012806,607.7880933996391,1861.661935638053,4291.944169109633
3041,179,1,4019.1809932779925,615.2349539032781,1636.8759478862821,4291.944169109633
3042,210,1,3997.341488256047,637.8008797350589,1689.8767768298817,4291.944169109633
3043,174,1,4001.2454678158624,616.2672911134689,1557.3645568718664,4291.944169109633
3044,193,1,4012.9825745740814,624.4878352783505,1326.4242920852873,4291.944169109633
3045,173,1,4028.7210198518005,600.4642893987998,1706.7575622355937,4291.944169109633
3046,185,1,4023.0759696787563,614.5741799334952,1764.1834447360618,4291.944169109633
3047,208,1,3941.4431715830456,678.2862277136329,1863.076816440389,4291.944169109633
3048,175,1,3969.879869385294,645.0745465739407,1896.064737249643,4291.944169109633
3049,177,1,4021.520600598682,600.8018628509265,1565.1431470882499,4291.944169109633
3050,179,1,4007.5985252854925,632.3553154315939,1673.2645487023901,4291.944169109633
3051,161,1,4041.3414336942183,592.8940321581648,1533.3627747204964,4291.944169109633
3052,171,1,3975.1898019737455,673.7402276197948,1461.5386478555636,4291.944169109633
3053,180,1,3967.249798355736,669.4978558729781,1805.7253663939423,4291.944169109633
3054,176,1,4037.4591233598517,605.3057369021395,1338.986789212713,4291.944169109633
3055,194,1,3979.249876320516,650.3271805137771,1557.6346538651003,4291.944169109633
3056,162,1,4003.5420908501246,634.9756265524072,1584.146557274234,4291.944169109633
3057,186,1,3984.494740166487,631.1164593318562,1800.199070482122,4291.944169109633
3058,183,1,4019.248077408427,613.1291965299292,1655.6395441048644,4291.944169109633
3059,177,1,3946.8589264351876,683.8819447022366,1508.9322897450309,4291.944169109633
3060,180,1,3966.934344965344,683.7276188995352,1526.979195125847,4291.944169109633
3061,165,1,3972.5097789182655,649.3361248617639,1701.482500030997,4291.944169109633
3062,195,1,4002.872961348371,667.481124373647,1618.6942688554268,4291.944169109633
3063,188,1,4012.060458331746,640.5716307288121,1603.9996019327261,4291.944169109633
3064,190,1,3917.2508650188406,687.9658836928741,1852.0756879473029,4291.944169109633
3065,180,1,4007.2370282698316,626.1063010874346,1539.771501854862,4291.944169109633
3066,178,1,4042.8819095946524,591.2500640467913,1692.474832258641,4291.944169109633
3067,182,1,3996.268463590861,624.8744736683174,1742.1916597136726,4291.944169109633
3068,182,1,3967.8280978841317,671.0373692542025,1826.8496554407095,4291.944169109633
3069,180,1,3978.5054515436386,625.7905210048938,1586.8810983145256,4291.944169109633
3070,184,1,3990.92875019192,621.416499443397,1778.1199532633386,4291.944169109633
3071,184,1,3951.6864843388385,663.5504341364044,1589.907708483106,4291.944169109633
3072,186,1,4048.785535759586,571.720917074517,1435.9746583903564,4291.944169109633
3073,196,1,3968.8067706339316,663.9795158457827,1720.8547206998146,4291.944169109633
3074,185,1,3982.6236953634243,657.5901582552927,1580.5873597587831,4291.944169109633
3075,179,1,4024.6326688567465,611.6246445254942,1470.172375614937,4291.944169109633
3076,179,1,4000.4283199552974,598.9272498163057,1811.6766543356978,4291.944169109633
3077,147,1,4064.0096248295204,567.2826731629548,1541.67559241545,4291.944169109633
3078,169,1,4055.911396990372,570.1928005788711,1634.8427122926335,4291.944169109633
3079,181,1,4056.013461501418,584.9455551205515,1430.7550577068314,4291.944169109633
3080,185,1,4015.678315176548,605.2826185997977,1778.0422297400419,4291.944169109633
3081,176,1,4042.116187690955,595.5550727968089,1472.2713370618376,4291.944169109633
3082,171,1,3985.6234875955415,654.5840357928762,1543.3443797303203,4291.944169109633
3083,173,1,4033.977322513104,587.7376794510305,1676.8767328507251,4291.944169109633
3084,184,1,4027.9077880625537,575.5800704067383,2001.0025037577855,4291.944169109633
3085,189,1,3943.7471978893486,684.1366878899335,1537.4894852043547,4291.944169109633
3086,200,1,3950.397980823074,658.1371059480014,1537.3256014062388,4291.944169109633
3087,175,1,4024.435982652753,603.1723975020411,1778.1131425488277,4291.944169109633
3088,178,1,3952.8676858045205,679.7288517220424,1866.374900187092,4291.944169109633
3089,179,1,3987.615682585056,632.1187462725776,1490.4366144864637,4291.944169109633
3090,169,1,4016.2563154800687,597.6317561401073,1413.0995646240935,4291.944169109633
3091,174,1,3970.868151778228,650.6868091493465,1961.961463671742,4291.944169109633
3092,174,1,3971.099293622051,676.848197102087,1547.088021827749,4291.944169109633
3093,179,1,3973.2336373602598,628.3626803864721,1445.984228721474,4291.944169109633
3094,180,1,4018.610032115584,608.4304254188763,1382.2613666943637,4291.944169109633
3095,190,1,4016.603909882953,602.8433526092094,1522.63280006365,4291.944169109633
3096,176,1,4016.9131421208235,607.2938396692737,1873.7770653841383,4291.944169109633
3097,180,1,3932.4466303887853,688.1794240101794,1694.3092469833678,4291.944169109633
3098,183,1,4023.6884291610795,610.4296703480658,2028.7951353185642,4291.944169109633
3099,168,1,4064.425994653365,561.8776101023553,1546.4382195482892,4291.944169109633
3100,177,1,4040.122101070011,581.303312030026,1855.8183568169688,4291.944169109633
3101,196,1,4027.4675999442147,619.3864200896215,1742.551351922173,4291.944169109633
3102,170,1,4003.489949141022,617.2034411722547,1794.7878371966244,4291.944169109633
3103,173,1,3959.8228548929296,657.3204923053975,1741.4317533679064,4291.944169109633
3104,171,1,4001.3958679591537,626.9747110865327,1335.623730560519,4291.944169109633
3105,192,1,3962.748383841396,661.7574088046822,1569.719089255643,4291.944169109633
3106,178,1,4031.878831100086,587.1095797299586,2078.185959353005,4291.944169109633
3107,172,1,4019.3600392458798,629.8573947858094,1646.3819929395538,4291.944169109633
3108,170,1,4037.659009830375,588.9331232052754,1722.9593052649636,4291.944169109633
3109,173,1,3951.3995926244124,675.1869936591942,1429.35688949436,4291.944169109633
3110,193,1,3986.2582666883486,654.5238468478468,1807.5227730337679,4291.944169109633
3111,161,1,3988.9994304558404,621.4286161170705,1771.405005341561,4291.944169109633
3112,172,1,3987.698554422857,646.8682189427673,1676.2760463675838,4291.944169109633
3113,203,1,4005.1690843741867,619.8968941596094,1664.2942389288485,4291.944169109633
3114,205,1,3921.650448753963,712.0135335706682,1592.7153581199284,4291.944169109633
3115,171,1,4002.1357793688962,648.4693434990673,1488.7689847821962,4291.944169109633
3116,152,1,3981.3775830332856,654.1683592660672,1426.4782846338105,4291.944169109633
3117,173,1,3986.4596986422425,643.8311349473598,1633.9080294496152,4291.944169109633
3118,181,1,4009.5278142884645,607.6804665099328,1829.9208780009374,4291.944169109633
3119,189,1,4005.565139308422,623.5801527318166,1683.3648689061215,4291.944169109633
3120,174,1,4020.6880304821348,584.1699813854997,1370.392715697318,4291.944169109633
3121,167,1,4001.370572801459,619.6919106074981,1797.234199714284,4291.944169109633
3122,198,1,3985.708821171509,648.649521843624,1679.253823851333,4291.944169109633
3123,194,1,4037.086029141172,593.7318161107402,1768.7394658307094,4291.944169109633
3124,188,1,3984.234635676273,618.8868486577469,1659.0474748117167,4291.944169109633
3125,164,1,4014.3776936965023,621.8695546410623,1359.9021371030253,4291.944169109633
3126,206,1,3982.814089152595,632.4172514287557,1750.8431042002683,4291.944169109633
3127,171,1,4008.6826763002277,635.0556307589663,1484.1915427339977,4291.944169109633
3128,198,1,3963.5608887688018,682.2354445932601,1594.3980340296378,4291.944169109633
3129,184,1,4053.019352964487,573.308202418178,1911.6954150285785,4291.944169109633
3130,170,1,3986.618974918172,647.8327731294866,1518.3412596441603,4291.944169109633
3131,196,1,4005.573145726789,626.6779715986372,1834.5666901792374,4291.944169109633
3132,196,1,4008.9289132281224,593.1112869423348,2012.6674258280407,4291.944169109633
3133,184,1,3958.889487725163,677.5678036863743,1591.8314411014835,4291.944169109633
3134,174,1,4037.421301673252,602.3331034287644,1659.6343484057197,4291.944169109633
3135,172,1,3963.648012069754,655.3889655428856,1515.5543393650698,4291.944169109633
3136,187,1,4026.617448987483,587.6703482970901,1867.5974977900084,4291.944169109633
3137,190,1,4024.3272053389856,608.8897014821353,1837.9476105401252,4291.944169109633
3138,180,1,3980.4179920852325,674.2151099568991,1519.231840117359,4291.944169109633
3139,186,1,3968.437304117598,664.8826817743858,1498.3424495337301,4291.944169109633
3140,186,1,3960.8545863486856,663.0999300664843,1466.0701657404454,4291.944169109633
3141,179,1,4036.0824866692483,607.09654488708,1591.805269380834,4291.944169109633
3142,188,1,3983.1390658024147,644.9053971783183,1482.7707888878836,4291.944169109633
3143,189,1,4005.2257077655086,639.1356772385003,1658.7864470963516,4291.944169109633
3144,179,1,4038.8660939545116,579.1051851536963,2131.1446224712927,4291.944169109633
3145,188,1,4017.959385190385,612.4969291641263,1539.4853165071295,4291.944169109633
3146,184,1,3953.904775147694,672.771984774715,1622.8160904549989,4291.944169109633
3147,166,1,3979.5516965722004,684.2792963189598,1488.1088313225664,4291.944169109633
3148,178,1,3958.081764890438,655.0444761593627,1553.3908002083976,4291.944169109633
3149,196,1,3984.634969699268,653.7052730792223,1573.449881490417,4291.944169109633
3150,178,1,4010.449411747637,630.7804911123707,1540.979752509858,4291.944169109633
3151,175,1,4035.342405189572,579.7272225070026,1769.3545693819196,4291.944169109633
3152,171,1,4008.074109026941,637.8577625256772,1578.0907989485618,4291.944169109633
3153,182,1,4002.0526761499063,630.793782645269,1353.8911069560297,4291.944169109633
3154,179,1,3944.449930195484,668.9034419364289,1816.8886295512277,4291.944169109633
3155,178,1,4018.985665693994,605.9399798657778,1857.8387611619764,4291.944169109633
3156,157,1,4048.3082372618856,560.0532935099249,1880.562806253459,4291.944169109633
3157,174,1,3996.764161220189,618.8523200490212,1813.3575230146175,4291.944169109633
3158,194,1,3990.4888227514566,630.7234387716302,1626.7259161516886,4291.944169109633
3159,190,1,3945.9206079803366,690.8543940569826,1703.3448098380568,4291.944169109633
3160,186,1,4058.7396698128478,582.9178868140109,1344.3252471719509,4291.944169109633
3161,185,1,4035.6958860908276,611.4190124433615,1440.9993786912412,4291.944169109633
3162,185,1,4010.1734071433325,623.4457716176399,1434.767267268863,4291.944169109633
3163,187,1,3984.1588761124767,668.3878341287189,1546.5489283023815,4291.944169109633
3164,184,1,4024.456659950898,615.866718556818,1531.410038761717,4291.944169109633
3165,176,1,4041.4533670550354,611.7163374002126,1199.3731535312395,4291.944169109633
3166,191,1,3953.3277706867257,660.9358563739713,1458.3756395405696,4291.944169109633
3167,147,1,4020.161673479475,612.9227254303659,1574.9319065624056,4291.944169109633
3168,191,1,4003.5913383003644,641.3998358565111,1433.4895060614706,4291.944169109633
3169,208,1,3938.113661593028,678.8349696865604,1446.2900339516723,4291.944169109633
3170,174,1,4016.513803977729,607.5934760580825,1530.2921416932259,4291.944169109633
3171,180,1,3976.9250438975255,664.6528653647266,1576.0362166424256,4291.944169109633
3172,162,1,4019.8255305238363,636.8792741149106,1697.8298713117276,4291.944169109633
3173,164,1,4026.0696855310002,590.5927802158095,1688.050225677306,4291.944169109633
3174,161,1,3989.470796682503,652.9369198302783,1570.0414944168015,4291.944169109633
3175,171,1,4042.0534959099846,581.2840538323642,1763.8287539865728,4291.944169109633
3176,182,1,4002.7291110137285,622.5311808895608,1603.4035543497553,4291.944169109633
3177,179,1,4020.14659809632,594.8433637572931,1581.967525885471,4291.944169109633
3178,187,1,3958.19204834921,688.1198490792186,1587.9798692942115,4291.944169109633
3179,182,1,4025.1259836973863,603.0691577854936,1628.5241519290537,4291.944169109633
3180,169,1,4063.8129210551524,576.3926978360622,1606.634873209955,4291.944169109633
3181,183,1,3996.066592981738,628.6625002390725,1619.4715802796268,4291.944169109633
3182,205,1,3954.1528427553612,653.2656049994024,1645.7052925202531,4291.944169109633
3183,197,1,3999.3729079225727,627.4455523673545,1555.1467544646364,4291.944169109633
3184,190,1,4046.0212013193127,567.6003871841255,1545.6597923846557,4291.944169109633
3185,176,1,3994.3560972258424,634.2144746316603,1803.4709300994657,4291.944169109633
3186,169,1,4043.679944988157,596.1176422708944,1384.4171430791314,4291.944169109633
3187,183,1,4016.356172303234,609.820354827879,1817.9723625151041,4291.944169109633
3188,164,1,4066.134443021331,569.8791812687576,1776.6962345486127,4291.944169109633
3189,182,1,4075.401934400908,547.8076167208538,1929.431777553398,4291.944169109633
3190,190,1,4028.320430381006,593.0512549118251,1591.6354372327064,4291.944169109633
3191,182,1,3998.3460517977746,647.2529378227472,1804.082484342957,4291.944169109633
3192,171,1,4006.5481774880122,634.2479139354854,1484.8370812250223,4291.944169109633
3193,179,1,4029.106804736534,595.642711345023,1734.7988276534186,4291.944169109633
3194,174,1,3982.552095027192,678.1592391997613,1745.5485458569062,4291.944169109633
3195,190,1,4052.384055394951,565.4893727448758,1730.1500469624355,4291.944169109633
3196,165,1,4000.41964919109,645.3094961238853,1472.8032100609673,4291.944169109633
3197,182,1,4034.8226735834846,588.2240402240287,1333.4705395033545,4291.944169109633
3198,169,1,4043.7870859149116,579.571237531059,1422.5648809525783,4291.944169109633
3199,175,1,3986.4699572398217,618.0896018776373,1838.1124046564662,4291.944169109633
3200,186,1,3995.260507482506,636.6616490563865,1627.307383516515,4291.944169109633
3201,179,1,3997.788372392794,643.0626360149813,1652.3566995699018,4291.944169109633
3202,175,1,4019.397633435589,601.3937232732967,1602.3616663521857,4291.944169109633
3203,181,1,3994.8435097752745,629.967112569326,1492.3419419941238,4291.944169109633
3204,184,1,3955.536158493644,662.4950823157051,1780.2326035822182,4291.944169109633
3205,162,1,3995.5727240504666,648.2762746510804,1380.306981556866,4291.944169109633
3206,187,1,4008.692852227715,622.4450180713882,1591.6347395961711,4291.944169109633
3207,169,1,4027.2464525681844,614.6303320495288,1415.9684303229585,4291.944169109633
3208,174,1,3951.223214663082,699.0599912109191,1308.2160202123634,4291.944169109633
3209,175,1,3985.443338149246,659.2498822109816,1572.3873173225504,4291.944169109633
3210,170,1,4012.3282558465858,591.2761806650998,1661.9908785420537,4291.944169109633
3211,153,1,4025.559616614971,596.0045747273541,1703.808539114828,4291.944169109633
3212,168,1,4009.9682988145682,618.2382707302435,1456.0835378724153,4291.944169109633
3213,181,1,4002.384957556147,611.8219567346321,1454.9988148257737,4291.944169109633
3214,207,1,3962.9269580045793,657.2320554085235,1541.2194628699847,4291.944169109633
3215,181,1,3937.935939858104,669.5492360914454,1662.069721448307,4291.944169109633
3216,179,1,4011.3977870452118,625.5894175005966,1531.7232355865506,4291.944169109633
3217,185,1,4001.4629622140233,665.487087465377,1374.2705374054638,4291.944169109633
3218,162,1,3981.6823846379343,654.6441659795161,1545.8621425198335,4291.944169109633
3219,194,1,3974.2772189006987,659.0414587736761,1429.4266896277059,4291.944169109633
3220,180,1,3951.1384646727147,688.764355709588,1640.4107214473108,4291.944169109633
3221,160,1,3967.1904125283945,652.6518992102643,1762.6174153432441,4291.944169109633
3222,161,1,4031.4948872643718,591.1294681966809,1914.109283979833,4291.944169109633
3223,179,1,3997.298806226509,644.4795451562875,1232.090869467489,4291.944169109633
3224,178,1,4019.1329562371675,591.6510994927559,1682.867611142782,4291.944169109633
3225,194,1,3949.250691250886,707.30746992636,1457.4171200174405,4291.944169109633
3226,180,1,3997.0596158952103,628.6873050003318,1737.7743727973473,4291.944169109633
3227,161,1,3929.1920594313974,708.698374877379,1430.43208831758,4291.944169109633
3228,180,1,3930.790260450615,694.6588079447507,1550.0623241250657,4291.944169109633
3229,174,1,4003.9266288509652,611.8183435198827,1840.5590176688306,4291.944169109633
3230,177,1,3998.846059942796,629.2149555981927,1736.0924749363935,4291.944169109633
3231,179,1,3961.890744633543,657.8905741719034,1882.3908559961437,4291.944169109633
3232,192,1,3960.308099081302,661.3143849225986,1887.2006704190371,4291.944169109633
3233,187,1,4013.796368450428,617.112434057507,1316.9637945326842,4291.944169109633
3234,209,1,3954.1236656961332,657.7794605216776,1800.968484855022,4291.944169109633
3235,165,1,3984.3179095550386,669.819944624395,1450.409149868621,4291.944169109633
3236,183,1,3936.801405585888,698.0945516339183,1544.9548909367381,4291.944169109633
3237,185,1,4033.8812894369275,575.1491858330143,2000.433918985001,4291.944169109633
3238,158,1,3999.635442083931,602.4065907105335,1875.4069845091776,4291.944169109633
3239,198,1,4041.7055478864177,570.303715073505,2038.6682131761122,4291.944169109633
3240,184,1,4024.1951303374854,599.9549470814584,1948.359687074339,4291.944169109633
3241,161,1,3975.1422743871344,678.880798580161,1489.9711278548125,4291.944169109633
3242,175,1,3990.1412825364264,651.7667929737539,1672.217056440467,4291.944169109633
3243,173,1,4012.8028140415036,622.6072533517888,1750.9157279342394,4291.944169109633
3244,186,1,4041.4314938398716,598.0476105675368,1710.1175323190453,4291.944169109633
3245,184,1,3999.3634669363764,629.0074868654223,1845.3349990553218,4291.944169109633
3246,189,1,4039.0889580267763,590.1734112323397,1777.5885225829659,4291.944169109633
3247,202,1,4004.761273283041,619.4588667939624,1886.6385954568302,4291.944169109633
3248,196,1,4008.07054853516,645.417555862265,1521.8639391774313,4291.944169109633
3249,192,1,3931.0489265931965,711.2825536985074,1586.9890712295758,4291.944169109633
3250,162,1,3975.266716648146,636.2587854362285,1496.7209562338876,4291.944169109633
3251,177,1,4007.5968196402646,619.4121517235161,1441.594843192488,4291.944169109633
3252,188,1,3992.5986409380157,669.4937622778751,1689.499869318357,4291.944169109633
3253,183,1,4071.590360759784,515.0263348277182,2039.4118186403414,4291.944169109633
3254,179,1,3951.75036105987,685.9687922319558,1717.4023967429553,4291.944169109633
3255,169,1,3973.6955241013397,648.6788776957152,1650.7840320035166,4291.944169109633
3256,185,1,3995.408127607611,602.9090147279127,1850.4705191151693,4291.944169109633
3257,180,1,3979.1383000451465,679.1507139141288,1465.8788634461741,4291.944169109633
3258,170,1,3973.5932068929424,680.4871166282945,1362.903330652647,4291.944169109633
3259,197,1,4035.262571782568,601.565434894544,1729.5693260430987,4291.944169109633
3260,190,1,3992.2652657576946,619.8329606870747,1787.8432207622604,4291.944169109633
3261,186,1,3931.2332441252515,700.9649522655209,1474.8005045585098,4291.944169109633
3262,192,1,4033.8435225696535,599.7764235438214,1548.5335649412896,4291.944169109633
3263,183,1,3995.2619919999224,666.5889450673722,1781.813560172823,4291.944169109633
3264,169,1,4048.0221845396864,582.4774706277612,1571.9879723146848,4291.944169109633
3265,167,1,4027.4659117048436,592.4524147063378,1776.5986009616886,4291.944169109633
3266,174,1,3995.386510903323,623.9235127796694,1796.2995914215173,4291.944169109633
3267,191,1,3989.852590345415,627.2016740330905,1388.0885148374712,4291.944169109633
3268,196,1,3949.1567735819253,694.8911815321532,1743.3076039748707,4291.944169109633
3269,170,1,3966.65877923605,672.5422798419553,1462.011424990951,4291.944169109633
3270,185,1,3980.481807703621,636.6857052253871,1628.6432427572981,4291.944169109633
3271,196,1,3998.036504170352,645.4107455288104,1720.496591432181,4291.944169109633
3272,180,1,3966.9028724006316,671.095777718028,1578.7573324236023,4291.944169109633
3273,191,1,4005.3290127124387,648.0312938765074,1642.502923726603,4291.944169109633
3274,171,1,4063.4847530716333,566.0518160589226,1952.4244728432707,4291.944169109633
3275,178,1,4048.3289842605645,576.195207166274,1855.0183596863262,4291.944169109633
3276,174,1,3992.0021629032813,643.8024971694774,1696.9975001913247,4291.944169109633
3277,175,1,4023.23114726123,592.6873913955362,1794.9196522870109,4291.944169109633
3278,200,1,3995.2514067185334,608.5760749870486,1995.2798192328041,4291.944169109633
3279,210,1,3976.893376360271,641.6597542803809,1767.4717953810443,4291.944169109633
3280,190,1,3956.0783850131106,668.2371867657024,1885.4924033492423,4291.944169109633
3281,175,1,3994.754922177615,671.7335950176647,1171.2499778814254,4291.944169109633
3282,184,1,3915.712873924225,700.9359872382117,1711.4025003843974,4291.944169109633
3283,180,1,3992.5854284983857,630.822612290483,1791.169951647428,4291.944169109633
3284,185,1,3953.9771503756924,675.676992769995,1557.5611907820564,4291.944169109633
3285,167,1,3977.752993797677,667.2836212906484,1406.053492225532,4291.944169109633
3286,179,1,3954.249161948734,660.0624126687402,1575.3903302795602,4291.944169109633
3287,189,1,3995.359704151799,628.6991331625557,1485.0958395358537,4291.944169109633
3288,165,1,4029.3758428385636,580.3249598944702,1502.2288366112855,4291.944169109633
3289,171,1,3981.7595230328975,638.0731646709171,1731.6464479809993,4291.944169109633
3290,180,1,4069.660059248802,567.2474370994453,1710.32629485412,4291.944169109633
3291,187,1,3973.9426838369823,653.8919904856768,1754.2591080699353,4291.944169109633
3292,186,1,4026.791451756268,561.3019082932118,1910.1869148441276,4291.944169109633
3293,174,1,4007.974213511732,630.70757514176,1583.311622731159,4291.944169109633
3294,172,1,3977.2676043578804,641.8860787893251,1780.8796647646282,4291.944169109633
3295,178,1,3946.4789326468467,691.0614528195106,1330.463690213166,4291.944169109633
3296,175,1,3912.0830918083357,702.7838534008848,1561.7676863145286,4291.944169109633
3297,164,1,4007.6524116302003,621.3816303819166,1253.4086214862225,4291.944169109633
3298,169,1,3980.644832131182,674.2006744738898,1478.770482102167,4291.944169109633
3299,206,1,4011.1995683620576,616.0587967572297,1615.434095444012,4291.944169109633
3300,187,1,4028.6135756352933,570.0563885064076,1735.5642753352006,4291.944169109633
3301,170,1,4034.2847062199053,600.1473359519459,1660.1462400425069,4291.944169109633
3302,183,1,4014.2320563993853,582.2811182239172,2077.779644255302,4291.944169109633
3303,187,1,4000.989730381643,649.9901192568526,1637.5473017409658,4291.944169109633
3304,195,1,4003.6287888692646,619.4252079237646,2061.8662323138187,4291.944169109633
3305,160,1,4042.016526058594,586.7377056724517,1851.3342221898909,4291.944169109633
3306,194,1,3984.887480778413,670.7132531343459,1573.9920822427816,4291.944169109633
3307,160,1,4000.4341149297,640.2687370762161,1463.0387047394963,4291.944169109633
3308,194,1,3927.26192660904,682.5073156457985,1519.7993777634147,4291.944169109633
3309,175,1,3959.5463056375675,676.0648920951729,1322.3881722022359,4291.944169109633
3310,186,1,3997.26382529167,645.2227497446077,1606.20126817277,4291.944169109633
3311,166,1,3971.6115297141696,668.4339789735467,1667.820898474027,4291.944169109633
