gen,nevals,restart,avg,std,min,max
1058,166,8,3036.5800344701643,514.8628148710407,1425.0509779952222,3286.9677989446263
1059,184,8,3027.511854333023,520.9915018530074,1444.7424296315367,3286.9677989446263
1060,185,8,3019.6362002429446,533.6201504436126,1256.2650684920277,3286.9677989446263
1061,195,8,3082.3188706745286,450.76902680343017,1658.201744104251,3286.9677989446263
1062,182,8,3094.2765875113005,449.87455134698985,1400.873660791264,3286.9677989446263
1063,173,8,3031.9780621386535,522.5729719631873,1359.4978533284796,3286.9677989446263
1064,192,8,3072.714116826976,481.91315967929916,1506.72735492257,3286.9677989446263
1065,174,8,3065.3078231733443,495.57558770295293,1432.9889531902425,3286.9677989446263
1066,167,8,3094.56942159911,478.38758317474714,1303.103357243852,3286.9677989446263
1067,167,8,3029.280688970251,524.5184697309223,1375.975424790562,3286.9677989446263
1068,181,8,3068.343137058971,491.9942765207205,1490.3223389664117,3286.9677989446263
1069,168,8,3108.3379061882106,439.11117299769944,1410.3522370949315,3286.9677989446263
1070,186,8,3049.76033859796,530.4966672689127,1283.4992749104283,3286.9677989446263
1071,171,8,3009.8713991613827,539.5459423621568,1363.9151585775573,3286.9677989446263
1072,194,8,3053.3503226853118,507.41505199829265,1547.9477933950518,3286.9677989446263
1073,185,8,3052.346670826761,498.56189354594886,1374.654096423022,3286.9677989446263
1074,193,8,2997.8540695659963,551.4859502597037,1176.9942694857295,3286.9677989446263
1075,181,8,3035.3340162834834,518.5119025620278,1325.0731254350478,3286.9677989446263
1076,160,8,3008.9927229923633,535.2847201557236,1396.4660386086837,3286.9677989446263
1077,187,8,3072.8814274968418,472.70945157495055,1406.8491326988953,3286.9677989446263
1078,174,8,3061.1621697157057,505.21815300923316,1361.6814136065636,3286.9677989446263
1079,181,8,3003.0187143725016,551.7040130105153,1457.1401781716281,3286.9677989446263
1080,163,8,3058.754906130154,509.7084435868144,1197.2226690001187,3286.9677989446263
1081,181,8,3049.2222879076194,519.1395194682223,1270.0271711781993,3286.9677989446263
1082,174,8,3052.521128061457,522.8483848960869,1158.7113023966663,3286.9677989446263
1083,185,8,3019.7957801930193,538.3133252765107,1415.966060130473,3286.9677989446263
1084,175,8,3070.83828522081,487.44585167528385,1386.9953330587934,3286.9677989446263
1085,167,8,3046.9767350494035,524.2628529014,1218.0571704250638,3286.9677989446263
1086,165,8,3096.951657015918,459.89285405015386,1301.2104898437146,3286.9677989446263
1087,182,8,3040.450844873858,514.0199730285037,1296.6461145138164,3286.9677989446263
1088,176,8,2994.5938571498536,553.4975208561419,1276.8117138303462,3286.9677989446263
1089,179,8,3052.57871562989,511.31357142507727,1429.8308421828385,3286.9677989446263
1090,182,8,3020.3701743608854,523.7942012065172,1402.902112160474,3286.9677989446263
1091,176,8,3065.1220176339716,494.14495925307267,1350.726257543708,3286.9677989446263
1092,173,8,3111.475416682497,448.0327234325617,1245.8029022866067,3286.9677989446263
1093,181,8,3025.1230903745814,531.1305931023271,1377.5264848968823,3286.9677989446263
1094,179,8,3048.170513318006,498.22308840660924,1541.4659742813706,3286.9677989446263
1095,194,8,3049.7766053279165,518.8544425976991,1310.6964877055404,3286.9677989446263
1096,173,8,3036.6255914523863,510.25855256688425,1416.0398569740275,3286.9677989446263
1097,190,8,3016.4122553146167,535.1943300747081,1362.0840388822696,3286.9677989446263
1098,176,8,3002.452841180101,553.9904119136238,1064.0659587273283,3286.9677989446263
1099,176,8,3025.2601154179624,527.6255669716414,1365.9373941818696,3286.9677989446263
1100,180,8,3032.546958063282,507.60326264819076,1461.6377361865661,3286.9677989446263
1101,168,8,3032.7973662637487,516.9459280765327,1360.9982995352361,3286.9677989446263
1102,183,8,3060.0731996095883,489.498959783094,1399.3949848330024,3286.9677989446263
1103,189,8,3055.315694134157,510.33572304793563,1373.4040219953883,3286.9677989446263
1104,158,8,3065.0787027259007,502.7760275114216,1369.550294705409,3286.9677989446263
1105,191,8,3036.2012992105037,521.4720204966784,1378.644843164374,3286.9677989446263
1106,193,8,2991.229679366628,567.0010807626207,1439.0421645661845,3286.9677989446263
1107,166,8,3072.392597266607,478.29899431459705,1538.0647864864154,3286.9677989446263
1108,186,8,3006.898696122298,528.1420679207406,1485.8737760479078,3286.9677989446263
1109,192,8,3037.6436830461234,501.3972985071399,1449.0568958035185,3286.9677989446263
1110,193,8,3021.801766677566,524.0445339755641,1205.4061118252762,3286.9677989446263
1111,172,8,3060.1093315259527,506.38440498941844,1431.8175956760747,3286.9677989446263
1112,162,8,3111.389375939733,434.99804162850637,1414.8087071136488,3286.9677989446263
1113,197,8,3015.7672079958284,525.5557104605477,1230.022085230006,3286.9677989446263
1114,173,8,3086.629360674449,460.6673595510388,1179.0332282927611,3286.9677989446263
1115,180,8,3023.064156762845,504.7867013575501,1457.807251900869,3286.9677989446263
1116,191,8,3009.8537275521667,550.7647991738132,1264.8064802983795,3286.9677989446263
1117,189,8,3041.0037929642062,504.6483963415299,1357.4078125150434,3286.9677989446263
1118,163,8,3064.1369746617934,502.622612094502,1348.508156448788,3286.9677989446263
1119,188,8,3009.816913342896,538.4615674796366,1290.3777392312575,3286.9677989446263
1120,169,8,3079.6464970449997,489.66046655232276,1310.2158378536435,3286.9677989446263
1121,179,8,3015.8236093817486,549.8901455947274,1347.1169808029788,3286.9677989446263
1122,171,8,3021.8516365648807,554.905182583441,1332.0291251752867,3286.9677989446263
1123,164,8,3093.166248609043,466.1561895349927,1364.4868748724866,3286.9677989446263
1124,170,8,3127.183600821146,417.0792442625046,1460.0334819921181,3286.9677989446263
1125,191,8,3012.2243873231223,547.7401477931489,1368.8561582000589,3286.9677989446263
1126,183,8,3032.7139361638565,538.5999033972734,1167.001336717201,3286.9677989446263
1127,172,8,3065.248840987424,495.1818011031264,1499.6690591517802,3286.9677989446263
1128,160,8,3084.8695809420883,471.65496421650255,1282.6969344927247,3286.9677989446263
1129,191,8,3048.7937619954114,512.7961882240019,1106.138449350198,3286.9677989446263
1130,156,8,3049.0016054522384,506.93561421218806,1315.095306821972,3286.9677989446263
1131,167,8,3082.1675985813395,491.42985833641484,1160.625647067151,3286.9677989446263
1132,183,8,3060.502320197768,492.2357276498235,1363.6714558359765,3286.9677989446263
1133,190,8,3004.240678687561,559.7522573069605,1303.4228599127234,3286.9677989446263
1134,170,8,3043.5172667214024,514.6850511274613,1155.588451192986,3286.9677989446263
1135,179,8,3016.1762605792783,536.0320159314468,1245.4539656173567,3286.9677989446263
1136,164,8,3103.7805504657063,446.37172017661874,1479.0890126184663,3286.9677989446263
1137,168,8,3035.1844911168723,527.5667481887573,1148.5385657752754,3286.9677989446263
1138,166,8,3066.647616329002,505.8267268572278,1335.9250183953638,3286.9677989446263
1139,177,8,3031.9661984278396,517.579534207401,1284.3466407842216,3286.9677989446263
1140,184,8,3045.5747300160174,507.31924272261006,1319.3852351263356,3286.9677989446263
1141,174,8,3081.255291426041,454.26753816408217,1500.4671988197686,3286.9677989446263
1142,187,8,3068.9940990866253,491.5364229356641,1430.0970104397477,3286.9677989446263
1143,199,8,3009.3031013411,538.7734509268307,1266.0715983681532,3286.9677989446263
1144,181,8,3035.3314336098956,525.6446733461839,1264.4131360919587,3286.9677989446263
1145,159,8,3098.109644108223,446.4663875385128,1430.3435769869743,3286.9677989446263
1146,185,8,3084.118609940149,472.37110464124527,1429.8028312663046,3286.9677989446263
1147,162,8,3090.6652897796102,479.4505849634375,1370.7589010734323,3286.9677989446263
1148,182,8,3017.1753881002674,520.1701663551465,1369.7017870280877,3286.9677989446263
1149,174,8,2973.9343300771156,570.5830385666256,1390.2200495386367,3286.9677989446263
1150,185,8,2983.745102855188,565.7344802201263,1174.224693674927,3286.9677989446263
1151,186,8,3037.2550218771703,530.5360036486043,1361.1732961920693,3286.9677989446263
1152,196,8,2996.442977483883,546.1929942309916,1463.4494999751512,3286.9677989446263
1153,198,8,3007.0474729834937,552.5107265302219,1341.288360662889,3286.9677989446263
1154,171,8,3054.1350172789125,491.99542799061913,1253.202234996421,3286.9677989446263
1155,182,8,3015.0853680808973,560.4366988646735,1282.531141738881,3286.9677989446263
1156,182,8,3056.925123984151,516.3840510891456,1200.123849280458,3286.9677989446263
1157,183,8,3050.5665457375358,504.2571193525896,1330.0291721564856,3286.9677989446263
1158,183,8,3034.037831058292,517.3930467189056,1352.3087420560578,3286.9677989446263
1159,180,8,3071.267296453452,483.15487668235966,1445.9881344626472,3286.9677989446263
1160,185,8,3019.7156980049726,537.7703969911272,1230.9953381894,3286.9677989446263
1161,194,8,3050.7993339096306,504.5382602989706,1482.9292885952298,3286.9677989446263
1162,175,8,3066.542249397313,501.2887107080779,1441.1878137356402,3286.9677989446263
1163,163,8,3055.428696547968,518.7869510752039,1348.8574391965897,3286.9677989446263
1164,195,8,3039.9484042113804,538.3263383105706,1422.7944030239628,3286.9677989446263
1165,198,8,3058.4860912839836,508.28347962557046,1322.8733853424685,3286.9677989446263
1166,168,8,3083.3294856007747,486.7724712650453,1288.8141382695787,3286.9677989446263
1167,197,8,3058.368753315,507.4603053970666,1263.266144456723,3286.9677989446263
1168,189,8,2999.354604937418,552.5553529694608,1394.563868456715,3286.9677989446263
1169,168,8,3025.3723336016437,541.134225987688,1266.5177279548666,3286.9677989446263
1170,174,8,3082.9519905378784,482.8743529650109,1105.2210671201333,3286.9677989446263
1171,192,8,3052.456139777074,511.57771159729725,1372.049576112343,3286.9677989446263
1172,185,8,3089.919806932082,472.9341898492687,1204.1360478252082,3286.9677989446263
1173,187,8,3070.3028538704657,481.14614898268866,1381.4247551874416,3286.9677989446263
1174,182,8,3059.467654611999,512.502918899508,1301.9809954481461,3286.9677989446263
1175,161,8,3034.2157530825957,522.3934211304137,1212.915731866686,3286.9677989446263
1176,180,8,3026.9043228182363,511.0001093014661,1367.8380798521755,3286.9677989446263
1177,202,8,3086.910723679599,468.81370477252256,1380.6444597827992,3286.9677989446263
1178,176,8,3096.1916389257767,464.52262915126795,1324.5546795538787,3286.9677989446263
1179,173,8,3016.0303172287813,532.7436320715226,1349.2487779026612,3286.9677989446263
1180,182,8,3088.937259561972,469.56120124847274,1368.5147007954401,3286.9677989446263
1181,176,8,3102.108580399032,455.92818326411793,1393.5091682852308,3286.9677989446263
1182,181,8,3104.0909196824555,456.22462948510406,1311.3454228667401,3286.9677989446263
1183,184,8,3020.761049192822,536.5988746853748,1315.2958244877145,3286.9677989446263
1184,187,8,2942.783278643226,575.5608373336938,1317.6463958748166,3286.9677989446263
1185,178,8,3029.4207634740974,493.8168045487148,1337.1323767188069,3286.9677989446263
1186,193,8,3111.2628865272172,450.040602424472,1453.7479294201523,3286.9677989446263
1187,167,8,3081.040412185761,481.09016377958335,1269.0351723935582,3286.9677989446263
1188,196,8,3022.730803234243,544.3926293119252,1335.3233234393472,3286.9677989446263
1189,187,8,3014.8461101866133,532.0998532242058,1462.5591707967237,3286.9677989446263
1190,168,8,3101.719111649146,451.79039850993655,1477.2322242493267,3286.9677989446263
1191,175,8,3015.625677889094,543.6536613056288,1537.3705841627561,3286.9677989446263
1192,192,8,3034.2972651275613,525.4702811925596,1428.5883953265047,3286.9677989446263
1193,201,8,2993.782882817184,566.4149584189258,1131.0155496570364,3286.9677989446263
1194,171,8,3079.99011399078,480.96182016988445,1241.4335720609686,3286.9677989446263
1195,178,8,3051.7837029941743,499.4609888565166,1266.4916428512433,3286.9677989446263
1196,169,8,3054.282305622723,495.2553702530881,1401.3886840992025,3286.9677989446263
1197,181,8,3045.936906901849,515.847576675769,1157.7783833582296,3286.9677989446263
1198,189,8,3019.033242375111,542.5011007047617,1232.3951139046173,3286.9677989446263
1199,192,8,3021.570643403454,543.3618762894928,1198.1951761350942,3286.9677989446263
1200,192,8,3047.512292848066,509.1335384405935,1345.2831815033048,3286.9677989446263
1201,183,8,3002.448027196445,560.0475893190159,1315.4383544847856,3286.9677989446263
1202,192,8,3043.365536356703,507.6292231159025,1206.6379373118402,3286.9677989446263
1203,166,8,3032.354195003694,511.9159024120384,1410.599198922373,3286.9677989446263
1204,182,8,3087.5209703205555,475.561602575914,1318.3574519560657,3286.9677989446263
1205,196,8,3049.405844849085,520.5832873364479,1282.488567280078,3286.9677989446263
1206,165,8,3058.4167463984318,500.76630674499495,1174.080823318366,3286.9677989446263
1207,177,8,3007.7105739775293,539.8933379259521,1443.5421551426318,3286.9677989446263
1208,176,8,3075.2463804025606,484.68401806033637,1472.5518320590083,3286.9677989446263
1209,173,8,3034.6258296609185,516.5964507498843,1513.6850947586704,3286.9677989446263
1210,197,8,3033.112451471025,520.6969565838633,1382.862412768763,3286.9677989446263
1211,191,8,3032.061736706696,522.9253452971446,1462.6941842126953,3286.9677989446263
1212,172,8,3049.4684569328947,512.406532281437,1363.8901739750147,3286.9677989446263
1213,173,8,3045.8758619464547,499.4615275064533,1352.9359288279675,3286.9677989446263
1214,181,8,3054.3378690323234,533.3121975065975,1232.4463035233664,3286.9677989446263
1215,162,8,3059.688234754763,507.31977257770995,1358.907992468713,3286.9677989446263
1216,177,8,3054.6041832117435,492.30869814804703,1201.3876584161771,3286.9677989446263
1217,186,8,3061.308126223303,499.26377095406,1281.0456015670045,3286.9677989446263
1218,176,8,3060.600786703162,487.2519213812827,1342.836477203968,3286.9677989446263
1219,181,8,3065.4990426657696,488.02384548591004,1205.9691873717857,3286.9677989446263
1220,179,8,2974.3940436173766,566.3074200406606,1289.1867906244659,3286.9677989446263
1221,171,8,3026.1472357093303,516.134648434557,1453.9407900018969,3286.9677989446263
1222,192,8,3017.7554161416692,529.2006869175476,1340.4364239063093,3286.9677989446263
1223,171,8,3052.051999660544,504.6310243510656,1310.620533921697,3286.9677989446263
1224,183,8,3054.279731567779,498.38156619156945,1445.8451121066562,3286.9677989446263
1225,165,8,3050.8601711221945,495.55387981107435,1446.8744694930456,3286.9677989446263
1226,192,8,3011.979427139244,563.4468875353491,1233.953683252017,3286.9677989446263
1227,187,8,3052.7780121732276,499.79772346626424,1345.6222279216151,3286.9677989446263
1228,186,8,3023.3752878540654,530.7506291861447,1373.3081006826742,3286.9677989446263
1229,176,8,3073.7587103381607,478.1687747626886,1363.4513749265072,3286.9677989446263
1230,189,8,3041.8369786201574,522.3288179728636,1283.689415679918,3286.9677989446263
1231,181,8,3004.1430138244127,558.3446913773035,1264.6673488872423,3286.9677989446263
1232,178,8,3047.0921975993947,509.3338179335148,1386.6536831368053,3286.9677989446263
1233,195,8,3001.6283993032935,555.8640601147306,1375.1458921840601,3286.9677989446263
1234,175,8,3085.57893860111,478.18243130760186,1504.3694962972368,3286.9677989446263
1235,190,8,3055.174944022791,496.73587644968836,1411.3928531815147,3286.9677989446263
1236,165,8,3048.571729640015,514.3099079301895,1434.9843622954018,3286.9677989446263
1237,177,8,3039.2201941037124,501.3653426808069,1427.4719411716826,3286.9677989446263
1238,190,8,3073.5883912763898,482.42049779432324,1417.3323609737786,3286.9677989446263
1239,149,8,3073.269094390876,497.2310388724713,1416.3487930948027,3286.9677989446263
1240,185,8,3062.313695299685,503.430617619842,1245.0527239867606,3286.9677989446263
1241,156,8,3029.996197770171,543.5056751433108,1252.214585785978,3286.9677989446263
1242,175,8,3064.8208910331373,499.733611726063,1170.0738958856286,3286.9677989446263
1243,170,8,3047.1936732758886,498.7471292476676,1514.5856810625623,3286.9677989446263
1244,188,8,3078.5156562077314,483.4388758527409,1282.6497869014547,3286.9677989446263
1245,174,8,3033.7869036698557,516.9810112887644,1588.397167558807,3286.9677989446263
1246,189,8,3033.195053306974,517.1045081850976,1346.6037154865257,3286.9677989446263
1247,176,8,3061.266324981443,520.5027319700637,1187.3458861105737,3286.9677989446263
1248,186,8,3050.4232820551247,502.3069327352498,1455.7070503246373,3286.9677989446263
1249,172,8,3008.8600328955604,564.365294648988,1176.7867284142685,3286.9677989446263
1250,187,8,3111.46748494743,444.20974852819546,1418.108419264544,3286.9677989446263
1251,185,8,3030.0419215483535,522.1969265171074,1275.562168133881,3286.9677989446263
1252,173,8,3049.076442869315,502.81419948216165,1425.0445610154723,3286.9677989446263
1253,188,8,3049.9340923439067,486.6234228090957,1444.4938088053161,3286.9677989446263
1254,185,8,3012.018963368584,528.2094437074575,1259.7688540591394,3286.9677989446263
1255,175,8,3003.796910287715,548.8106549359579,1304.330734400307,3286.9677989446263
1256,183,8,3009.0141745532414,547.3618917173737,1400.619489224986,3286.9677989446263
1257,186,8,3009.395222842669,549.0975486114776,1156.440033625311,3286.9677989446263
1258,187,8,3012.7348136820015,537.3376713802005,1378.7546630092756,3286.9677989446263
1259,181,8,3062.7060926833665,484.05507686416445,1149.8131395030045,3286.9677989446263
1260,194,8,3047.5530083403096,516.8143237237194,1353.8746201471492,3286.9677989446263
1261,171,8,3074.695029925186,486.66078790368965,1524.5947141687375,3286.9677989446263
1262,185,8,3025.8528686922664,521.1114877833871,1450.6205591363675,3286.9677989446263
1263,176,8,3015.5800415253825,543.6429178363877,1242.2936451255061,3286.9677989446263
1264,183,8,3047.506139528816,504.8850475503984,1517.5169175548288,3286.9677989446263
1265,180,8,3037.257758135088,530.2138198076791,1340.3968686641715,3286.9677989446263
1266,166,8,3092.4692184023957,468.85184400217327,1331.474320694822,3286.9677989446263
1267,174,8,3018.5596638923225,538.5578351709281,1310.7757045708645,3286.9677989446263
1268,174,8,3039.2956398928814,514.2074575474294,1389.086066967108,3286.9677989446263
1269,181,8,3063.378622541404,498.8945824024127,1400.9610375660704,3286.9677989446263
1270,168,8,3032.6007035973557,527.0450280692289,1365.780741083351,3286.9677989446263
1271,170,8,3046.8392704831463,505.84139661215505,1316.9514925638587,3286.9677989446263
1272,164,8,3045.8063088776303,512.7011023293059,1450.3703779475331,3286.9677989446263
1273,177,8,3053.6455084566537,516.2544186152286,1185.75585504567,3286.9677989446263
1274,186,8,3015.034340115546,533.0401317672505,1463.4131097900324,3286.9677989446263
1275,184,8,3073.1802114530647,474.64741358388983,1297.7171207744655,3286.9677989446263
1276,173,8,3025.7086185525545,533.6000317556085,1443.110579437816,3286.9677989446263
1277,188,8,3048.238931940522,512.6410125271441,1387.2966870648738,3286.9677989446263
1278,179,8,3049.9814599259826,516.8061348992989,1344.0931231442862,3286.9677989446263
1279,182,8,3020.1839507019286,506.88929823098704,1556.5873227629454,3286.9677989446263
1280,183,8,3070.3278729544477,483.42632104078706,1477.8600993543005,3286.9677989446263
1281,174,8,3070.8150107956135,509.9207100533482,1175.3136539261209,3286.9677989446263
1282,164,8,3038.2560213762467,509.4468716859753,1344.6180847219882,3286.9677989446263
1283,182,8,3071.3439917174105,476.69254382087485,1264.5207188407644,3286.9677989446263
1284,195,8,3089.405338892818,458.3986735638205,1353.3589651946716,3286.9677989446263
1285,177,8,3012.1185020523353,539.6317798725481,1105.4638352269387,3286.9677989446263
1286,179,8,3037.9340985102604,511.1998599928992,1399.480075354211,3286.9677989446263
1287,177,8,3081.9558279201087,475.9847659984047,1410.2790309781526,3286.9677989446263
1288,186,8,3047.677370951881,519.9830642818619,1290.8430819864384,3286.9677989446263
1289,197,8,3006.672849452415,527.9237994995144,1480.3832608125554,3286.9677989446263
1290,184,8,3018.379698984806,531.7422473292747,1356.124179297057,3286.9677989446263
1291,171,8,3060.5862305309915,505.76566211443856,1480.4490055504214,3286.9677989446263
1292,170,8,3043.876011439323,510.55740319335797,1466.2233739646767,3286.9677989446263
1293,189,8,3083.1911323248346,469.3119902969327,1255.5265509466792,3286.9677989446263
1294,172,8,3048.6271241715076,513.1784303578386,1449.616756390337,3286.9677989446263
1295,167,8,3060.7880446769427,501.3307902484939,1446.9098228680896,3286.9677989446263
1296,170,8,3048.9478754726497,513.9534142080828,1466.189427833916,3286.9677989446263
1297,194,8,3020.4032730008753,521.1227214207686,1336.9143537731047,3286.9677989446263
1298,185,8,3067.4954717158334,486.9029060050809,1241.947520324781,3286.9677989446263
1299,166,8,3044.8083990659466,516.3324699722546,1275.5463248424057,3286.9677989446263
1300,206,8,3055.8075793919056,499.99644369757414,1168.1755420044972,3286.9677989446263
1301,170,8,3097.888460777109,460.81992607635726,1091.4557919335325,3286.9677989446263
1302,190,8,3056.9543795554087,498.99975838175646,1223.080736175094,3286.9677989446263
1303,201,8,3052.899572354922,495.9903560630637,1401.4089445128373,3286.9677989446263
1304,167,8,3108.7401038967337,450.3267235015312,1450.9621802121553,3286.9677989446263
1305,181,8,3063.1602152895766,488.3318378520184,1324.268672680279,3286.9677989446263
1306,169,8,3098.21255307073,473.37402703094085,1400.9906694977672,3286.9677989446263
1307,179,8,3041.7617131380557,515.7273688596852,1434.3052524899845,3286.9677989446263
1308,186,8,3001.8138283292656,547.1205334726296,1273.9275324488037,3286.9677989446263
1309,169,8,3088.552426622963,453.9543136825313,1504.539690661609,3286.9677989446263
1310,168,8,3071.856036150718,493.02216790436285,1348.5560320493883,3286.9677989446263
1311,182,8,3074.8307586007077,475.3584107210701,1473.389960954397,3286.9677989446263
1312,172,8,3007.641877054371,538.0021884922729,1388.0544420772524,3286.9677989446263
1313,198,8,3014.7411249158126,534.5104161422457,1279.4009935334045,3286.9677989446263
1314,156,8,3083.978094073151,471.10872906363136,1401.5592614945306,3286.9677989446263
1315,177,8,3046.5242451804625,516.2102088618443,1319.4699309010066,3286.9677989446263
1316,182,8,3032.6235875084953,517.7127382255518,1381.979787032342,3286.9677989446263
1317,176,8,3041.6181612888445,523.7895232195943,1309.3153392225734,3286.9677989446263
1318,146,8,3084.915178903944,469.494659192343,1425.3736064027019,3286.9677989446263
1319,171,8,3080.135835576466,481.01563558796937,1465.2094815698142,3286.9677989446263
1320,165,8,3040.2284907421217,517.8602889639194,1415.310588903409,3286.9677989446263
1321,186,8,2990.2922162497166,560.8075513124612,1299.6674896236213,3286.9677989446263
1322,184,8,3070.2896507786572,475.9707082780571,1360.1096426656295,3286.9677989446263
1323,166,8,3063.6800208671693,487.0547377224086,1469.8130165667778,3286.9677989446263
1324,178,8,3040.7574496889115,529.7720687764239,1295.5429843976722,3286.9677989446263
1325,181,8,3090.013728830258,459.925368186265,1420.0925156855003,3286.9677989446263
1326,190,8,3004.285562051991,548.2102210580169,1250.6393671582912,3286.9677989446263
1327,190,8,3052.0220227828004,510.81545668699266,1382.6872653771431,3286.9677989446263
1328,185,8,3059.7808074599234,495.881138362413,1445.8044079971626,3286.9677989446263
1329,194,8,3039.8616826372177,509.0625823896139,1283.5944093857802,3286.9677989446263
1330,162,8,3040.8825244326317,506.88208003520896,1237.5389774084224,3286.9677989446263
1331,187,8,3064.5240965311464,484.10854467288374,1390.9852500004677,3286.9677989446263
1332,171,8,3060.146794221759,498.6669871678901,1195.2751474816293,3286.9677989446263
1333,194,8,3005.0811002662417,545.6172317085874,1248.2511572536,3286.9677989446263
1334,197,8,3026.134166826068,526.6265462572042,1305.2511185656442,3286.9677989446263
1335,187,8,3033.9812197778933,507.9043471598146,1170.7618541044085,3286.9677989446263
1336,178,8,3094.0795847711793,484.7800889528715,1442.7526088908899,3286.9677989446263
1337,175,8,3012.1324204589737,556.1154864132525,1257.0223635601853,3286.9677989446263
1338,183,8,3085.798771226298,459.65950676419897,1345.516287551697,3286.9677989446263
1339,156,8,3065.022500391804,489.1416287666395,1349.4791460621348,3286.9677989446263
1340,175,8,3099.771559304696,448.1416773665606,1428.3226234160372,3286.9677989446263
1341,170,8,3034.5518579211157,518.0688063844273,1268.721933755934,3286.9677989446263
1342,176,8,3058.728451783216,515.4973603690603,1154.170898676173,3286.9677989446263
1343,174,8,3067.756047925197,489.20597758951305,1367.9140833878703,3286.9677989446263
1344,177,8,3056.4036266167136,518.7925249770674,1380.658843126972,3286.9677989446263
1345,178,8,3019.823709150382,523.8504491326013,1379.5831830141792,3286.9677989446263
1346,179,8,3070.4489823018203,460.48717014235217,1516.2014642015106,3286.9677989446263
1347,173,8,3036.8490390295055,535.5813721906635,1294.809085482408,3286.9677989446263
1348,157,8,3071.2030335186987,476.7451594784132,1449.3756986404478,3286.9677989446263
1349,204,8,2979.532047108447,577.6689630257733,1284.8974179451009,3286.9677989446263
1350,181,8,3033.571115285723,540.9270404633737,1296.4873714013224,3286.9677989446263
1351,169,8,3034.6211600486713,540.5869078343416,1333.4699909362187,3286.9677989446263
1352,176,8,3078.0508145557887,480.89283175666543,1155.3211884393238,3286.9677989446263
1353,177,8,3084.769635785086,482.97921274580807,1384.5779765291832,3286.9677989446263
1354,195,8,3077.2901664675146,475.8193427577993,1172.9702308338196,3286.9677989446263
1355,177,8,3064.664902019391,507.5840376803891,1306.2111169550785,3286.9677989446263
1356,183,8,3074.8567704024636,481.7403693196801,1404.7540783062436,3286.9677989446263
1357,188,8,3049.930790788152,508.1349268470542,1277.3306024779579,3286.9677989446263
1358,180,8,3066.5149056992404,472.8957374338761,1495.466369743788,3286.9677989446263
1359,188,8,3038.2219096267854,541.9036497233566,1206.9285248427134,3286.9677989446263
1360,191,8,3003.094343207913,547.6627501059577,1299.7773584541064,3286.9677989446263
1361,160,8,3058.663908200554,499.68808576624906,1227.0638455049748,3286.9677989446263
1362,182,8,3054.164635814671,498.5051005662841,1281.3513569755253,3286.9677989446263
1363,195,8,3023.337828104992,528.1972789756135,1425.2037019266545,3286.9677989446263
1364,169,8,3061.502314217777,495.2570978493113,1517.589356016959,3286.9677989446263
1365,183,8,3063.390801527556,479.63600666470137,1385.9849421696326,3286.9677989446263
1366,193,8,3025.670593748283,544.9528168246538,1223.2010469511436,3286.9677989446263
1367,173,8,3063.3224131081624,510.61743346807805,1315.1063554873551,3286.9677989446263
1368,169,8,3056.1431915363078,501.37489412582687,1284.487663501971,3286.9677989446263
1369,175,8,3065.0182650747643,495.53907614670476,1275.5124254530635,3286.9677989446263
1370,173,8,3058.153881741787,515.9868123805481,1281.1149299982292,3286.9677989446263
1371,194,8,3031.894761274041,532.7052504491662,1342.0854720779766,3286.9677989446263
1372,192,8,3023.2005528670993,520.3683164525571,1372.6782890485722,3286.9677989446263
1373,158,8,3113.741561968911,450.7027013954502,1431.4856274706956,3286.9677989446263
1374,162,8,3110.0227171601023,451.5230022404434,1239.7689675508461,3286.9677989446263
1375,174,8,3089.3378068980405,461.00561682108815,1312.09689202025,3286.9677989446263
1376,164,8,3057.8424885900254,500.4852540122688,1327.2154513417256,3286.9677989446263
1377,188,8,3053.8416185426777,493.60277610992,1350.0774562468878,3286.9677989446263
1378,162,8,3095.642520544402,472.3383905945998,1397.0670011086734,3286.9677989446263
1379,196,8,3023.300759733015,541.264787619629,1310.3970541140457,3286.9677989446263
1380,176,8,3091.148850574256,473.4501527899611,1221.9796325577813,3286.9677989446263
1381,181,8,3060.880409399205,502.85760598639934,1355.5461374370816,3286.9677989446263
1382,186,8,2987.3200780548914,563.8508504376932,1286.6972499380895,3286.9677989446263
1383,169,8,3025.086216337801,520.6484408143468,1491.0687153529543,3286.9677989446263
1384,175,8,3039.049576730463,527.735469260574,1218.6273342079069,3286.9677989446263
1385,188,8,3022.3798480134055,531.7241132596376,1369.2857638148762,3286.9677989446263
1386,182,8,3029.984159268831,525.8995713796648,1426.0264024031233,3286.9677989446263
1387,190,8,3043.2133395266974,526.729767061511,1313.137178859444,3286.9677989446263
1388,187,8,3071.497307170151,490.9869779980413,1260.9540723388398,3286.9677989446263
1389,175,8,3060.478422778909,483.7158776375984,1416.1771756049584,3286.9677989446263
1390,180,8,3064.30015740177,504.0714658444342,1303.863312581365,3286.9677989446263
1391,191,8,3052.394536299395,536.4223495389057,1194.3899786528063,3286.9677989446263
1392,201,8,3048.191228269762,513.2367163474674,1350.2390460425113,3286.9677989446263
1393,184,8,3010.263326171735,540.3963814991247,1342.705180485529,3286.9677989446263
1394,177,8,3074.5511139769606,495.41355874947067,1414.631451009964,3286.9677989446263
1395,196,8,3102.1969398962374,454.58700758969127,1339.2580547135956,3286.9677989446263
