gen,nevals,restart,sigma,avg,std,min,max
171,50,60,1629.7276893178014,4318.080212334229,1471.447202610432,1614.1690268091743,7269.660329621073
172,50,60,1628.6250130745095,4362.265573418565,1573.1011115899812,1106.0567689220316,7404.572571342837
173,50,60,1625.572301952511,4629.013402249044,1547.6076686381011,1113.1312066894563,7580.040026829364
174,50,60,1620.8750167406145,4378.406873345297,1575.433039459939,1642.6810264946012,7557.3567130599595
175,50,60,1613.3551604424663,4520.097578109901,1694.2569167292495,945.563494955669,7437.813870086939
176,50,60,1605.6438032332187,4769.28599694162,1621.3087701425925,1321.9189077271985,7749.938156147378
177,50,60,1597.8120761090934,4693.830038875627,1635.3109920448892,1262.7867821188386,7173.854134533583
178,50,60,1596.1721706527608,4440.809934383219,1857.4165111801256,1030.5406827811407,7856.965619802485
179,50,60,1591.4416444462527,4389.959175980576,1914.9177272613208,1490.0379174820723,7919.945883965727
180,50,60,1586.3794789002989,4628.649401364117,1717.5769462006256,1051.97742564482,7785.933109893277
181,50,60,1582.836663955071,5231.082972249871,1717.2724310903131,1447.4084685286289,7929.643315387899
182,50,60,1581.0270040570153,4550.290545916938,1877.6036515277608,900.3911756027728,7504.567555245562
183,50,60,1583.6546967969507,4973.170901707892,2027.7591491208498,1043.1011486346708,7775.372746549191
184,50,60,1586.2502739547317,4801.603008395464,1924.8917230095494,1064.5402485603772,7624.9749671703175
185,50,60,1591.630296232278,4875.790329825966,1799.5099463491308,1016.6305050626354,7719.358310184376
186,50,60,1598.3354366606807,4963.516177655463,1755.7673676400752,1486.9676626029227,8078.778365584307
187,50,60,1605.1665164876622,5441.72851939909,1791.0483765665383,1226.4405919048716,7976.945273611734
188,50,60,1603.0151448816569,5486.4743842165135,1708.0961951738852,1389.3226379623907,7979.197207147688
189,50,60,1601.4642489204768,4941.941772271999,1898.7346576815623,1031.298089379196,8360.080435724038
190,50,60,1601.1130065233758,4926.050631035711,1668.3220377236837,1485.6883981595472,7618.461479708637
191,50,60,1601.1633090329008,5072.809752162642,1741.9462423432537,1179.5827468943055,7721.632431241928
192,50,60,1596.5846441525775,4891.086204006987,1737.4492709511935,1310.982356533509,7835.747185038698
193,50,60,1590.4374778674426,4822.376978658503,1955.4705372447695,1074.5864156448092,7772.897055779719
194,50,60,1585.1248179604686,5265.994635749454,1705.0557906538425,1133.425014202379,7952.886396584391
195,50,60,1583.8890189988133,6241.388604135286,1217.0701201369072,2472.707497394101,7938.956490524604
196,50,60,1582.132831517292,5018.046225081612,1828.622211385111,1070.2654692645497,7952.886396584391
197,50,60,1577.4557578327722,5257.713226138929,1712.757143571783,1538.8134266848801,8128.906894337982
198,50,60,1578.353158091867,5464.678168842248,1737.7893853963078,1266.586249099147,8128.906894337982
199,50,60,1581.0833844772892,4843.101132426002,1720.745434678784,1141.648345178152,8292.893769241095
200,50,60,1584.0718026728453,5053.229220383668,1836.7468148604162,1504.2113307213365,8183.145341778106
201,50,60,1594.3328505684653,4962.7760167143015,1714.2533162272957,1435.8614283411316,7714.281284865895
202,50,60,1608.2246594065896,4998.078798013963,1842.2322001551292,1000.0,8105.4886452021765
203,50,60,1618.3444796414667,5801.694728418126,1585.2466802254723,2287.4124707184874,8174.407752456334
204,50,60,1631.5272783680907,5168.874068511515,1701.9449458460012,899.7105953567265,7809.07106582345
205,50,60,1636.654423031506,5202.736927380176,1872.9205401265745,1761.4469853670225,8254.478544181484
206,50,60,1645.750994823644,5242.95403212308,1693.8380530875395,2001.024628263519,8217.011269577983
207,50,60,1657.1551303537126,5476.15338567651,1686.8236419888617,1509.9099282171705,7969.963739735946
208,50,60,1663.9091842076775,5030.576715903611,1861.027031568474,1315.0480131776249,8169.456844243705
209,50,60,1664.865387148178,5087.808111001312,1653.7862437266901,1043.1011486346708,7947.8725414211685
210,50,60,1674.2167107904058,4924.708234467873,1648.997259294815,953.5557598517781,8091.251306732015
211,50,60,1681.295917344772,5240.627373047344,1675.0692524909623,1566.27561657444,8128.906894337982
212,50,60,1681.2427034636096,5140.401378250644,1672.9025084087486,1752.715675254125,8001.45159568381
