gen,nevals,restart,avg,std,min,max
1384,185,5,3508.736560118956,648.957477847566,1232.9584929211135,3811.2245843819824
1385,188,5,3505.0920628651816,644.7119788218404,1266.653732303856,3811.2245843819824
1386,177,5,3566.425837454445,608.1613783833114,1190.0378855431113,3811.2245843819824
1387,180,5,3473.4035861131183,701.2007616534376,1171.761640157098,3811.2245843819824
1388,177,5,3557.137466078112,592.6041363765231,1281.4232678228018,3811.2245843819824
1389,178,5,3481.3797472262163,667.7025272607062,1359.6858503886745,3811.2245843819824
1390,176,5,3566.556775118139,596.55824095976,1295.5544781057229,3811.2245843819824
1391,197,5,3542.180203790601,626.7907976411811,1306.3306421964835,3811.2245843819824
1392,192,5,3560.760146903346,596.4966450351599,1244.5880285014227,3811.2245843819824
1393,161,5,3528.8535450172135,636.3505283227814,1371.935162172561,3811.2245843819824
1394,165,5,3526.1208116978896,650.8944496431922,1157.8725870250883,3811.2245843819824
1395,167,5,3557.9901841156743,586.4917900186971,1234.6420978965666,3811.2245843819824
1396,186,5,3511.5893239101124,642.4484921080223,1176.430776454115,3811.2245843819824
1397,183,5,3508.2625494565627,669.0557970527411,1156.702931293027,3811.2245843819824
1398,165,5,3467.6295537673277,673.0141465863301,1353.4756444345103,3811.2245843819824
1399,168,5,3466.230173607497,690.738131190147,1477.2005669724736,3811.2245843819824
1400,199,5,3512.3525620338896,606.8639926775095,1441.449175261312,3811.2245843819824
1401,177,5,3554.9989843296944,579.689699809929,1304.2645769652368,3811.2245843819824
1402,190,5,3516.4263775985696,642.5967685325605,1364.0998871151749,3811.2245843819824
1403,186,5,3523.1184620587483,642.6954574418767,1479.1309320492305,3811.2245843819824
1404,166,5,3527.728202808832,658.7716578708145,1382.4909407771859,3811.2245843819824
1405,185,5,3508.6035791208224,635.1117364065061,1332.7802870787862,3811.2245843819824
1406,192,5,3528.2315936195128,638.49359197252,1268.3327050952053,3811.2245843819824
1407,178,5,3489.191214044757,661.8898998772436,1454.0175964470295,3811.2245843819824
1408,192,5,3582.5481845108334,565.0913794383134,1251.6474855436968,3811.2245843819824
1409,199,5,3577.065953671552,555.4343645483874,1205.7299066334838,3811.2245843819824
1410,203,5,3525.3552087484873,628.9628043474918,1212.726080304046,3811.2245843819824
1411,166,5,3537.7310241772234,622.6875428379726,1072.0913643760796,3811.2245843819824
1412,192,5,3577.1421190619058,578.1675924706228,1167.5956657182514,3811.2245843819824
1413,188,5,3398.9609099543763,734.7888244144614,1313.349960618387,3811.2245843819824
1414,178,5,3578.710170310331,586.6560161004962,1267.0027947454853,3811.2245843819824
1415,168,5,3551.0511578642345,593.4490971175542,1249.7658484413894,3811.2245843819824
1416,182,5,3527.933666695431,618.0509526470331,1281.0618723592631,3811.2245843819824
1417,194,5,3553.925116211055,622.2911521138361,1395.786100821045,3811.2245843819824
1418,183,5,3525.1049578598017,626.1786656115478,1127.2055276599165,3811.2245843819824
1419,183,5,3504.6492330830965,650.3481048266752,1290.7356538479582,3811.2245843819824
1420,181,5,3521.978605837836,634.313106432974,1384.0104302804507,3811.2245843819824
1421,172,5,3529.2888481416453,630.5942231063623,1208.2998813168306,3811.2245843819824
1422,177,5,3505.7857959641437,639.3390832052298,1262.497585529104,3811.2245843819824
1423,180,5,3570.5523099252296,582.2276622215912,1387.8989313151546,3811.2245843819824
1424,175,5,3529.7524364592027,633.6819979179332,1413.0184384729082,3811.2245843819824
1425,205,5,3477.9600489465975,676.8219243874679,1274.7701214873082,3811.2245843819824
1426,186,5,3550.5214277524237,601.5364353245377,1416.895325765428,3811.2245843819824
1427,172,5,3536.1277274527356,634.1929722037557,1210.2782292128081,3811.2245843819824
1428,184,5,3501.9305310645,650.2762519303077,1076.0984912289182,3811.2245843819824
1429,176,5,3516.481776308643,648.0513120285602,1230.650924254002,3811.2245843819824
1430,208,5,3531.507766995233,622.0234017833424,1255.3702300519913,3811.2245843819824
1431,180,5,3550.781309249286,592.8395184569106,1354.7677142805587,3811.2245843819824
1432,173,5,3586.663479567457,562.7661934573026,1585.8083932550605,3811.2245843819824
1433,174,5,3530.6607074323124,631.2927254098763,1248.8487686462229,3811.2245843819824
1434,184,5,3484.340327798689,676.4202718948405,1400.762051153472,3811.2245843819824
1435,184,5,3469.204968698984,703.3903411350393,967.8919775504972,3811.2245843819824
1436,168,5,3517.8579963074685,634.9550220667423,1349.5481664554836,3811.2245843819824
1437,161,5,3558.792083910292,596.646100821108,1379.881897055849,3811.2245843819824
1438,185,5,3499.8542684444196,639.6586123387189,1345.063241253572,3811.2245843819824
1439,185,5,3493.8781244982797,670.043541916912,1209.351238177545,3811.2245843819824
1440,176,5,3555.417521064229,605.2324284016673,1525.5813335998764,3811.2245843819824
1441,168,5,3546.7936594125304,615.9427733839312,1188.4468671239106,3811.2245843819824
1442,173,5,3470.738693545869,668.6626787491081,1393.496659239552,3811.2245843819824
1443,189,5,3506.1198442149444,639.5524100297448,1200.7737731396835,3811.2245843819824
1444,185,5,3580.0804200319626,589.8383448292567,1503.0184857119566,3811.2245843819824
1445,163,5,3543.4723057356446,619.6988285112332,1320.0257656762544,3811.2245843819824
1446,190,5,3488.1245318156543,682.2686454055142,1230.3511605807505,3811.2245843819824
1447,173,5,3552.472370042549,604.4322400742227,1509.4372554299,3811.2245843819824
1448,173,5,3581.349413959196,564.8646412094148,1260.4809029084531,3811.2245843819824
1449,179,5,3551.0463814896025,619.0141142841929,1408.866141627379,3811.2245843819824
1450,161,5,3580.87088222027,558.192687342292,1310.85090860352,3811.2245843819824
1451,174,5,3559.863821194056,605.1232147386959,1389.79772503522,3811.2245843819824
1452,192,5,3504.471131129546,668.1594991071939,1134.5538212855708,3811.2245843819824
1453,164,5,3489.9672579415455,648.8661904632553,1403.8710383972893,3811.2245843819824
1454,190,5,3547.1330963466944,604.771233107852,1288.824225284588,3811.2245843819824
1455,187,5,3523.4984766804673,617.0089055973956,1261.739020630852,3811.2245843819824
1456,194,5,3574.840225394655,557.3724852578764,1179.9461309734324,3811.2245843819824
1457,183,5,3523.1297254788224,622.017613227319,1507.0570365345638,3811.2245843819824
1458,171,5,3547.6545924971006,595.8809418130977,1259.987944631975,3811.2245843819824
1459,187,5,3523.3007350763182,639.4250387731688,1261.1683473774522,3811.2245843819824
1460,189,5,3490.0139153614446,651.5104081599686,1182.8300316128698,3811.2245843819824
1461,159,5,3518.105140589853,641.3802262793935,1470.1497188440887,3811.2245843819824
1462,180,5,3501.6500082999537,619.2205111582458,1372.9639510328432,3811.2245843819824
1463,180,5,3512.9335516173446,642.3090531649067,1406.5311712728428,3811.2245843819824
1464,193,5,3515.5305998127155,653.1545725632174,1164.0264928902243,3811.2245843819824
1465,167,5,3586.680489701301,550.5226765017717,1339.9472790144914,3811.2245843819824
1466,175,5,3564.789059999759,585.4401431490709,1100.3924448105836,3811.2245843819824
1467,174,5,3539.828013777598,611.9644155961333,1170.0058003797753,3811.2245843819824
1468,180,5,3547.3912872833407,600.6282413438132,1247.4898848334028,3811.2245843819824
1469,179,5,3546.3233825760612,607.6870869200178,1329.5462529096308,3811.2245843819824
1470,173,5,3561.6526470470512,611.9316435749132,1244.9629767019662,3811.2245843819824
1471,179,5,3507.237863668523,630.8620268035368,1282.7612942982055,3811.2245843819824
1472,181,5,3512.245591962531,626.864395245695,1358.6626568484294,3811.2245843819824
1473,180,5,3526.2981650609863,672.9389905471709,1328.8439024221882,3811.2245843819824
1474,175,5,3513.2712381075344,638.5164449097381,1246.8011307828954,3811.2245843819824
1475,157,5,3554.791084526383,592.8038536896275,1301.5269622039011,3811.2245843819824
1476,184,5,3552.510873704077,597.4937979454021,1299.5064907132503,3811.2245843819824
1477,159,5,3581.7374790968934,575.4317515391557,1294.6890165721095,3811.2245843819824
1478,159,5,3494.259704889532,665.388827027065,1210.9722300107478,3811.2245843819824
1479,177,5,3545.6521581846537,612.3563075601279,1417.1940204926086,3811.2245843819824
1480,175,5,3561.1676431595874,584.4084758638447,1361.2891054642964,3811.2245843819824
1481,179,5,3526.0598845218806,607.6508306491671,1463.6130384657704,3811.2245843819824
1482,177,5,3599.7544173630477,534.7773915569649,1310.4600484325929,3811.2245843819824
1483,184,5,3454.953484760763,698.1790123658441,1278.7408032032456,3811.2245843819824
1484,180,5,3552.185292674803,600.0320517249389,1300.8559165837648,3811.2245843819824
1485,181,5,3488.7217406802974,642.4804848987527,1136.5481792709447,3811.2245843819824
1486,187,5,3529.3293157939506,624.3750668988762,1381.858568383834,3811.2245843819824
1487,208,5,3479.2718623813907,661.5224495478146,1207.332686427055,3811.2245843819824
1488,188,5,3505.9297511358122,685.6287319412976,1315.477332851215,3811.2245843819824
1489,178,5,3531.5070821144773,615.6916386070094,1153.6453031960118,3811.2245843819824
1490,184,5,3492.472626170304,657.3973336240064,1268.465796963079,3811.2245843819824
1491,158,5,3610.8469249214813,514.0259177882415,1400.8377242156416,3811.2245843819824
1492,180,5,3500.2726981487513,633.1295243009783,1466.1000927464527,3811.2245843819824
1493,173,5,3595.286730600409,561.9497051183395,1463.2535383763757,3811.2245843819824
1494,178,5,3543.7087127145924,612.0529952431416,1417.2230944785197,3811.2245843819824
1495,175,5,3572.376055833803,581.798924734922,1281.0101818694418,3811.2245843819824
1496,188,5,3492.53168960984,644.3917515285395,1350.4535322989361,3811.2245843819824
1497,174,5,3513.3883590475507,646.3431538900096,1094.919911786978,3811.2245843819824
1498,170,5,3612.420642860968,520.6853525319086,1312.4338687337572,3811.2245843819824
1499,165,5,3538.376261620298,624.8099578066809,1418.1132498175273,3811.2245843819824
1500,158,5,3522.0937367294746,641.374573438333,1231.8897307598118,3811.2245843819824
1501,182,5,3449.238831240078,696.9329518755993,1253.5514330270864,3811.2245843819824
1502,171,5,3492.5763423422027,655.7095490270069,1121.669558591644,3811.2245843819824
1503,163,5,3551.3391743889947,627.6822072594452,1137.9322650104386,3811.2245843819824
1504,162,5,3590.673026680127,549.0994838762546,1447.043013731864,3811.2245843819824
1505,164,5,3578.2861006079543,559.1473427035824,1447.62731341495,3811.2245843819824
1506,171,5,3549.0834713225363,599.961901625443,1270.6189798990365,3811.2245843819824
1507,193,5,3562.8822422796147,569.9717806489233,1515.7759951521132,3811.2245843819824
1508,189,5,3496.511835635329,649.660517000444,1338.4537940047828,3811.2245843819824
1509,183,5,3531.9804032575403,603.7372443009488,1289.908299251067,3811.2245843819824
1510,182,5,3538.216138385817,610.9791868385394,1357.6339882171628,3811.2245843819824
1511,172,5,3494.162265174362,658.4383188637423,1108.940270818973,3811.2245843819824
1512,191,5,3510.90249929549,643.4882441109727,1347.9961581871714,3811.2245843819824
1513,177,5,3577.371365035862,579.5782399226545,1415.5099117350317,3811.2245843819824
1514,164,5,3553.8646382162565,613.1185367144168,1397.1452339046994,3811.2245843819824
1515,199,5,3504.840887194228,685.9601413401431,1324.7047627267018,3811.2245843819824
1516,196,5,3540.4925495129087,585.7367330709212,1460.4499761368706,3811.2245843819824
1517,188,5,3543.678339365019,600.1029156144418,1267.1506520862827,3811.2245843819824
1518,184,5,3475.885145902521,659.2452114000191,1384.1725828245233,3811.2245843819824
1519,182,5,3571.3847321247176,575.0731967495891,1307.8120674601926,3811.2245843819824
1520,170,5,3518.5307543592994,664.5392902288892,1232.8213299042206,3811.2245843819824
1521,191,5,3541.32716282856,622.8619040575719,1287.7523777799117,3811.2245843819824
1522,197,5,3471.3572959187322,675.5253300591992,1236.665573379666,3811.2245843819824
1523,180,5,3536.2837015054492,625.973567324391,1225.5745332615295,3811.2245843819824
1524,166,5,3576.2597349198086,574.2397614543872,1169.3710968373334,3811.2245843819824
1525,185,5,3549.9876426693495,591.1863762357469,1353.7746272504069,3811.2245843819824
1526,168,5,3528.6065858411766,623.0686641111174,1095.5940228474847,3811.2245843819824
1527,190,5,3517.6879007203706,625.2331401599251,1390.2076005804242,3811.2245843819824
1528,197,5,3495.600102953958,656.9803279489967,1319.3077138760773,3811.2245843819824
1529,203,5,3498.541003045795,637.6804729330855,1457.964841292461,3811.2245843819824
1530,192,5,3520.1598164267634,624.4779094043847,1258.4954423766114,3811.2245843819824
1531,195,5,3528.7012446201825,645.7526982520981,1156.893545202095,3811.2245843819824
1532,172,5,3590.1277117999443,557.1418791675563,1328.709844951585,3811.2245843819824
1533,163,5,3596.670503296717,509.54233026312966,1351.5336891644458,3811.2245843819824
1534,165,5,3515.3284292611684,671.7454129904017,1205.816882265796,3811.2245843819824
1535,185,5,3549.933240589299,593.3411587828787,1332.5425102120346,3811.2245843819824
1536,199,5,3500.7152319828406,622.5991224644113,1254.340346043193,3811.2245843819824
1537,194,5,3477.8386417420425,671.0015656486398,1077.8274413283532,3811.2245843819824
1538,174,5,3530.9024555088254,624.7584329206336,1264.0585617209438,3811.2245843819824
1539,186,5,3503.367325010902,664.1876600986684,1059.1581877746528,3811.2245843819824
1540,169,5,3539.5912036818795,606.5103903519291,1385.811069871112,3811.2245843819824
1541,177,5,3506.6355940525987,657.6809720584743,1283.5212187990728,3811.2245843819824
1542,185,5,3466.411654272707,717.1112929726802,1144.9809075528624,3811.2245843819824
1543,183,5,3498.604449632547,664.9844953927133,1296.893963812189,3811.2245843819824
1544,185,5,3520.781526721043,628.2508526962578,1399.763444534085,3811.2245843819824
1545,177,5,3565.234463331061,595.4387540247526,1204.0578312163195,3811.2245843819824
1546,181,5,3566.944268224348,607.5878664627037,1053.5576339420945,3811.2245843819824
1547,191,5,3503.1688849046795,645.7227132079155,1416.9447211481713,3811.2245843819824
1548,182,5,3458.4119878665697,691.3707741730597,1296.9248317607648,3811.2245843819824
1549,187,5,3525.1130147184044,633.8308423397788,1461.7252432223447,3811.2245843819824
1550,177,5,3495.2442776102216,679.1652398095251,1253.631968377099,3811.2245843819824
1551,175,5,3537.4701996038425,601.4499666961935,1282.8785083384148,3811.2245843819824
1552,182,5,3551.046082679661,597.6837486378682,1281.2538953819706,3811.2245843819824
1553,180,5,3547.299330702025,603.9801780693256,1414.3549850778313,3811.2245843819824
1554,165,5,3488.419462386893,685.2521194165693,1445.0520364052788,3811.2245843819824
1555,168,5,3598.1966613212167,544.1777414264473,1216.6242128665785,3811.2245843819824
1556,151,5,3549.174557268167,622.2970977934025,1051.0846162147918,3811.2245843819824
1557,186,5,3500.553804890383,663.2290801106416,1230.7802410908146,3811.2245843819824
1558,196,5,3544.0661442090573,598.8966930294303,1429.0227071592176,3811.2245843819824
1559,173,5,3526.618734718175,620.9069664172843,1428.0642808716211,3811.2245843819824
1560,178,5,3466.020249591364,699.4636824211725,1087.550264610391,3811.2245843819824
1561,181,5,3461.5599837047803,700.7383115569143,1248.541370326961,3811.2245843819824
1562,168,5,3526.2205459407237,644.8833368152266,1318.0333571195702,3811.2245843819824
1563,196,5,3531.4001836891985,609.9531900408565,1488.4312976108063,3811.2245843819824
1564,197,5,3499.6273251860775,633.7639238666246,1271.866980599653,3811.2245843819824
1565,167,5,3528.100017395711,612.2332896201826,1379.8333104098901,3811.2245843819824
1566,182,5,3493.8924480995274,670.9951431030369,1239.1466851825162,3811.2245843819824
1567,183,5,3528.470833399275,597.1147684999727,1266.7240528564037,3811.2245843819824
1568,195,5,3499.9192000812695,651.2952605772346,1308.9112930165857,3811.2245843819824
1569,168,5,3536.749211664808,652.9280088954476,1210.285103397544,3811.2245843819824
1570,180,5,3517.5057007679266,628.3432955394878,1397.4714137735575,3811.2245843819824
1571,193,5,3549.512483305099,602.4398488064695,1223.1271723311206,3811.2245843819824
1572,177,5,3552.129848668375,609.6139447931876,1127.4097765750016,3811.2245843819824
1573,185,5,3518.032080420774,639.1298260591458,1057.5840410060318,3811.2245843819824
1574,187,5,3493.1061351628714,680.3561300780614,1221.1816533755105,3811.2245843819824
1575,191,5,3490.7374413953607,654.1579708189953,1259.839823456637,3811.2245843819824
1576,172,5,3524.910714740207,597.980488094168,1525.7423177989767,3811.2245843819824
1577,188,5,3532.8877698798965,609.8792987717803,1380.3013418020425,3811.2245843819824
1578,157,5,3495.080538778829,651.0971534611037,1271.4749136482133,3811.2245843819824
1579,172,5,3527.2364685931043,642.9167499266767,1236.432392294172,3811.2245843819824
1580,191,5,3526.104165749843,628.2431153979276,1373.6224408369562,3811.2245843819824
1581,204,5,3596.8428690477335,544.9434846544735,1497.1332715590725,3811.2245843819824
1582,168,5,3551.3350394372287,621.2709407809353,1391.373579719743,3811.2245843819824
1583,189,5,3569.199678797008,597.229029113088,1148.6380944315779,3811.2245843819824
1584,207,5,3516.953435067734,636.8071221093562,1361.8392725618196,3811.2245843819824
1585,182,5,3486.406213822341,690.3770660832865,1143.5643462759297,3811.2245843819824
1586,194,5,3490.634589016296,676.3056221233551,1298.8863355994308,3811.2245843819824
1587,165,5,3517.0491398192244,663.1040223787543,1275.4917556480975,3811.2245843819824
1588,188,5,3547.627061624515,592.7667448728943,1287.2203434467658,3811.2245843819824
1589,172,5,3533.85134829705,603.9195315536331,1302.7475949556313,3811.2245843819824
1590,187,5,3541.1492858302017,613.7164716237884,1251.8637941732695,3811.2245843819824
1591,178,5,3479.4749449943683,675.0184473066026,1134.1190658449375,3811.2245843819824
1592,199,5,3482.4433794354186,632.9151130670652,1359.907719038022,3811.2245843819824
1593,164,5,3548.2643936999048,605.6963116630097,1231.8280035570142,3811.2245843819824
1594,175,5,3559.1166700052045,589.3339428370499,1243.532084140488,3811.2245843819824
1595,191,5,3536.3075311339785,615.9820634522655,1242.7889024274857,3811.2245843819824
1596,183,5,3529.8268194809943,631.8661315568548,1208.5441730961363,3811.2245843819824
1597,181,5,3540.2074886090822,609.5058807743849,1308.0557600056027,3811.2245843819824
1598,186,5,3479.2749320716935,687.2689455278921,1135.6986596597396,3811.2245843819824
1599,189,5,3509.6286278060575,619.525324879023,1521.2326552025008,3811.2245843819824
1600,164,5,3524.199452217808,630.8804347647007,1365.7383602879042,3811.2245843819824
1601,178,5,3496.7530885056553,649.337324084429,1303.6452343339392,3811.2245843819824
1602,183,5,3538.325953471827,608.6721824379273,1172.6138313702727,3811.2245843819824
1603,210,5,3504.8461124596674,639.8898730728115,1390.0999544664865,3811.2245843819824
1604,181,5,3509.8926155125678,628.3810325151301,1265.7456270839957,3811.2245843819824
1605,184,5,3607.073857002401,548.8853800692619,1437.1041606475405,3811.2245843819824
1606,192,5,3536.207905984843,611.7488280828903,1321.9049651355608,3811.2245843819824
1607,189,5,3511.598263566528,665.510439396074,1278.8487272913007,3811.2245843819824
1608,177,5,3568.8526521183458,575.3918932623126,1220.2779285902325,3811.2245843819824
1609,183,5,3509.8113304433555,645.2071268696999,1302.9471717094118,3811.2245843819824
1610,167,5,3572.2134352421986,572.5429301264062,1068.618803998895,3811.2245843819824
1611,179,5,3568.963730312762,615.4021727534653,1259.1858824900817,3811.2245843819824
1612,155,5,3623.9098979620867,524.3388758754072,1368.2477622488059,3811.2245843819824
1613,193,5,3465.0764791389006,707.0104134467817,1252.127562593115,3811.2245843819824
1614,179,5,3564.008531476111,605.5158724990807,1121.1593194189952,3811.2245843819824
1615,178,5,3515.7618543803055,669.8292777790144,1168.2911483832954,3811.2245843819824
1616,149,5,3591.6725832476263,574.815990053518,1138.3579067471048,3811.2245843819824
1617,194,5,3603.894184750342,528.8227385934789,1523.574146191369,3811.2245843819824
1618,189,5,3570.963201057894,599.3606933287163,1282.4211143349016,3811.2245843819824
1619,167,5,3562.673481773708,603.2030574781336,1310.512149143907,3811.2245843819824
1620,172,5,3579.8058159166007,569.0526074855767,1547.0242911581797,3811.2245843819824
1621,173,5,3563.9876661932267,584.5404493167104,1256.258032888805,3811.2245843819824
1622,168,5,3549.3918863862646,617.5523161248577,1289.1069623804021,3811.2245843819824
1623,183,5,3477.6690815426236,655.4517995450527,1379.5165453174498,3811.2245843819824
1624,180,5,3554.150900547264,600.8321739846265,1281.309896799814,3811.2245843819824
1625,195,5,3511.030790924826,636.1310844093636,1318.3981961680493,3811.2245843819824
1626,186,5,3455.6173390205226,672.5576940910079,1280.6220267882738,3811.2245843819824
1627,167,5,3524.409134079044,637.8142321393364,1303.4639174531735,3811.2245843819824
1628,175,5,3555.229215334107,593.7508968279298,1271.7878772761387,3811.2245843819824
1629,175,5,3550.6416418722474,597.370553290675,1352.8478947913259,3811.2245843819824
1630,192,5,3567.843105804661,608.2021308229621,1281.1227652123273,3811.2245843819824
1631,188,5,3507.294833392865,652.5481290818702,1245.167205034531,3811.2245843819824
1632,173,5,3561.471731692919,567.9356679204157,1218.8105097847126,3811.2245843819824
1633,172,5,3549.0367057265653,625.2978441198316,1223.046238716994,3811.2245843819824
1634,196,5,3589.741899799152,552.2364074711423,1517.060418250498,3811.2245843819824
1635,182,5,3535.817288133083,635.1540035608035,1308.3105968303178,3811.2245843819824
1636,186,5,3515.0373743526125,639.3861588383596,1249.5544377823583,3811.2245843819824
1637,185,5,3495.0574647739213,662.7981813246901,1400.3283722734311,3811.2245843819824
1638,181,5,3461.6702509620022,691.2053256330827,1245.167243219603,3811.2245843819824
1639,159,5,3502.8031743469696,628.4489175937921,1456.3634013795856,3811.2245843819824
1640,195,5,3484.6628556871647,640.4294679420868,1126.4114940034042,3811.2245843819824
1641,180,5,3522.767228191304,634.6643231330879,1266.1610964007834,3811.2245843819824
1642,190,5,3565.369439551082,560.6329004694522,1210.779988025462,3811.2245843819824
1643,173,5,3586.4203405733874,559.5039307863324,1205.146678591053,3811.2245843819824
1644,180,5,3577.1295003804603,578.2500675946523,1297.0453179637304,3811.2245843819824
1645,185,5,3545.309237131402,608.1971567329543,1224.0156872090722,3811.2245843819824
1646,162,5,3580.0676679562002,552.3890484574506,1356.65966732919,3811.2245843819824
1647,183,5,3532.2748711434347,590.0651831140214,1193.9234140947797,3811.2245843819824
1648,182,5,3508.85562745705,654.9306478128459,1166.3385393369265,3811.2245843819824
1649,183,5,3545.565644127004,588.7530178742586,1455.649201754613,3811.2245843819824
1650,156,5,3560.426344050124,596.0739694111097,1242.8966763017013,3811.2245843819824
1651,169,5,3550.7538451878168,627.8433052952913,1355.7478953014604,3811.2245843819824
1652,182,5,3542.7087838315274,624.38516686982,1101.156409295544,3811.2245843819824
1653,196,5,3502.883646472726,672.2874508637519,1137.1931554379032,3811.2245843819824
1654,145,5,3553.9334134285477,575.1271226504449,1419.607952843553,3811.2245843819824
1655,185,5,3551.14137545789,601.4477182540691,1282.8773728802491,3811.2245843819824
1656,162,5,3553.570559870644,598.3573705273973,1510.0317988946447,3811.2245843819824
1657,177,5,3564.0855810108674,566.6674962696475,1293.4645153159368,3811.2245843819824
1658,175,5,3490.565826864507,676.3528067188215,1201.1532650442018,3811.2245843819824
1659,179,5,3577.3882629345676,584.5369051697234,1257.543323934888,3811.2245843819824
1660,182,5,3505.3385629585387,626.9053636216082,1342.7456246747424,3811.2245843819824
