gen,nevals,restart,avg,std,min,max
894,172,7,3263.1062110881285,485.3694525373502,1240.2670743812528,3466.232963124722
895,186,7,3249.814245763067,512.6555624776768,1142.7634897238415,3466.232963124722
896,165,7,3257.458082437994,524.3177441638384,1077.9870617977451,3466.232963124722
897,172,7,3251.928386312543,511.40469106481805,1080.5909537228717,3466.232963124722
898,169,7,3262.5937689679254,494.8750971119911,1140.5276152349409,3466.232963124722
899,172,7,3281.7052259787033,456.03801956551143,1327.2789080153743,3466.232963124722
900,188,7,3279.6407259688426,459.13953276293483,1416.6904729373537,3466.232963124722
901,188,7,3236.2709465104995,526.874250898159,1056.7965427966658,3466.232963124722
902,159,7,3229.7733975263777,529.7193643830848,1109.2585676474434,3466.232963124722
903,185,7,3245.859290371008,492.913829021174,1281.6463582547765,3466.232963124722
904,182,7,3237.4134160290037,517.9330964266958,1268.5119423133972,3466.232963124722
905,172,7,3219.1289541992714,543.1675480311037,1085.0775224847057,3466.232963124722
906,185,7,3241.6329123958217,520.7835566778951,1157.42431762358,3466.232963124722
907,195,7,3264.84947869685,501.52075773779626,1145.938280792706,3466.232963124722
908,161,7,3264.844318115366,480.2980493394992,1111.2460171988841,3466.232963124722
909,184,7,3272.1458717745245,471.29053372259307,1097.9332054341235,3466.232963124722
910,190,7,3237.2131027991395,500.67760947070724,1223.4484663346361,3466.232963124722
911,193,7,3238.4513554544224,517.9702839480423,1040.6333587693211,3466.232963124722
912,180,7,3261.4066651157323,493.1060931621174,1113.6394982392364,3466.232963124722
913,182,7,3269.5286000259334,517.396645088374,1045.5643335662694,3466.232963124722
914,189,7,3278.6146395556893,501.7812729118226,1085.194791482993,3466.232963124722
915,169,7,3280.8128984971468,477.35438745841236,1111.1049992058406,3466.232963124722
916,171,7,3281.6869209751076,486.8119226093858,1078.5446567013826,3466.232963124722
917,175,7,3284.1326352543865,463.2600720126103,1063.8666937789928,3466.232963124722
918,187,7,3261.5567229658445,493.5324944824029,1137.861810113989,3466.232963124722
919,170,7,3260.7753288474933,494.35158707425603,1135.9991082812087,3466.232963124722
920,170,7,3253.147958946307,518.628281319021,1102.1400923483804,3466.232963124722
921,194,7,3254.987549922087,475.7286224786095,1030.9186365596383,3466.232963124722
922,169,7,3242.3673530544897,540.9165058343968,1117.5931175840708,3466.232963124722
923,181,7,3268.0730037107382,485.0786403771206,1110.3269419054473,3466.232963124722
924,192,7,3215.1906794690203,574.2250510312226,1093.3379025302283,3466.232963124722
925,175,7,3269.46724837112,479.44468460807207,1113.1148797418934,3466.232963124722
926,179,7,3274.7513236196164,465.3366163023235,1123.8509312087713,3466.232963124722
927,186,7,3230.217795462263,535.6890061191302,1120.363569682551,3466.232963124722
928,163,7,3286.74485643354,486.88882466452225,1179.5295788011656,3466.232963124722
929,175,7,3219.278723498067,541.3722334705933,1091.221775800787,3466.232963124722
930,182,7,3221.7446398255315,549.2687716622332,1142.0633769400754,3466.232963124722
931,190,7,3231.5643133207,533.3578168770255,1150.892421916165,3466.232963124722
932,171,7,3180.7422557356385,591.8341058874084,1070.9324132371548,3466.232963124722
933,157,7,3297.0638255736953,447.15361420654756,1401.6077779915083,3466.232963124722
934,182,7,3303.722975168326,457.66348509607917,1156.699964567107,3466.232963124722
935,176,7,3227.272950208873,553.605017378262,1132.5881802876,3466.232963124722
936,181,7,3302.9444236140193,439.7835934225489,1200.000300180758,3466.232963124722
937,183,7,3263.1331311798035,482.67410079539064,1407.63472360461,3466.232963124722
938,170,7,3272.319987494455,473.54865327024856,1125.5242622406872,3466.232963124722
939,178,7,3282.030046553182,469.5599050601775,1066.4359130132787,3466.232963124722
940,193,7,3229.234128776168,530.9225282787185,1101.8723441622067,3466.232963124722
941,173,7,3249.2141766097125,516.8262583617702,1191.2876744199227,3466.232963124722
942,180,7,3269.114397713352,498.4763257533168,1151.572018054294,3466.232963124722
943,173,7,3260.3646247418924,480.8539097286555,1200.6893328301976,3466.232963124722
944,174,7,3268.882392992842,491.03648929422764,1045.2647039360684,3466.232963124722
945,205,7,3215.3628768757853,529.689557254571,1105.935625482675,3466.232963124722
946,193,7,3228.3709142848097,540.4693303751111,1308.8954057971662,3466.232963124722
947,168,7,3278.5031954650526,476.3561807082122,1090.2486740865213,3466.232963124722
948,178,7,3281.86386022262,459.26599863325697,1390.1198671677082,3466.232963124722
949,188,7,3263.0907943368115,492.7850882254697,1348.7507439349267,3466.232963124722
950,180,7,3194.344278513598,579.4790140688789,1037.9414504418723,3466.232963124722
951,193,7,3259.9664403491097,481.236004266026,1193.4854845845123,3466.232963124722
952,167,7,3292.7915005010827,430.8472781279805,1198.8032883205094,3466.232963124722
953,196,7,3254.722014712529,524.0904394225977,999.0500910182274,3466.232963124722
954,170,7,3264.6984727113963,497.65842309091687,1066.574960975981,3466.232963124722
955,188,7,3244.732817409593,538.2117780106157,1179.12503970644,3466.232963124722
956,187,7,3285.7918763116772,464.9533112472423,1203.0460077849361,3466.232963124722
957,174,7,3281.301732062006,463.913419995838,1136.0373037985992,3466.232963124722
958,178,7,3242.554586357343,499.2504476922274,1133.7313544893484,3466.232963124722
959,177,7,3248.2200375327125,519.7278181288901,1176.6392365705478,3466.232963124722
960,195,7,3264.5063018207584,491.3749880572447,1235.403960363944,3466.232963124722
961,148,7,3256.396282005005,481.91795922040683,1094.023951619963,3466.232963124722
962,184,7,3276.3993557950885,444.51000304148414,1158.6052120976337,3466.232963124722
963,187,7,3281.9832002417675,443.63714448617696,1410.9584503590634,3466.232963124722
964,179,7,3273.051752116387,481.46781664917154,1436.1551770418282,3466.232963124722
965,184,7,3262.2430387221293,500.7193188277806,1086.3304129461994,3466.232963124722
966,188,7,3278.8031142370864,467.0443616860876,1192.0982912515904,3466.232963124722
967,172,7,3271.0919905100127,459.91753221133905,1310.7527118624619,3466.232963124722
968,169,7,3248.060888988663,511.19234932599227,1384.312821606317,3466.232963124722
969,197,7,3265.1981998330157,480.60746880138475,1382.599739948891,3466.232963124722
970,177,7,3250.359717574761,520.3885632408432,1101.449257992581,3466.232963124722
971,196,7,3221.357759054916,525.9761885894493,1137.5547547585138,3466.232963124722
972,194,7,3193.8982242641246,573.1417122006322,1101.1580723101722,3466.232963124722
973,176,7,3269.8185931362445,489.6489811984975,1083.5383454710134,3466.232963124722
974,167,7,3281.1256650331075,470.14369055304405,1071.97808922075,3466.232963124722
975,172,7,3231.4509219421616,520.3708572370521,1111.1432065400772,3466.232963124722
976,169,7,3257.9987658873533,494.8551376072346,1189.2078222747234,3466.232963124722
977,189,7,3281.595226021869,476.53471159796163,1096.647189989066,3466.232963124722
978,176,7,3277.3946237388736,478.9248921540598,1127.9914288998687,3466.232963124722
979,192,7,3257.1143365280363,511.3201614600132,1094.7011704764052,3466.232963124722
980,185,7,3245.826461792097,522.5627521830911,1303.6294402076146,3466.232963124722
981,188,7,3299.9751614034394,453.8774666676865,1190.7642939723473,3466.232963124722
982,194,7,3204.42192165147,581.9696913849161,1045.0938447409005,3466.232963124722
983,172,7,3257.3555393868523,479.86683018762983,1171.3337856967994,3466.232963124722
984,178,7,3276.427930859398,492.15769434601043,1067.1744456421256,3466.232963124722
985,203,7,3229.8563139217113,532.9447869993631,1330.7714873124496,3466.232963124722
986,172,7,3276.8276227232896,470.0544259170549,1185.699278543482,3466.232963124722
987,187,7,3250.139108027549,539.0474426035158,996.6353255766674,3466.232963124722
988,189,7,3205.931649502787,548.7823944558332,1155.3618137250432,3466.232963124722
989,178,7,3273.792636514042,489.909385828722,1109.5547862757628,3466.232963124722
990,172,7,3248.8444643688053,471.50101512187666,1090.454801780059,3466.232963124722
991,167,7,3298.574367347773,460.7905824504875,1044.412355665896,3466.232963124722
992,179,7,3255.215949928333,487.5458212755359,1131.700996590595,3466.232963124722
993,164,7,3267.76179893856,478.67363121413683,1115.8457499835552,3466.232963124722
994,161,7,3288.775836122321,460.37988571765527,1177.7459716791707,3466.232963124722
995,181,7,3250.339235128503,508.1794803056573,1106.5337736224592,3466.232963124722
996,183,7,3273.8337096172313,501.0920685386855,1103.5251377294967,3466.232963124722
997,189,7,3258.7780548968026,472.82264793086193,1088.2976474398247,3466.232963124722
998,185,7,3277.5838628670867,465.91130406026406,1226.789764895043,3466.232963124722
999,200,7,3197.4664656745535,556.9068931387042,1158.3845206679548,3466.232963124722
1000,169,7,3250.117575027817,503.3747045594511,1360.6191945790104,3466.232963124722
1001,175,7,3233.6555772776674,512.8890505354127,1105.8326329331103,3466.232963124722
1002,168,7,3235.2753115632686,534.474997654961,1110.1895064343141,3466.232963124722
1003,178,7,3260.364937251617,499.12237827735635,1071.758487104502,3466.232963124722
1004,175,7,3218.4395755940154,577.6036404813879,1056.2922006009228,3466.232963124722
1005,168,7,3247.940725844827,504.902155114559,1139.139741193529,3466.232963124722
1006,199,7,3201.4751313337065,565.842641143429,1107.4275228968124,3466.232963124722
1007,193,7,3274.549486156508,470.9095617148372,1109.3354542135173,3466.232963124722
1008,195,7,3207.590749864271,569.1242748865111,1021.2686060563918,3466.232963124722
1009,169,7,3281.2988723346216,476.33288535088303,1052.9578545947713,3466.232963124722
1010,214,7,3257.33520102247,489.1879809102863,1107.9227031323203,3466.232963124722
1011,179,7,3234.8113102558536,560.5274835284943,1032.7031738681058,3466.232963124722
1012,172,7,3207.93021547295,561.3930927655089,1055.3886472659672,3466.232963124722
1013,196,7,3263.7579267505203,496.110671446992,1033.987393659949,3466.232963124722
1014,165,7,3294.7489218901037,440.38369290714434,1252.5444539601435,3466.232963124722
1015,180,7,3263.5741575615575,498.7632292432588,1032.6042318487457,3466.232963124722
1016,190,7,3226.984536168369,543.5989111101457,1196.8189168647623,3466.232963124722
1017,191,7,3262.509179101955,480.27213475401584,1097.4405739621757,3466.232963124722
1018,168,7,3261.9466176051433,501.02814796854244,1152.6226473703593,3466.232963124722
1019,198,7,3249.2804753715823,518.6647205489926,1200.2804101305253,3466.232963124722
1020,174,7,3230.1104817192563,543.2111035770812,1055.640573022319,3466.232963124722
1021,162,7,3295.927767376398,428.2231179727525,1188.4603227236557,3466.232963124722
1022,178,7,3265.211963704552,498.7462580131839,1195.6289048086187,3466.232963124722
1023,171,7,3261.49700956911,503.51948270079197,1124.3937029329268,3466.232963124722
1024,177,7,3296.9806679327435,460.3293256251861,1164.1168907974156,3466.232963124722
1025,175,7,3266.2172872276965,459.5033831091097,1416.1759664488982,3466.232963124722
1026,181,7,3228.461611678547,528.8057735204111,1052.139066044578,3466.232963124722
1027,184,7,3227.469702280069,543.9936212122731,1079.6920304874832,3466.232963124722
1028,181,7,3263.1100877542826,506.4133653290213,1132.0089948764157,3466.232963124722
1029,171,7,3279.036998517556,474.7967117971974,1093.7019668076516,3466.232963124722
1030,175,7,3264.1622786124126,507.19062901476855,1077.8778880312982,3466.232963124722
1031,188,7,3241.8312084091913,534.8912700663575,1087.4145942614962,3466.232963124722
1032,182,7,3217.613708952356,553.8537477714067,1126.6224557654823,3466.232963124722
1033,179,7,3294.4971440836607,455.03502981043613,1145.4248339106928,3466.232963124722
1034,182,7,3248.1949151842473,521.2381243993068,1217.5023429809055,3466.232963124722
1035,177,7,3259.116228931155,481.2704514151097,1490.9670903136882,3466.232963124722
1036,192,7,3210.7964129484553,545.1344266683719,1054.9401663116316,3466.232963124722
1037,187,7,3287.6780025392095,449.96770112161704,1247.7397668057804,3466.232963124722
1038,160,7,3272.9964076566002,468.3330893707071,1144.3900613972492,3466.232963124722
1039,165,7,3289.4828490926075,459.9302112414,1379.5377277974508,3466.232963124722
1040,167,7,3268.4153746198126,468.51799783414265,1182.643241672178,3466.232963124722
1041,179,7,3268.321683573925,479.48033739419253,1263.193273733474,3466.232963124722
1042,175,7,3290.921371874875,443.12162379846535,1094.5376490535532,3466.232963124722
1043,200,7,3274.277384408004,471.9900892492389,1156.3573279994732,3466.232963124722
1044,190,7,3226.0512594492347,519.8515178081979,1118.3607077754323,3466.232963124722
1045,171,7,3280.322183236403,483.4327046231572,1053.4276719500153,3466.232963124722
1046,189,7,3218.06026792674,557.4875846791939,1101.3433325993592,3466.232963124722
1047,160,7,3280.842046867163,475.3586109138433,1055.208267421014,3466.232963124722
1048,179,7,3275.021020089168,510.3051324461682,1030.462896449357,3466.232963124722
1049,181,7,3249.0589165091496,510.74391638396975,1128.295234081862,3466.232963124722
1050,191,7,3303.928648428865,428.8869762598047,1126.2956032267466,3466.232963124722
1051,182,7,3220.907533603819,558.3356306264632,988.2727455821741,3466.232963124722
1052,174,7,3229.1406772858927,531.0781217461825,1366.5639203047187,3466.232963124722
1053,190,7,3247.743447765778,506.11404217866885,1077.4060265673347,3466.232963124722
1054,175,7,3250.573219940232,498.94910706900424,1332.9417830551185,3466.232963124722
1055,194,7,3247.352547417204,508.0157973126209,1145.1769812535922,3466.232963124722
1056,171,7,3263.267468603529,506.3678050857709,1129.120267200821,3466.232963124722
1057,192,7,3221.39267923441,497.6340199331767,1288.5669842098273,3466.232963124722
1058,176,7,3235.4798404161033,513.1548740929503,1100.4094066149257,3466.232963124722
1059,176,7,3236.285549582727,506.2480236919671,1363.0719192100016,3466.232963124722
1060,185,7,3240.2856478906033,513.2363886021099,1138.5735192817594,3466.232963124722
1061,184,7,3303.956834882227,438.37598169869625,1151.9779655827588,3466.232963124722
1062,187,7,3261.14258288892,494.8580706827953,1029.5235144679339,3466.232963124722
1063,154,7,3313.9454993653203,423.6795930331317,1234.4342769233963,3466.232963124722
1064,168,7,3276.243092826081,478.84669936393857,1094.4903428722976,3466.232963124722
1065,188,7,3266.3920542678943,506.44671782873775,1068.5575165180026,3466.232963124722
1066,168,7,3275.4043381628426,476.2291109846574,1134.3148403353152,3466.232963124722
1067,175,7,3286.795217342605,466.7949589199466,1214.8070620493995,3466.232963124722
1068,193,7,3230.253401495694,526.5588669771927,1229.0294656355895,3466.232963124722
1069,179,7,3200.5799752694725,550.8134707032287,1113.3888266137512,3466.232963124722
1070,174,7,3244.21946252864,529.8367422751618,1117.8365185767825,3466.232963124722
1071,197,7,3243.5700589362796,504.4628198866006,1384.6876116042426,3466.232963124722
1072,184,7,3247.8982959363952,534.2003805684067,1042.070423738626,3466.232963124722
1073,174,7,3270.390835556754,469.0450420587024,1258.606673260437,3466.232963124722
1074,182,7,3262.8051191646755,527.7040463547431,986.6538643574772,3466.232963124722
1075,196,7,3287.4910618935046,481.8752740220558,1186.6583424120772,3466.232963124722
1076,169,7,3264.6007108748627,483.1401084778325,1047.8964165297396,3466.232963124722
