gen,nevals,restart,avg,std,min,max
1065,189,2,3507.022720656699,725.5039181274799,1118.768214035672,3835.635846211188
1066,200,2,3525.6549228950535,729.8773535477793,1031.5361922997952,3835.635846211188
1067,172,2,3558.1624417767316,678.640679115694,984.1326167514064,3835.635846211188
1068,186,2,3546.3942757998902,689.8244678779622,1094.2868824428929,3835.635846211188
1069,158,2,3521.427271327117,754.3651659088077,1162.8168061398683,3835.635846211188
1070,190,2,3594.887361878759,629.8925637895672,1169.8037058558943,3835.635846211188
1071,175,2,3600.6818623933086,583.8057246336097,1067.248591645893,3835.635846211188
1072,183,2,3476.397993916689,764.2402810189035,1009.3809612183546,3835.635846211188
1073,182,2,3499.754662790003,719.2938893325594,1103.0868841666556,3835.635846211188
1074,173,2,3501.8878191368653,738.2111538308221,1047.40206217584,3835.635846211188
1075,178,2,3524.089470086742,727.4087328353266,1104.5640465828162,3835.635846211188
1076,175,2,3505.2166439311286,725.7147585844098,1009.7268315461658,3835.635846211188
1077,162,2,3596.979603349834,601.5603818356894,1266.3769240081488,3835.635846211188
1078,198,2,3515.0439027349626,722.9446661252751,1045.6941395326921,3835.635846211188
1079,193,2,3466.7043693046867,772.2204642355744,936.4597566502675,3835.635846211188
1080,175,2,3474.5715702976477,787.659221848733,777.9919740507486,3835.635846211188
1081,180,2,3582.607711497266,628.5378991154868,1155.5276538203616,3835.635846211188
1082,188,2,3522.644228919104,721.0549941472203,1064.4699146150597,3835.635846211188
1083,189,2,3534.2577696899098,705.6555028893894,1013.6241322866472,3835.635846211188
1084,180,2,3528.1446554835957,696.0876764865684,1090.207165165708,3835.635846211188
1085,172,2,3604.8502524080686,624.8803223303647,1132.5091320091801,3835.635846211188
1086,183,2,3543.502145143769,682.3321150120954,1204.723912395775,3835.635846211188
1087,175,2,3563.2125027173875,618.774114814162,1146.6476253755668,3835.635846211188
1088,181,2,3545.5235054795357,690.671799342069,1223.5659963696519,3835.635846211188
1089,168,2,3485.634764937542,759.3754826214708,1104.7085731378513,3835.635846211188
1090,169,2,3457.9224203914537,753.6973410801514,1057.4169074555853,3835.635846211188
1091,197,2,3489.9741673205685,776.8075717370248,1075.0694330080994,3835.635846211188
1092,189,2,3449.7056716966736,794.6614403645611,988.6284338625516,3835.635846211188
1093,179,2,3538.874941488204,682.4110193732284,1086.5357130806412,3835.635846211188
1094,170,2,3600.594683251817,642.2733644304141,1044.1031983062348,3835.635846211188
1095,166,2,3509.6827251830528,746.617991088055,1085.2329448867663,3835.635846211188
1096,179,2,3542.120840627275,696.9449893034306,1129.8458390352762,3835.635846211188
1097,194,2,3491.9153754424747,747.5226711892916,1092.2198227322544,3835.635846211188
1098,192,2,3529.213364184533,719.1030977519838,1151.8205492242762,3835.635846211188
1099,187,2,3477.816126495613,711.2673798642745,1170.9142382343066,3835.635846211188
1100,182,2,3453.7574530421975,784.8505798149597,1108.37220674696,3835.635846211188
1101,179,2,3513.6194321823423,701.6267026324298,1149.627862855404,3835.635846211188
1102,186,2,3473.8780079258413,750.7154751062332,1047.5331157300518,3835.635846211188
1103,157,2,3531.0762408142414,688.0988354115294,1158.189353359602,3835.635846211188
1104,158,2,3590.8908765268543,644.7330684002087,1159.1905916361675,3835.635846211188
1105,179,2,3563.035359487309,649.3382627004487,1192.6894827178467,3835.635846211188
1106,185,2,3559.3861967878306,653.7536355065276,966.4317066224405,3835.635846211188
1107,177,2,3538.6521526107986,715.0476339368264,971.5137631995649,3835.635846211188
1108,171,2,3604.4205993003925,611.5737892432555,1041.3810873419802,3835.635846211188
1109,156,2,3519.507960196828,709.6300110974946,1197.275662004945,3835.635846211188
1110,192,2,3531.5285479684703,722.9158246790012,995.7738645182169,3835.635846211188
1111,191,2,3548.3364992791903,662.4269335920092,1149.63909813318,3835.635846211188
1112,192,2,3561.1411698465686,664.2639541468471,1098.3903731285966,3835.635846211188
1113,177,2,3491.441465631219,768.1523925321909,989.7581314870239,3835.635846211188
1114,181,2,3522.4291314753596,714.9732107225801,1147.864293816127,3835.635846211188
1115,188,2,3480.714739964845,738.9737788973565,1076.3067599272863,3835.635846211188
1116,180,2,3545.1399183093235,692.9323903396498,1158.2463668147898,3835.635846211188
1117,180,2,3501.8333222069,744.4601423733548,1098.942361851125,3835.635846211188
1118,170,2,3517.9358150232924,719.7076136960524,1059.0653891908596,3835.635846211188
1119,176,2,3534.4880384955245,691.513484790591,1128.6311836339996,3843.529073836671
1120,182,2,3511.3821842723355,709.0833039609169,1158.928755344908,3843.529073836671
1121,167,2,3536.7858078696067,708.7318707266847,1133.357179102883,3843.529073836671
1122,169,2,3556.9395594316925,648.0159455505078,1122.2511450963996,3843.529073836671
1123,169,2,3538.8236072164223,698.4464917916476,1093.2185529647188,3843.529073836671
1124,185,2,3549.282854260197,705.4572787414173,991.3117763175351,3843.529073836671
1125,194,2,3524.833533359558,714.5918633224272,1122.0856067679633,3843.529073836671
1126,186,2,3517.074298961789,733.6103158843943,1130.839255154082,3843.529073836671
1127,194,2,3562.5511437163764,671.5041651171633,1071.6397935205202,3843.529073836671
1128,188,2,3529.88190796201,695.9869564583053,1032.8663882053652,3843.529073836671
1129,159,2,3623.0462483459523,608.581466618075,1117.5524196562505,3843.529073836671
1130,169,2,3612.065374187342,624.2218643434746,1099.455200235814,3843.529073836671
1131,175,2,3516.9463954783105,704.3574619897477,1047.5430153160994,3843.529073836671
1132,176,2,3564.396758488936,674.7665210945688,990.373454439807,3843.529073836671
1133,184,2,3516.6299477217453,705.0271696040087,1031.073885120889,3843.529073836671
1134,174,2,3547.1091073944435,693.0725122763906,1084.5436209600496,3843.529073836671
1135,184,2,3606.330851347536,596.4208382303524,1137.7237798907588,3843.529073836671
1136,175,2,3556.9398146197627,712.4848251554558,1056.7396997145304,3843.529073836671
1137,186,2,3535.939804677398,687.1473753251325,1131.9871526860054,3843.529073836671
1138,181,2,3582.417418413749,670.1090574037723,1140.0809721120202,3843.529073836671
1139,181,2,3555.962245747332,634.2077078003156,1130.6878763203376,3843.529073836671
1140,181,2,3579.024757877513,667.4150190465502,1107.5377561633031,3843.529073836671
1141,161,2,3564.525179599506,667.9585197051796,1041.622907417059,3843.529073836671
1142,183,2,3486.631827481418,781.1890897290237,1028.9617047193233,3843.529073836671
1143,190,2,3512.5783295968445,723.0000540515982,1092.6724721498015,3843.529073836671
1144,176,2,3555.59733225566,688.8381517883189,1019.3295738668268,3843.529073836671
1145,183,2,3517.1491489874115,759.3060681647753,1072.743977671686,3843.529073836671
1146,177,2,3542.3946419279805,690.7642680153011,1074.3728378631781,3843.529073836671
1147,168,2,3517.0922743511946,739.4517822941966,976.7279243812386,3843.529073836671
1148,196,2,3470.208532092533,770.1603172413267,1056.2250628904035,3843.529073836671
1149,175,2,3515.0247697692184,725.7477392751022,1136.9651560835064,3843.529073836671
1150,176,2,3469.684319469743,803.1957868523565,816.2117862137823,3843.529073836671
1151,183,2,3439.2677176947846,809.8233937814413,1054.283934890115,3843.529073836671
1152,190,2,3503.282393418656,729.8786256745028,1064.9603700854002,3843.529073836671
1153,189,2,3596.7185633055415,642.3267742758541,1102.0403563851696,3843.529073836671
1154,179,2,3526.9000053068917,713.2222157293072,1090.9121883731193,3843.529073836671
1155,187,2,3535.089986732604,722.275783444276,1041.938758496953,3843.529073836671
1156,193,2,3509.6972488014135,754.3220678671247,1115.848988501778,3843.529073836671
1157,179,2,3530.4055176255806,710.4395896562753,1067.7578706714187,3843.529073836671
1158,183,2,3528.440371439881,683.5729710234962,1106.4566922501501,3843.529073836671
1159,172,2,3498.7720520237212,780.8886264710037,1052.0768593312898,3843.529073836671
1160,180,2,3537.270206105076,711.0825933270314,1189.0499810927147,3843.529073836671
1161,178,2,3525.8511895520373,749.1258811196265,1069.6003012213755,3843.529073836671
1162,169,2,3498.855853367463,735.2591928237632,1067.3299720310397,3843.529073836671
1163,173,2,3629.2352374312545,583.8677401998302,1146.1392303075515,3843.529073836671
1164,185,2,3560.00496498573,707.4407744566804,1096.6926923779795,3843.529073836671
1165,185,2,3510.410792882042,733.6879844576986,1060.2471467837943,3843.529073836671
1166,203,2,3459.71576175166,791.0570533946786,1050.638269959548,3843.529073836671
1167,166,2,3549.322262296931,721.8430393668577,962.5799482291666,3843.529073836671
1168,166,2,3555.2125601354055,661.3518460364132,1100.587624874814,3843.529073836671
1169,189,2,3586.283239193402,635.7344442203569,995.8852392745607,3843.529073836671
1170,190,2,3437.694167773069,775.9661673702594,1093.2913925354717,3843.529073836671
1171,183,2,3569.2355789633625,675.227016335058,1041.7214050274079,3843.529073836671
1172,181,2,3541.7244174238676,706.1948349589089,1160.2555768830302,3843.529073836671
1173,182,2,3582.785966731609,650.6590518599689,995.1487181194964,3843.529073836671
1174,187,2,3589.1883303546356,673.3615310412501,1045.486347250624,3843.529073836671
1175,186,2,3549.2704743704617,710.1825319269515,1011.0273071992613,3843.529073836671
1176,190,2,3467.760144111528,793.3780936101709,1097.7659615362688,3843.529073836671
1177,177,2,3549.3569333713253,680.865407962851,1103.611643525881,3843.529073836671
1178,185,2,3567.241359425389,677.1560032076053,1057.4995390603865,3843.529073836671
1179,172,2,3517.8614932900746,765.6222064376713,1099.9293295427353,3843.529073836671
1180,197,2,3582.206909269615,613.7606852821905,1222.0684462213285,3843.529073836671
1181,166,2,3519.577705068597,714.4911338789367,1097.2376898862221,3843.529073836671
1182,181,2,3536.9184252932682,713.3120070384832,980.6070858949809,3843.529073836671
1183,177,2,3528.5674144617183,720.0659704529099,1067.8379351608653,3843.529073836671
1184,195,2,3644.7753364214564,567.280055975982,1004.7591252809937,3843.529073836671
1185,176,2,3540.429947938867,692.8709142864061,1048.4270306154674,3843.529073836671
1186,179,2,3484.196627841862,780.5856727948394,1092.7493306436288,3843.529073836671
1187,191,2,3538.6626157143696,712.8346239309926,957.0876608182224,3843.529073836671
1188,160,2,3590.9601050750507,657.3361387443551,1066.0328818643432,3843.529073836671
1189,176,2,3583.700208058728,642.8292589855791,1055.4392066360622,3843.529073836671
1190,186,2,3680.731125595056,507.90770790172917,1103.7852426369755,3843.529073836671
1191,173,2,3532.5243188248232,716.3013297937753,1013.3329719109995,3843.529073836671
1192,192,2,3441.2591350803664,832.3605834754371,904.2474567539458,3843.529073836671
1193,179,2,3549.87490358024,687.8575071131377,1087.2714825527344,3843.529073836671
1194,188,2,3473.578272380196,771.3233246655718,1102.4768224165962,3843.529073836671
1195,168,2,3577.968188564211,651.701172296383,1067.4578354149867,3843.529073836671
1196,182,2,3513.432962009834,738.8722380171318,1053.4590777056596,3843.529073836671
1197,196,2,3521.7705902244165,700.6466248014325,1175.4638783397975,3843.529073836671
1198,161,2,3621.4377307200402,606.6163952492335,1037.6551561386395,3843.529073836671
1199,174,2,3554.939617526008,714.9652282611098,1082.423705949828,3843.529073836671
1200,190,2,3492.088758076252,783.2746406779721,1067.1684263513746,3843.529073836671
1201,180,2,3543.268470919279,727.9398681157595,1021.9983790286913,3843.529073836671
1202,168,2,3576.4408836673183,655.620269996664,1124.705123088357,3843.529073836671
1203,169,2,3594.3695093566707,616.7213903234041,1197.6825566984157,3843.529073836671
1204,185,2,3568.227789819849,657.8723801828561,1087.611613591818,3843.529073836671
1205,168,2,3595.9498986004423,656.2244180018798,1005.2609689337073,3843.529073836671
1206,175,2,3585.569855211981,658.0530355169332,1059.7647667441,3843.529073836671
1207,180,2,3494.698088987792,726.693829530113,1053.2773852261469,3843.529073836671
1208,180,2,3551.536331071599,692.1293748464282,1063.430667243314,3843.529073836671
1209,181,2,3501.24389262609,735.4429185611343,1100.3378990644678,3843.529073836671
1210,186,2,3533.549830419688,725.7452333359728,1095.903630388098,3843.529073836671
1211,179,2,3530.4158564862037,696.7605673919331,1072.716549673796,3843.529073836671
1212,174,2,3522.019497436177,734.431904457107,997.6789916855611,3843.529073836671
1213,174,2,3539.2773655918513,710.3315907737907,1096.5524511052415,3843.529073836671
1214,193,2,3565.9882140257428,654.3045968437295,1135.89385202293,3843.529073836671
1215,184,2,3553.5981550328324,667.412004980847,1009.2569450495392,3843.529073836671
1216,178,2,3566.1454294714586,682.9734795375952,1073.8235574354603,3843.529073836671
1217,195,2,3491.7596618164084,744.4414626396103,1042.1499374164496,3843.529073836671
1218,182,2,3575.337611735099,656.2836507745741,1128.7442970065417,3843.529073836671
1219,174,2,3546.9457430468483,689.1618835493806,977.915629214789,3843.529073836671
1220,191,2,3514.1679523457465,740.6728427749839,1044.467864644823,3843.529073836671
1221,177,2,3523.5736072488085,718.3101005174185,1070.0960186629916,3843.529073836671
1222,163,2,3499.1249733682926,726.2586747302025,1088.1245330622735,3843.529073836671
1223,175,2,3536.526895921263,711.3532505423093,1033.936720423719,3843.529073836671
1224,174,2,3509.186138440272,765.9911220989881,1074.5001281142554,3843.529073836671
1225,162,2,3594.7910100758386,645.0688596638157,947.9587452691306,3843.529073836671
1226,179,2,3614.919440529408,602.0044194376873,1054.9419469693455,3843.529073836671
1227,169,2,3502.5759834848354,761.5840670349022,1105.3492430796791,3843.529073836671
1228,179,2,3516.7980063789014,754.4111045101517,1075.6130503079212,3843.529073836671
1229,174,2,3516.8671091912593,710.524630440293,1131.656541605381,3843.529073836671
1230,192,2,3469.3153171848785,765.9057273809993,1021.6049532876228,3843.529073836671
1231,189,2,3522.3145381151357,720.7416312516522,1008.0075432001893,3843.529073836671
1232,189,2,3523.6457346042907,728.1892521021241,1107.6280994572562,3843.529073836671
1233,198,2,3519.8930601995594,696.3923751014839,1046.7785060000272,3843.529073836671
1234,185,2,3568.3801069726537,639.8504192765316,1045.2819603911903,3843.529073836671
1235,186,2,3532.1538633762843,678.3862370278431,1142.941125085133,3843.529073836671
1236,178,2,3546.0994668895346,692.4777427464476,981.93736663311,3843.529073836671
1237,175,2,3606.8305978984695,653.1954094997377,1096.1809606967686,3843.529073836671
1238,165,2,3531.614712238068,726.09392164803,981.8387034738192,3843.529073836671
1239,185,2,3557.828083565283,685.6820488034332,1047.756322660675,3843.529073836671
1240,187,2,3513.685379238832,712.3934984829503,1178.6190762630722,3843.529073836671
1241,179,2,3577.870353606023,661.5810321586588,1018.532109972556,3843.529073836671
1242,189,2,3592.199746350691,614.0337533427548,1136.7292080444504,3843.529073836671
1243,206,2,3487.8432349111667,735.0821451311579,984.7013078270799,3843.529073836671
1244,187,2,3647.6559263300887,557.5449862514787,1080.8387454721785,3843.529073836671
1245,170,2,3566.2588344093065,679.5823114279683,1045.4530755527219,3843.529073836671
1246,186,2,3552.221687035848,717.9692526992541,988.9562477805471,3843.529073836671
1247,166,2,3573.090635607955,635.6827157135044,1039.186376138078,3843.529073836671
1248,191,2,3548.279763350272,676.1289840094805,1105.1944821018433,3843.529073836671
1249,185,2,3430.929761463629,815.5785688296754,1098.2874185458836,3843.529073836671
1250,192,2,3571.468997873412,674.1522735598732,1051.5006384129306,3843.529073836671
1251,187,2,3498.524696254266,749.4447815200805,1015.6869639447523,3843.529073836671
1252,181,2,3581.424381239637,655.6986393517998,1205.1277494064486,3843.529073836671
1253,180,2,3523.795108043875,699.2899838087151,975.9754274618049,3843.529073836671
1254,177,2,3521.2657084270722,707.7206282815158,1042.9097271480623,3843.529073836671
1255,176,2,3590.09616902919,621.689172305105,1258.525604633804,3843.529073836671
1256,177,2,3512.8591759258898,731.2583648221215,1166.2273961559365,3843.529073836671
1257,172,2,3504.668759200657,714.4526516909408,1101.0229926903946,3843.529073836671
1258,194,2,3513.597935963824,747.9476896003898,1219.816757966814,3843.529073836671
1259,184,2,3501.2718976198507,747.2443708479269,1167.5161225952284,3843.529073836671
1260,176,2,3539.5821146624894,679.0775336911917,1035.1847184821688,3843.529073836671
1261,172,2,3519.0120628176833,710.8581288133881,1091.9734475711132,3843.529073836671
1262,171,2,3575.384872344383,676.9936898361768,1130.4834743927213,3843.529073836671
1263,186,2,3543.001765574955,688.1128577311431,1142.0383104335594,3843.529073836671
1264,189,2,3492.7913086865037,739.6337888252649,1104.1716793481892,3843.529073836671
1265,188,2,3502.276413216036,772.2463559418256,920.2420669573094,3843.529073836671
1266,166,2,3532.451687879965,737.6435437828952,1123.52735117875,3843.529073836671
1267,173,2,3574.3277725379526,665.4598274422048,1081.3879127848786,3843.529073836671
1268,166,2,3555.3973857617557,688.417668974334,1036.177351368403,3843.529073836671
1269,189,2,3466.6843695696957,764.5885823242631,1099.5520726950126,3843.529073836671
1270,163,2,3578.2069699666977,674.7106724058675,1060.1488506845621,3843.529073836671
1271,187,2,3523.7479120603916,721.4536769207949,1094.4579726122647,3843.529073836671
1272,171,2,3544.203710799391,706.6112933039592,1025.0389698687322,3843.529073836671
1273,186,2,3565.145600960594,672.7705364227019,1094.6383953623108,3843.529073836671
1274,184,2,3575.7915229249993,660.6801081195919,1127.4734083115457,3843.529073836671
1275,172,2,3599.7086487589822,639.9339340874046,1136.8518530527153,3843.529073836671
1276,191,2,3484.688448126267,752.8601479347175,1118.051764721037,3843.529073836671
1277,186,2,3534.6762417453638,670.2690743298414,1072.3457007284778,3843.529073836671
1278,201,2,3532.2413253391937,673.777919271771,1159.6984333014495,3843.529073836671
1279,188,2,3497.950960201989,763.5429555622042,1030.1294745070834,3843.529073836671
1280,189,2,3578.395608021358,684.582020757148,1089.1883338858165,3843.529073836671
1281,177,2,3557.471817288408,694.8544803482687,957.3813796407684,3843.529073836671
1282,163,2,3574.863528824285,699.4826248180478,1049.6935927197073,3843.529073836671
1283,188,2,3622.1880107912093,635.9510900532727,1044.8800481936435,3843.529073836671
1284,173,2,3506.5762806341795,725.7837120921814,1065.4517644906848,3843.529073836671
1285,204,2,3519.827915436252,706.1495989459377,1008.6822765168066,3843.529073836671
1286,170,2,3585.8887274188733,653.6064312351833,1010.91232627198,3843.529073836671
1287,186,2,3491.3219822687697,752.0259368736153,1058.3317770314063,3843.529073836671
1288,183,2,3470.8096158812177,769.0930037551029,963.51433825913,3843.529073836671
1289,179,2,3510.1996311120106,733.4284236839632,1018.3060752637003,3843.529073836671
1290,190,2,3519.8425000618577,711.5593225743735,1119.266408532054,3843.529073836671
1291,169,2,3546.7666610045467,695.3974501203537,1060.0182358877444,3843.529073836671
1292,179,2,3576.9252733358803,641.4315321194952,1010.2303314184559,3843.529073836671
1293,163,2,3576.802181873019,644.6693976739443,972.2026788090162,3843.529073836671
1294,168,2,3527.608536037085,707.3959552299012,1053.329026977787,3843.529073836671
1295,168,2,3529.9242267068935,703.2541436568966,1049.71160369447,3843.529073836671
1296,176,2,3565.8261872501685,700.7364876252527,1036.3576145458828,3843.529073836671
1297,189,2,3474.5768660358344,761.4639776572575,1015.6342476915299,3843.529073836671
1298,218,2,3540.52111642984,710.8928771383983,1164.682862091282,3843.529073836671
1299,175,2,3536.2208292332084,706.0945502421472,1021.6412173103084,3843.529073836671
1300,162,2,3539.2168989565357,702.6431122577025,1059.6139339073575,3843.529073836671
1301,174,2,3559.887307974546,705.2894567718674,1026.321260232146,3843.529073836671
1302,191,2,3499.7142254810883,749.0167451845765,1127.1617951925339,3843.529073836671
1303,180,2,3536.308837245827,696.3674764115456,1097.9684113844526,3843.529073836671
1304,176,2,3496.7102763884996,775.5485661861268,1070.09545035191,3843.529073836671
1305,188,2,3637.953683027409,558.5433241967404,1156.3193176319162,3843.529073836671
1306,203,2,3597.3185556501967,641.8225459618816,1058.7192604485506,3843.529073836671
1307,178,2,3495.6096138587127,732.2439330168949,1080.0988056874253,3843.529073836671
1308,177,2,3585.8822519262335,632.6744902133444,1137.3148679036003,3843.529073836671
1309,173,2,3559.09723464541,678.777689658633,1042.2457999412911,3843.529073836671
1310,193,2,3536.4999775047927,732.101328109189,998.2273081249521,3843.529073836671
1311,203,2,3474.0860583782205,767.3167705014935,999.346706753477,3843.529073836671
1312,196,2,3513.513370712252,756.9045687860796,1036.7848206146796,3843.529073836671
1313,186,2,3531.0341162119175,730.2591234969158,1136.7785207842762,3843.529073836671
1314,191,2,3489.9702429286804,741.6710959174798,1124.6344470895433,3843.529073836671
1315,172,2,3518.548132328667,736.8724041709884,1126.9830611882933,3843.529073836671
1316,186,2,3559.487832314828,672.8002641977076,1049.7890998217706,3843.529073836671
1317,156,2,3540.5615314280567,729.4811356681967,1043.4406679950664,3843.529073836671
1318,180,2,3563.256195399083,655.9318543771931,1072.3484460231382,3843.529073836671
1319,190,2,3531.4590723725883,723.2774158620393,1092.4102548828246,3843.529073836671
1320,180,2,3516.9950995852178,721.3744423393222,970.6756181230031,3843.529073836671
1321,192,2,3540.2195762203864,702.8230679040781,968.4871748743795,3843.529073836671
1322,171,2,3577.5582643494554,634.568462616423,1109.538685387513,3843.529073836671
1323,174,2,3545.329567142059,706.3792368668975,1011.6574503158986,3843.529073836671
1324,183,2,3593.489694665083,642.680512859234,1109.566581568268,3843.529073836671
1325,178,2,3527.3933459743625,697.0348026477967,1016.0985340875822,3843.529073836671
1326,175,2,3481.7703005107937,739.7855823165478,1085.1214251282345,3843.529073836671
1327,184,2,3505.2177970879407,727.675291723658,960.9450404052678,3843.529073836671
1328,188,2,3467.17508748443,784.1530077692345,995.7227559828701,3843.529073836671
1329,194,2,3507.299285023492,739.9063366614641,1054.1108079593955,3843.529073836671
1330,189,2,3512.4322028628653,747.7571256836682,962.2261005092521,3843.529073836671
1331,171,2,3517.8787657550233,738.4221705415601,1121.452198527686,3843.529073836671
1332,202,2,3476.270393645046,785.0178626338262,910.1067933200028,3843.529073836671
1333,169,2,3564.4838490105744,701.1821827302216,1094.489295379741,3843.529073836671
1334,175,2,3521.025292916208,726.9073811871239,1043.8230691290153,3843.529073836671
1335,167,2,3569.293343130921,685.5221909737176,1081.2337918264975,3843.529073836671
1336,200,2,3542.5593635957316,687.4929344501419,1106.2885579434565,3843.529073836671
1337,170,2,3540.866662889641,703.9500903018301,1019.080874772844,3843.529073836671
1338,161,2,3497.7934018984283,762.6856332102574,990.2680904491015,3843.529073836671
1339,181,2,3564.3675411076597,702.4159289534441,1068.3881827188632,3843.529073836671
1340,160,2,3502.481266784605,757.7312676854704,945.5845642094175,3843.529073836671
1341,180,2,3479.7599138679548,766.6982231073299,1071.07459933221,3843.529073836671
1342,156,2,3537.1124994857214,683.7125917918652,1054.5460447349528,3843.529073836671
1343,189,2,3516.6554607376333,704.033634616931,1035.1811009126038,3843.529073836671
1344,183,2,3549.7762193073163,708.8624783619206,1027.1205122586919,3843.529073836671
1345,165,2,3520.635936752502,729.4046968023914,972.5538773216796,3843.529073836671
1346,199,2,3518.3160743045373,710.7907322731768,1221.1372218515794,3843.529073836671
1347,195,2,3580.595266455345,655.0995792393255,1144.1671923694216,3843.529073836671
1348,167,2,3509.3268914094724,725.4271131152994,1203.2385482120844,3843.529073836671
1349,186,2,3515.1443580614327,743.5317961180868,1139.60445719901,3843.529073836671
1350,179,2,3567.9282629267295,692.2887691320901,1179.2400498472027,3843.529073836671
1351,187,2,3486.6019966380454,745.8067445564208,1095.3738808962967,3843.529073836671
1352,172,2,3513.677716839126,744.5549108325617,1136.7060351649695,3843.529073836671
1353,177,2,3588.814236728256,639.3212224888756,1038.7927520339617,3843.529073836671
1354,170,2,3507.2513818834336,733.6680868941002,1138.147985762501,3843.529073836671
1355,188,2,3533.3871232164433,712.9009475788464,1145.9656329569382,3843.529073836671
1356,182,2,3499.0140435459293,711.8502902773415,1109.1539861298775,3843.529073836671
1357,192,2,3444.314702761001,814.4251913011655,1091.4473652869146,3843.529073836671
1358,164,2,3585.7738858356806,639.9247617456709,1148.0210747543165,3843.529073836671
1359,172,2,3536.6794166688,728.2480298123444,1055.6213396692303,3843.529073836671
1360,195,2,3529.363247917561,703.9550248823573,1057.27864382083,3843.529073836671
1361,172,2,3525.949040315336,733.7513407226965,1040.704720166365,3843.529073836671
1362,182,2,3523.885742260891,685.7606279355836,1044.888478360625,3843.529073836671
1363,191,2,3557.074866606622,707.4708692913948,883.1007889088658,3843.529073836671
1364,194,2,3536.9411602527143,680.8880837064154,990.9176920596365,3843.529073836671
1365,170,2,3602.4371618949294,647.7821431552884,1083.1184709495967,3843.529073836671
1366,185,2,3534.7305887769917,717.6188698293784,1107.9437551755695,3843.529073836671
1367,194,2,3518.8432709656454,728.6789639492339,1052.7932126659373,3843.529073836671
1368,173,2,3536.68721909191,701.4072834093964,1080.0374306115311,3843.529073836671
1369,183,2,3544.1984859400786,711.3446432800371,1061.5605643806073,3843.529073836671
1370,188,2,3598.839121718857,615.3834176962631,1121.1054957558918,3843.529073836671
1371,178,2,3562.3603243372177,683.9983429239569,1027.731498703817,3843.529073836671
1372,187,2,3568.74697387792,700.2847522297319,1047.6986738506682,3843.529073836671
1373,174,2,3578.835681321809,656.6856278572459,1071.205575250049,3843.529073836671
1374,170,2,3525.1932958310795,713.4185835573204,1041.1828441839602,3843.529073836671
1375,180,2,3564.2953429724616,648.4060915877611,1065.5411286598853,3843.529073836671
1376,168,2,3504.807331019238,750.7982905915214,1008.6728578446686,3843.529073836671
1377,175,2,3585.8791451205057,652.0178961722646,981.2707765609535,3843.529073836671
1378,171,2,3604.7626550440577,637.3314109544154,1021.6445521812227,3843.529073836671
1379,178,2,3567.8860665190064,662.6770931997793,1096.0245728836312,3843.529073836671
1380,203,2,3529.1623401868655,713.4946123346905,1024.614801520719,3843.529073836671
1381,175,2,3523.4483806125068,733.3302243676969,1105.139208126841,3843.529073836671
1382,185,2,3616.5842268686865,607.0172806105649,1264.0595570491125,3843.529073836671
1383,173,2,3629.986144690693,557.769835275981,1247.8306948716372,3843.529073836671
1384,192,2,3502.498310500156,749.2336407387832,1075.271011687916,3843.529073836671
1385,209,2,3500.8543076918236,735.3478881032377,1110.4040259076455,3843.529073836671
1386,190,2,3483.5455143904865,748.3268769960736,1107.5022611750733,3843.529073836671
1387,173,2,3583.562319401256,646.608283956262,1052.0430175361457,3843.529073836671
1388,191,2,3521.7027182753036,746.885579949295,1144.1505293447601,3843.529073836671
1389,166,2,3629.2491486542376,590.574669039474,1169.5338628994486,3843.529073836671
1390,193,2,3480.142908173255,802.1310326142125,1039.1040078524002,3843.529073836671
1391,177,2,3493.1065871501964,757.9561536586239,1106.1650074200304,3843.529073836671
1392,165,2,3572.001229691209,666.803715571235,1027.3652328704447,3843.529073836671
1393,169,2,3571.956264912133,672.9004512650332,1040.8753816714125,3843.529073836671
1394,194,2,3496.8395377897345,742.025999605808,994.4625038897537,3843.529073836671
1395,184,2,3564.404979269776,639.3526637424222,1080.2594677768245,3843.529073836671
1396,194,2,3567.153920302284,659.1479792272085,1045.0358835289785,3843.529073836671
1397,188,2,3580.6338528376987,664.1401072374013,1080.6387520391795,3843.529073836671
1398,199,2,3547.8840270864343,696.0582884827095,1023.7797859579752,3843.529073836671
1399,180,2,3505.5499291528204,752.5782380131151,1119.3644025413407,3843.529073836671
1400,172,2,3510.134649089266,734.5054947634712,1075.2295496879776,3843.529073836671
1401,178,2,3489.8681160273973,751.122221471399,1171.9541401494353,3843.529073836671
1402,157,2,3571.580623750241,663.9300993115818,1093.300900297475,3843.529073836671
1403,169,2,3485.6302821563163,769.6864121737517,1095.1707892977663,3843.529073836671
1404,171,2,3556.8189725392217,696.7940869711716,1098.870588680465,3843.529073836671
1405,190,2,3533.4525888799,694.8117263271741,995.5934658969729,3843.529073836671
1406,159,2,3496.9485278064153,777.7138850338499,1155.587523526461,3843.529073836671
1407,190,2,3544.3604498334166,699.2876604093909,1073.9249570139418,3843.529073836671
1408,184,2,3560.1506589396236,686.2951754374542,1159.3209538843437,3843.529073836671
1409,184,2,3498.109070941514,740.8901019378093,1124.4067885021332,3843.529073836671
1410,187,2,3536.6661334934915,697.3180034813983,1026.6118952920401,3843.529073836671
1411,168,2,3591.711775336576,628.1898256321415,1236.1315202644387,3843.529073836671
1412,195,2,3555.5944049385503,676.030044561158,870.8938486032887,3843.529073836671
