gen,nevals,restart,avg,std,min,max
356,176,4,3959.8294803676667,718.1017600499342,1728.228003724026,4297.261378193884
357,166,4,4033.014232931742,615.3445346502906,1721.0388075007284,4297.261378193884
358,178,4,3961.1090809766174,710.9856306064626,1497.2601882990273,4297.261378193884
359,180,4,3946.660804385762,731.912039244229,1761.2424116109084,4297.261378193884
360,178,4,3933.746282911546,728.5179665086241,1569.5025535843597,4297.261378193884
361,167,4,3945.629783411816,744.618508103132,1415.5658723841987,4297.261378193884
362,180,4,3984.509627471209,676.0806816598431,1712.7877955745419,4297.261378193884
363,198,4,3990.9466203917136,697.1902265664377,1561.153906737672,4297.261378193884
364,173,4,4021.31264979961,651.4727831647123,1654.8993940621797,4297.261378193884
365,168,4,3957.1665256941274,702.1075710392685,1770.5516706605104,4297.261378193884
366,179,4,3931.0429445690606,759.079492834366,1439.4436274341097,4297.261378193884
367,174,4,3983.916774018022,685.1276071314145,1732.9223391243984,4297.261378193884
368,182,4,3902.88485289238,751.4803919465317,1556.9983989004738,4297.261378193884
369,166,4,4067.9888067388474,571.6087917373998,1620.9037783812137,4297.261378193884
370,198,4,3932.555628607009,739.2928907046197,1523.4785333415402,4297.261378193884
371,192,4,3988.1379543346284,675.8061779301561,1776.3158578806804,4297.261378193884
372,187,4,4007.048465240572,657.7332351475171,1748.000670548991,4297.261378193884
373,178,4,4023.955472982115,677.670560619741,1356.2291314696768,4297.261378193884
374,185,4,3847.1388187128027,803.702225522325,1616.2057719307047,4297.261378193884
375,163,4,4021.098766079472,645.9649611650525,1631.0074859376994,4297.261378193884
376,166,4,3987.7013277914034,685.0800318744762,1617.5240436720244,4297.261378193884
377,183,4,4005.6989319422546,662.0042054590366,1799.2240121107013,4297.261378193884
378,179,4,3997.197051991948,684.1049313851037,1376.500457603762,4297.261378193884
379,176,4,4004.51655928188,684.4229522614163,1649.7973893877352,4297.261378193884
380,177,4,3958.005815233307,719.8009978303327,1760.9746104104072,4297.261378193884
381,188,4,3954.9484474247197,728.8892724738465,1473.7011298255418,4297.261378193884
382,180,4,3978.6115236892038,689.0497161302972,1227.6222642235473,4297.261378193884
383,186,4,4027.011754459617,649.065207752069,1673.8471849975383,4297.261378193884
384,185,4,3941.501837562467,741.1368190072462,1566.8377772614854,4297.261378193884
385,172,4,4024.1317220409705,624.9009070286897,1860.6586227731998,4297.261378193884
386,169,4,4038.2350655310447,630.8408246031252,1829.9106960810348,4297.261378193884
387,160,4,3910.2167871330817,773.5403696095124,1567.0825123136724,4297.261378193884
388,202,4,3935.7527202275087,716.8473138306736,1595.8772071794172,4297.261378193884
389,187,4,3922.9483034970535,749.1231591092485,1688.7788311646564,4297.261378193884
390,189,4,3922.0968057071673,751.1851715782386,1377.6056415604335,4297.261378193884
391,189,4,3953.451634341463,727.1097708799105,1692.625679183972,4297.261378193884
392,182,4,4053.5642731728203,605.6735816107864,1670.3023911775092,4297.261378193884
393,177,4,3989.4586518524807,690.9268741567264,1532.6552675639828,4297.261378193884
394,170,4,3839.187014545693,812.5645751995455,1623.0831259803404,4297.261378193884
395,175,4,3928.363360560818,731.7058856460752,1810.6299295751064,4297.261378193884
396,160,4,4064.2334789534502,600.7213564334384,1590.1990483816596,4297.261378193884
397,178,4,3930.2769578568964,761.7924642568919,1492.4072120423646,4297.261378193884
398,187,4,3945.780102717216,716.1430033260141,1728.2390484810528,4297.261378193884
399,180,4,3957.187740672929,721.8998642478568,1736.7411305619646,4297.261378193884
400,175,4,3937.8727529959583,737.2275290732302,1719.738137139289,4297.261378193884
401,182,4,3972.3574563617863,690.4353685836037,1390.077305693452,4297.261378193884
402,182,4,3913.4723164733905,753.2398955262491,1472.5445458598106,4297.261378193884
403,181,4,3895.017517319476,780.8185789208454,1556.1503897453786,4297.261378193884
404,184,4,3977.704985783704,700.9602857613777,1737.0818606599212,4297.261378193884
405,182,4,3952.761736089303,750.2871165228562,1425.8893993019371,4297.261378193884
406,188,4,3950.495738711756,738.6545715421207,1613.772558235042,4297.261378193884
407,181,4,3889.8542598108115,762.9347953933021,1288.2499340577356,4297.261378193884
408,189,4,3954.7485353037064,705.4831400685574,1767.4827991580592,4297.261378193884
409,183,4,3942.6627852136417,739.4953902452561,1442.4106956472697,4297.261378193884
410,194,4,4015.8807662385284,659.819637635627,1635.8036578938181,4297.261378193884
411,171,4,3978.3835278725173,709.9194169056137,1623.731555821382,4297.261378193884
412,178,4,3953.7449085892117,726.6223776859955,1626.6745698494772,4297.261378193884
413,192,4,3991.0868091030816,682.3237308337881,1856.2071843894585,4297.261378193884
414,166,4,4026.4143407213996,632.6451225514365,1811.9433468877166,4297.261378193884
415,180,4,3944.6741587810047,757.9834487190939,1449.3111868485241,4297.261378193884
416,173,4,3951.942302226125,739.294367547003,1525.6486150924954,4297.261378193884
417,172,4,3962.9693869824077,737.1089249560313,1499.1988599527785,4297.261378193884
418,204,4,3905.4604289077765,764.877441458028,1744.1946687599693,4297.261378193884
419,189,4,4029.333796302954,639.5437212815668,1563.4365900482965,4297.261378193884
420,170,4,4034.4768090045236,642.2433726350502,1643.8335543988505,4297.261378193884
421,195,4,3915.9782091403954,766.1607428286824,1385.7977368275997,4297.261378193884
422,190,4,3925.759307093611,734.7815926760593,1809.2195171580329,4297.261378193884
423,182,4,3975.7182977145962,676.3669845002521,1700.9951514670101,4297.261378193884
424,201,4,3914.10192975459,755.0956539486399,1528.733666134938,4297.261378193884
425,185,4,4015.4456368050846,668.830113955429,1726.7564479682594,4297.261378193884
426,187,4,4038.733651872319,642.8302777694937,1696.520323928924,4297.261378193884
427,175,4,3944.480317613667,751.4211212650224,1511.3796711972946,4297.261378193884
428,196,4,3927.6868097810802,742.1322943203444,1642.7515242086208,4297.261378193884
429,168,4,3949.7009470542125,726.5457440950705,1544.4215324175677,4297.261378193884
430,187,4,3944.334084330923,719.2497015011495,1678.7599894944506,4297.261378193884
431,179,4,3932.778581195264,752.7004388076889,1596.7690114710056,4297.261378193884
432,185,4,3980.8335745466043,705.6463215330922,1638.2925984563567,4297.261378193884
433,174,4,4013.590991930038,687.800352161046,1540.0009028553593,4297.261378193884
434,194,4,3948.67680118322,722.6421194460853,1794.7890143361362,4297.261378193884
435,192,4,3969.918122317042,701.9957347816455,1723.5089426189713,4297.261378193884
436,186,4,3927.981472074689,744.4037313254836,1474.1545990284446,4297.261378193884
437,172,4,3960.765951761774,722.024243194296,1663.4409242140857,4297.261378193884
438,186,4,3926.195944458591,749.0334476152841,1659.9029152595954,4297.261378193884
439,177,4,3988.693869213054,704.3096202087447,1620.920905904553,4297.261378193884
440,186,4,3855.8989083762795,801.0827148468915,1513.6857901805138,4297.261378193884
441,173,4,3925.5407604513334,744.2146867610495,1625.0151449084199,4297.261378193884
442,184,4,3980.354473856394,683.067293422068,1692.7945366458093,4297.261378193884
443,192,4,3998.5296579223295,664.6028225683003,1676.2499646772571,4297.261378193884
444,199,4,3889.607457453115,798.5167167331163,1526.695594599027,4297.261378193884
445,164,4,3974.4639136222263,716.4306386300931,1717.595443636294,4297.261378193884
446,201,4,3938.5742298479395,733.8555140521843,1748.3583435089115,4297.261378193884
447,180,4,3893.159478411535,772.5352678396885,1286.7100735570702,4297.261378193884
448,200,4,3897.0666141559136,782.7820034906284,1622.8406167991177,4297.261378193884
449,188,4,3962.96534476248,691.0295118030816,1739.5522335244361,4297.261378193884
450,183,4,4022.169322584331,655.1729736395691,1539.1433009681944,4297.261378193884
451,176,4,3989.798574132913,698.4057096556003,1667.9729391835554,4297.261378193884
452,185,4,3975.9854210060976,716.2104528050235,1529.4991856308986,4297.261378193884
453,178,4,3964.2547506379615,721.6648300357273,1438.3658214031864,4297.261378193884
454,183,4,3969.257716255636,719.1246397871988,1573.3578307398388,4297.261378193884
455,183,4,3933.8475038226634,730.5306395713566,1632.227434537348,4297.261378193884
456,161,4,3927.8516291106625,748.1508911614727,1660.9506052640686,4297.261378193884
457,173,4,4027.34823793338,629.3831025175081,1794.6673313450174,4297.261378193884
458,163,4,4013.7604290760532,669.4352073356969,1662.1809017702362,4297.261378193884
459,178,4,3925.721632480151,751.1280360163712,1545.9010067679123,4297.261378193884
460,183,4,4008.277421542219,680.3071165679426,1478.3716458071397,4297.261378193884
461,173,4,3959.01753153762,707.8246977470948,1788.4266056883732,4297.261378193884
462,199,4,3929.947002383261,731.9851395567571,1775.919471928491,4297.261378193884
463,186,4,3977.141229916328,705.6171692870154,1738.946161079136,4297.261378193884
464,199,4,3965.0287196456384,696.6347026236598,1622.7412767893775,4297.261378193884
465,161,4,3907.3249245920333,798.870668178412,1700.1149210498288,4297.261378193884
466,168,4,3989.0369683235945,665.7537511442662,1795.3477739093025,4297.261378193884
467,159,4,4022.582365955771,631.9517773002092,1696.5373374023386,4297.261378193884
468,169,4,4007.4806808847857,642.6387431010048,1901.6457932899173,4297.261378193884
469,176,4,3890.8568032321546,757.4127987037133,1719.2735632067265,4297.261378193884
470,182,4,4008.2251456289678,676.0061240729407,1563.9201710199952,4297.261378193884
471,182,4,4001.76259320179,678.7176368289929,1656.5104743982229,4297.261378193884
472,169,4,4015.736271823115,670.9963376046437,1541.768256908001,4297.261378193884
473,183,4,3909.035658967121,756.4246043030114,1710.1857365355415,4297.261378193884
474,185,4,3968.448847814719,721.2402283746094,1684.0167611934799,4297.261378193884
475,179,4,4013.870629055323,644.0673006127895,1706.9255723471292,4297.261378193884
476,165,4,3988.46102275504,675.6540495252607,1678.5196340052664,4297.261378193884
477,167,4,3970.734285667974,724.8893433273059,1602.9663024855502,4297.261378193884
478,202,4,3946.005245943824,708.170786104951,1760.0434484838022,4297.261378193884
479,180,4,3999.3496939113784,666.8856865978854,1906.3548904754564,4297.261378193884
480,195,4,3950.695604309681,744.8392843698928,1454.0277758473303,4297.261378193884
481,178,4,3946.316466463531,741.5781966083676,1530.5067046262657,4297.261378193884
482,196,4,3939.560728095662,749.3366741745576,1502.3195244387316,4297.261378193884
483,201,4,3916.179662841155,738.4506746299026,1573.0262155206133,4297.261378193884
484,174,4,3932.374177446977,734.6008075543853,1828.8168204781168,4297.261378193884
485,178,4,3938.5584919804724,716.5209931839292,1732.3667149095454,4297.261378193884
486,182,4,3912.370638929907,734.6621971104823,1658.7223457002447,4297.261378193884
487,190,4,3922.1841732550506,733.9563742335224,1590.074507751523,4297.261378193884
488,189,4,3983.743371627621,709.939868742086,1771.8510315051753,4297.261378193884
489,196,4,3928.0876613099736,748.6581258284281,1555.5805039365084,4297.261378193884
490,183,4,3956.2251375846427,713.6199431299904,1692.1736252322978,4297.261378193884
491,186,4,3971.477691233248,703.1728036774604,1823.7096132811064,4297.261378193884
492,188,4,3956.3100087716834,718.8239562569768,1249.467044070343,4297.261378193884
493,146,4,3969.6352897470647,701.861168707007,1619.630408550091,4297.261378193884
494,176,4,4002.0305897658427,654.0168367470098,1752.0768106218986,4297.261378193884
495,180,4,4007.4723512568435,671.6926836456579,1540.6319196945228,4297.261378193884
496,169,4,4076.230201506971,565.35957315746,1859.8544530600584,4297.261378193884
497,190,4,3945.2603964854693,715.5306691309964,1791.979723666346,4297.261378193884
498,193,4,3935.707272090693,743.2338399737241,1482.1004880388114,4297.261378193884
499,185,4,3902.3051369175423,762.0640941244353,1855.4221800456414,4297.261378193884
500,178,4,3904.2380773461555,770.4086440703293,1709.0511762235897,4297.261378193884
501,193,4,3928.2535450335668,738.6940266492694,1635.6210218286597,4297.261378193884
502,158,4,3948.8116962236354,754.6203366004445,1262.1063694087927,4297.261378193884
503,195,4,3976.2339743257126,720.9962974309608,1670.2479853574532,4297.261378193884
504,183,4,3934.335624166761,725.0355809220697,1605.9414835727907,4297.261378193884
505,181,4,3950.7890283617976,714.9828801860599,1553.1839187475289,4297.261378193884
506,174,4,3917.3296724741454,761.9263325903315,1709.178093388596,4297.261378193884
507,178,4,3955.884976302668,692.898853846991,1634.3815159646915,4297.261378193884
508,169,4,3993.847868625336,677.7483510584691,1552.9181408659545,4297.261378193884
509,171,4,3956.925732997089,708.2481251441582,1689.3221502091935,4297.261378193884
510,171,4,4038.588218759887,622.2952434224733,1762.9656206638904,4297.261378193884
511,181,4,3862.3181921368846,793.1079028478175,1634.9724368760942,4297.261378193884
512,180,4,3971.1097525863584,701.9945228874471,1754.7620686711382,4297.261378193884
513,169,4,3984.4343362429063,711.735162481322,1561.3607218967352,4297.261378193884
514,174,4,3987.5774665941035,657.8987597392447,1585.510506028377,4297.261378193884
515,179,4,4008.524995171066,668.4593769475462,1521.9264957138084,4297.261378193884
516,169,4,3968.5574760715735,709.3010521743696,1472.3427300375956,4297.261378193884
517,187,4,3938.5302549235707,719.9723237822218,1444.3179698947963,4297.261378193884
518,182,4,3959.027600864231,719.2728963248908,1635.5681728129036,4297.261378193884
519,187,4,3925.7423514817297,743.0437249421727,1637.812142245438,4297.261378193884
520,168,4,3942.402514340935,702.8335839718372,1559.0885222451795,4297.261378193884
521,188,4,3925.824508041135,747.9370602381459,1608.551729002698,4297.261378193884
522,189,4,3935.4207801968805,740.9734640875705,1760.9900582402367,4297.261378193884
523,175,4,3973.5355594336056,689.6021599719792,1750.1728898184117,4297.261378193884
524,185,4,3955.7025279595346,737.2349007740748,1425.1671570704966,4297.261378193884
525,184,4,3930.6849994753843,739.2372631784002,1687.626666174865,4297.261378193884
526,184,4,3939.341361836279,744.8874519438565,1530.8557463778725,4297.261378193884
527,178,4,3908.023805276061,749.9099731783515,1525.3236653957074,4297.261378193884
528,171,4,3986.369875387739,682.4350279857612,1601.0523465741276,4297.261378193884
529,176,4,3997.198249789825,684.5892324664385,1651.6356138859157,4297.261378193884
530,186,4,4011.3321412710025,656.1572916764668,1762.6564486088591,4297.261378193884
531,190,4,3913.4648688101893,738.1373606417226,1562.123174967327,4297.261378193884
532,207,4,3884.0946049737713,775.4217346910747,1684.8240088867371,4297.261378193884
533,166,4,3987.4686022739766,695.0376612965462,1829.8379718593164,4297.261378193884
534,194,4,3899.6971737905737,763.632854715129,1524.3263576184063,4297.261378193884
535,196,4,3963.331713061447,733.6810545629626,1677.1145150376408,4297.261378193884
536,192,4,4013.039487991606,645.5274210007166,1809.477189313232,4297.261378193884
537,179,4,4032.221986436476,619.4698843690481,1794.7785691848085,4297.261378193884
538,181,4,3961.7214425274233,735.3488355005943,1563.1306045408512,4297.261378193884
539,198,4,3886.1401459017534,756.4893865795389,1460.1159529626061,4300.4572561390305
540,185,4,3913.1819525681326,732.8243744219748,1741.5157611465258,4300.4572561390305
541,183,4,3857.8908063368094,733.797214637383,1745.5915770636434,4310.179023431532
542,179,4,3833.6496007758674,765.3583680345545,1650.7880009971473,4310.179023431532
