gen,nevals,restart,avg,std,min,max
2963,188,0,3435.142564139857,479.94511103254865,1705.7768293598838,3642.898268756347
2964,183,0,3392.3365063537663,518.074314387476,1743.3590198264164,3642.898268756347
2965,165,0,3416.1319349809287,501.37717940061856,1768.5884058031208,3642.898268756347
2966,193,0,3403.326693946706,498.84417458884553,1642.9043472328353,3642.898268756347
2967,178,0,3409.993999127988,492.31967507242877,1758.5629733303026,3642.898268756347
2968,205,0,3444.331557831714,452.13065321147155,1683.520500019201,3642.898268756347
2969,181,0,3419.367666486419,482.63109371125313,1839.608279224406,3642.898268756347
2970,194,0,3401.1153547721506,498.9420442317013,1690.2641674308832,3642.898268756347
2971,177,0,3430.2313812568405,478.2479671830937,1717.1633464338006,3642.898268756347
2972,177,0,3360.9779040430044,516.587600839509,1727.061057966083,3642.898268756347
2973,172,0,3380.5257543283738,517.5260423064275,1821.135062935074,3642.898268756347
2974,170,0,3408.7375462015675,498.48171867402743,1784.359478507069,3642.898268756347
2975,171,0,3413.3344082987232,488.7701075293705,1677.87048502547,3642.898268756347
2976,182,0,3380.9482905595705,519.7947268967698,1783.0435182007209,3642.898268756347
2977,182,0,3437.370336186937,458.5666664271611,1924.3992223131195,3642.898268756347
2978,174,0,3432.364407848015,470.5012655688104,1655.264542199632,3642.898268756347
2979,182,0,3451.948325122498,452.4925461638584,1915.5535408295905,3642.898268756347
2980,178,0,3386.742587126658,497.60197439131383,1713.9847294593465,3642.898268756347
2981,188,0,3429.3482268864823,463.4500328304949,1723.5655054786073,3642.898268756347
2982,203,0,3391.235301803433,503.77606316057205,1719.4440036144767,3642.898268756347
2983,204,0,3391.942900968674,509.11518341237627,1792.2585550492906,3642.898268756347
2984,178,0,3433.2420774769284,485.815472900767,1726.0138193041043,3642.898268756347
2985,166,0,3404.3492689628024,497.80038905826757,1720.0687059672757,3642.898268756347
2986,163,0,3411.3787738384967,483.0326723649281,1753.8795156308631,3642.898268756347
2987,190,0,3399.3226497412634,507.26217637947445,1631.627321986125,3642.898268756347
2988,176,0,3396.341444262221,515.0693364879234,1635.653863530745,3642.898268756347
2989,174,0,3390.3196625861115,526.7208398378685,1709.655232084494,3642.898268756347
2990,168,0,3419.122430679454,489.0990956744702,1744.6585641530091,3642.898268756347
2991,176,0,3402.038196802491,505.12760859136563,1843.3900309118405,3642.898268756347
2992,181,0,3390.191638272847,519.5339794727533,1406.6522059292674,3642.898268756347
2993,179,0,3444.5663236640617,465.9561773406657,1790.45658351808,3642.898268756347
2994,199,0,3418.021471515569,468.01939756989975,1702.2899062226772,3642.898268756347
2995,173,0,3377.979731302252,531.6857178709494,1780.2407830200368,3642.898268756347
2996,172,0,3407.4393931915156,511.6783422119566,1744.6552239165198,3642.898268756347
2997,171,0,3435.5291783368552,470.5496737057141,1872.9614208549444,3642.898268756347
2998,154,0,3463.4606889158517,428.0041473330748,1781.6542524959175,3642.898268756347
2999,189,0,3386.9893279650587,519.152303849042,1767.4761206949997,3642.898268756347
3000,180,0,3379.278671016683,532.9711639263588,1691.9562213224071,3642.898268756347
3001,197,0,3419.919848780173,492.2907457004077,1658.991882573493,3642.898268756347
3002,195,0,3402.961006593448,498.9985966764926,1916.7062231935192,3642.898268756347
3003,177,0,3398.117639704154,502.7281897929803,1752.5421543781972,3642.898268756347
3004,196,0,3415.551744257202,478.11676060437435,1907.3357851027881,3642.898268756347
3005,186,0,3388.0993697261156,518.647180384198,1787.7862375375182,3642.898268756347
3006,174,0,3442.433396476892,446.57206248312724,1903.3422172926585,3642.898268756347
3007,177,0,3450.3864233305003,456.0387200189141,1400.1130217720895,3642.898268756347
3008,191,0,3374.5228912651337,532.4144604867599,1289.8689480977246,3642.898268756347
3009,165,0,3428.6663130507036,481.94718971261887,1696.5868789062329,3642.898268756347
3010,174,0,3451.4382798728316,459.7520618751675,1727.8704537673023,3642.898268756347
3011,180,0,3415.144109290949,484.0451589225393,1789.4916992320173,3642.898268756347
3012,187,0,3402.544006053331,505.80202318451376,1885.8061575088282,3642.898268756347
3013,181,0,3421.9090925244154,484.338098856803,1777.1104434892782,3642.898268756347
3014,177,0,3459.6223177802285,442.45339441853974,1721.0693781894356,3642.898268756347
3015,175,0,3380.388689039811,525.3519530281286,1811.2373158114463,3642.898268756347
3016,172,0,3425.6820077383627,496.4605128850267,1685.6248435619711,3642.898268756347
3017,188,0,3402.898004416338,508.4970869397149,1802.7629923340517,3642.898268756347
3018,174,0,3455.103765784697,443.78552514385973,1764.5325136380748,3642.898268756347
3019,177,0,3416.8256316167603,485.29586397884293,1627.6547839868363,3642.898268756347
3020,162,0,3377.9404811324744,527.4569343442922,1763.3741872272312,3642.898268756347
3021,165,0,3437.4052088858325,477.77127736020066,1796.082422689492,3642.898268756347
3022,185,0,3415.7235788170774,492.6369062923609,1665.712266290581,3642.898268756347
3023,167,0,3430.717830365901,462.89157210757423,1923.8933321018608,3642.898268756347
3024,194,0,3401.525364100846,498.0935717831369,1746.1674244908108,3642.898268756347
3025,181,0,3401.079217145939,514.4465193357115,1401.94265445207,3642.898268756347
3026,162,0,3412.529344043277,499.20325221728297,1832.864705075604,3642.898268756347
3027,193,0,3395.7188994327694,510.99438220459774,1758.667667919509,3642.898268756347
3028,189,0,3372.672721593619,541.0355614908552,1747.0884749053944,3642.898268756347
3029,184,0,3433.297582271238,491.6338298875598,1643.8613187857684,3642.898268756347
3030,202,0,3375.6146437492102,529.1199696820324,1697.4285929383288,3642.898268756347
3031,190,0,3410.4957013340954,502.5339701479509,1858.6445138245876,3642.898268756347
3032,172,0,3432.5627684632655,461.22195808740304,1975.0964579643958,3642.898268756347
3033,177,0,3442.750273939003,472.9551759096091,1726.7950441890375,3642.898268756347
3034,175,0,3410.6970583524694,511.7343888485551,1712.1205154504962,3642.898268756347
3035,188,0,3425.0077130397976,480.40127602859263,1784.630732340268,3642.898268756347
3036,170,0,3377.9437562918397,528.9663680306521,1693.608149228503,3642.898268756347
3037,179,0,3391.415606437119,500.3606981003637,1766.9431228495882,3642.898268756347
3038,179,0,3411.084381627543,496.1734826862688,1708.042730157202,3642.898268756347
3039,167,0,3452.534102049428,448.08901832117397,1760.8321723437675,3642.898268756347
3040,193,0,3424.6646209060814,494.866505526133,1638.4074307476997,3642.898268756347
3041,178,0,3374.2549245754235,514.9190522199951,1852.1031495472223,3642.898268756347
3042,184,0,3368.5677773503166,537.6100394031905,1610.0684271082991,3642.898268756347
3043,191,0,3426.4307572981343,477.63532559093954,1651.9787844468965,3642.898268756347
3044,187,0,3430.4094034782497,463.20058335748007,1826.4553608749488,3642.898268756347
3045,158,0,3408.8917406481737,511.632214738738,1692.400158977576,3642.898268756347
3046,188,0,3397.486795261879,508.523582015697,1781.6767495760666,3642.898268756347
3047,163,0,3459.102317602878,437.2742517619935,1835.9793529791739,3642.898268756347
3048,163,0,3394.074937007559,498.95762253105283,1914.7325399769325,3642.898268756347
3049,174,0,3392.801306168139,508.94010623773863,1865.3669034501227,3642.898268756347
3050,183,0,3423.213594618407,469.1316028683523,1796.769797831507,3642.898268756347
3051,162,0,3397.5465201800166,507.7028162534213,1818.7410212433763,3642.898268756347
3052,184,0,3435.1420608289013,464.0365937804491,1905.27212931869,3642.898268756347
3053,198,0,3359.6329564391303,535.5698545732854,1709.7790120314169,3642.898268756347
3054,184,0,3405.3904601722547,493.6421846956171,1938.321546831916,3642.898268756347
3055,170,0,3430.3866091732975,475.9266972819035,1837.9376230708262,3642.898268756347
3056,174,0,3437.4528051842453,472.53051252789095,1359.4725264277658,3642.898268756347
3057,168,0,3433.408646336072,473.20433942729574,1757.3076221072185,3642.898268756347
3058,191,0,3433.3977595537517,476.1447036277042,1753.3877851707084,3642.898268756347
3059,163,0,3420.9987994200155,470.8117842600472,1801.0287513522262,3642.898268756347
3060,187,0,3443.168240978469,455.35373265847704,1852.4391643664098,3642.898268756347
3061,188,0,3413.808299261573,511.132551937132,1627.7568929278436,3642.898268756347
3062,193,0,3417.192699298399,491.67942375126705,1778.795881984693,3642.898268756347
3063,192,0,3437.949601788823,442.7488010851759,1970.2879941504511,3642.898268756347
3064,176,0,3443.2889632769147,445.8064544670867,1905.9788678283962,3642.898268756347
3065,190,0,3434.9157636991677,452.35128552291616,1776.4709223578704,3642.898268756347
3066,188,0,3429.3206569963786,494.1387413076451,1587.554591012866,3642.898268756347
3067,178,0,3393.8037726987263,516.6527827143728,1735.5131561010821,3642.898268756347
3068,172,0,3424.605412627554,475.53452945181704,1796.5271163022833,3642.898268756347
3069,176,0,3404.9942691850374,477.66177562799277,1834.8382504160031,3642.898268756347
3070,185,0,3402.236960318669,500.6812001224373,1734.3658682822058,3642.898268756347
3071,177,0,3421.8491634550987,494.6532472151114,1897.7942430476216,3642.898268756347
3072,180,0,3430.644247262071,469.73933557289917,1622.5413633425794,3642.898268756347
3073,182,0,3432.6709416260487,470.779667950731,1849.7694657751556,3642.898268756347
3074,181,0,3375.931028645131,540.0635971828274,1742.4029491035367,3642.898268756347
3075,182,0,3443.035038419431,443.3614643475692,1848.277085796058,3642.898268756347
3076,178,0,3394.880942719934,511.844665742297,1806.8476967672086,3642.898268756347
3077,180,0,3381.4432077775377,525.3838085517388,1659.120313732862,3642.898268756347
3078,165,0,3454.8988463231003,430.7902331314125,1796.601326091446,3642.898268756347
3079,176,0,3414.479938638442,485.94066336001447,1650.4258694750893,3642.898268756347
3080,167,0,3375.8288039847444,542.0601609722011,1673.5941410268388,3642.898268756347
3081,175,0,3429.9550310314157,460.122069044178,1703.7082681832317,3642.898268756347
3082,184,0,3422.6555739313258,490.91581030596086,1765.5602991530982,3642.898268756347
3083,163,0,3380.101221694188,527.4504705610441,1665.1099698906503,3642.898268756347
3084,177,0,3412.882224578302,489.7919049936918,1834.9372951285713,3642.898268756347
3085,176,0,3378.8036214929703,515.4318610747923,1801.6699280342152,3642.898268756347
3086,182,0,3416.302363271494,488.08829947414307,1761.2274795881133,3642.898268756347
3087,193,0,3378.2115245897967,527.8900463944871,1589.372948319513,3642.898268756347
3088,186,0,3409.7710989892144,503.5267024203694,1545.0659784814072,3642.898268756347
3089,200,0,3427.6083084136058,495.14482192358474,1725.1008066038441,3642.898268756347
3090,189,0,3422.780811803541,476.46473240825844,1759.2536095131027,3642.898268756347
3091,178,0,3502.0439341732504,385.23622570658137,2075.9628526476463,3642.898268756347
3092,190,0,3383.4473001844567,524.4130403591168,1758.593875493361,3642.898268756347
3093,188,0,3456.6803559009927,452.2399326242799,1822.3135367351795,3642.898268756347
3094,178,0,3382.223703743095,513.2835234087623,1907.5897953511924,3642.898268756347
3095,188,0,3418.081783898337,490.94633620858184,1669.6556516471524,3642.898268756347
3096,184,0,3383.1043102076783,516.455062668037,1837.518976840339,3642.898268756347
3097,197,0,3390.1706017272763,516.2392488154819,1653.5081389958602,3642.898268756347
3098,154,0,3422.0714165480076,479.10738588179396,1740.3816559554377,3642.898268756347
3099,182,0,3446.6642992189404,464.3741012701611,1698.2269927663135,3642.898268756347
3100,184,0,3383.9986032822394,523.2892267327649,1783.7690919339939,3642.898268756347
3101,185,0,3417.3032871273426,471.22701364180415,1775.282512572121,3642.898268756347
3102,169,0,3404.948126561187,492.3315352893081,1827.3698086501481,3642.898268756347
3103,172,0,3466.2617979538463,443.323298813612,1744.2507946103453,3642.898268756347
3104,179,0,3385.9886609149207,519.0616792765491,1660.6008063751344,3642.898268756347
3105,166,0,3388.4131945656295,515.5913884592611,1681.8986288851827,3642.898268756347
3106,178,0,3426.3689800586944,499.49739847154734,1672.7172566847387,3642.898268756347
3107,177,0,3385.534027076368,534.1801369858202,1790.0310890407434,3642.898268756347
3108,181,0,3377.6301233010536,525.0085191521351,1567.1583619883936,3642.898268756347
3109,166,0,3477.8707913044504,421.8354146871782,1964.534935853392,3642.898268756347
3110,168,0,3420.476047291759,487.16853831778946,1839.863586282226,3642.898268756347
3111,165,0,3421.62008462566,485.83644452640016,1815.5089155506976,3642.898268756347
3112,178,0,3390.3371320211813,524.5951716214724,1743.7085489722888,3642.898268756347
3113,167,0,3435.202048550137,467.81201630223205,1761.8169913832555,3642.898268756347
3114,156,0,3426.054210180389,478.35142117222614,1739.5793751167776,3642.898268756347
3115,182,0,3408.0772049106913,506.6625025332832,1750.2077577177893,3642.898268756347
3116,200,0,3460.6330768706584,435.60218260486926,1804.7737108803872,3642.898268756347
3117,186,0,3398.493314142583,508.29156649269197,1716.7602423215262,3642.898268756347
3118,180,0,3430.927681829553,470.06119998355473,1739.8888379381863,3642.898268756347
3119,174,0,3432.567883276434,476.09915480916413,1908.2341079361477,3642.898268756347
3120,182,0,3416.174704684256,482.54854006659974,1796.041636962616,3642.898268756347
3121,206,0,3411.440676259123,489.8028720677403,1731.1829079963056,3642.898268756347
3122,190,0,3419.5528525278323,482.933281701859,1824.7699099595918,3642.898268756347
3123,188,0,3410.422744888629,498.3398242693607,1708.5902058137906,3642.898268756347
3124,162,0,3377.110769978783,525.965493386781,1887.06420271357,3642.898268756347
3125,177,0,3470.4546991962748,431.7758770966266,1899.5858129293863,3642.898268756347
3126,183,0,3429.059555780744,459.26469581028425,1964.152707933159,3642.898268756347
3127,192,0,3427.497689689695,482.94636753524117,1742.361501107533,3642.898268756347
3128,176,0,3438.234539652731,476.4099723717068,1677.610983998633,3642.898268756347
3129,180,0,3453.2745449962968,452.61652786134744,1591.0385714668307,3642.898268756347
3130,155,0,3431.6867158812556,473.86744938311847,1706.2260532929017,3642.898268756347
3131,196,0,3370.8294455219943,535.2497430143454,1639.4196838549763,3642.898268756347
3132,163,0,3451.825717924241,458.51146166399656,1879.4266056554497,3642.898268756347
3133,172,0,3405.6931915243686,484.94343246589665,1878.9529869375156,3642.898268756347
3134,185,0,3394.6595344440693,513.2034696546846,1688.336906489534,3642.898268756347
3135,187,0,3421.277993753394,483.85590773296246,1795.9057749752028,3642.898268756347
3136,173,0,3453.732606548209,452.242539769611,1846.4431333380535,3642.898268756347
3137,171,0,3411.317947552612,484.7658165108182,1772.6949009351797,3642.898268756347
3138,184,0,3408.8036081616915,496.8421325358521,1794.6487788334969,3642.898268756347
3139,165,0,3455.124379599856,447.32404414246537,1841.153096474955,3642.898268756347
3140,163,0,3415.213565104068,512.9795870837811,1617.4401582643611,3642.898268756347
3141,181,0,3397.2709888489103,506.05215014016835,1896.1975422556359,3642.898268756347
3142,183,0,3389.4754776717255,501.9766152438789,1869.7405546856555,3642.898268756347
3143,174,0,3443.5306361638186,469.5523096709686,1694.690237794996,3642.898268756347
3144,193,0,3424.9213149720836,486.69174653517285,1757.9780845332411,3642.898268756347
3145,198,0,3414.118572509915,483.65059283478615,1762.5663711347893,3642.898268756347
3146,180,0,3394.2422170519167,494.5769847214078,1889.450915819429,3642.898268756347
3147,164,0,3451.1830773950182,464.0769117725474,1702.8287980364205,3642.898268756347
3148,167,0,3384.3543345081766,537.5586847891001,1128.478997858672,3642.898268756347
3149,179,0,3384.231514453773,516.2095425237717,1643.2333583112922,3642.898268756347
3150,177,0,3397.415948161588,501.84414838903797,1635.5113821586629,3642.898268756347
3151,172,0,3394.5472225996914,511.8579314242473,1782.8312427561152,3642.898268756347
3152,173,0,3415.594022017797,485.13296394489805,1776.428386343351,3642.898268756347
3153,173,0,3396.201261330001,497.4065176509749,1429.09998390951,3642.898268756347
3154,159,0,3411.2879693792565,491.7039294816793,1838.3538991289795,3642.898268756347
3155,184,0,3434.5847976176424,448.72014079717604,1954.6490967859006,3642.898268756347
3156,193,0,3394.419626629728,498.5550789870185,1748.7491896326412,3642.898268756347
3157,190,0,3432.4233021101945,482.933915873455,1855.124155367458,3642.898268756347
3158,193,0,3411.295268564243,493.6729410161225,1841.3984071457407,3642.898268756347
3159,171,0,3447.5414330686995,449.508428856495,1738.7448523170704,3642.898268756347
3160,188,0,3377.7600206270745,530.9427264766874,1080.9904448067473,3642.898268756347
3161,166,0,3433.3971549183057,490.52155621308697,1743.8981951883532,3642.898268756347
3162,180,0,3386.865247182737,516.2709917919814,1780.2390639239277,3642.898268756347
3163,186,0,3380.6107015781618,515.3268856840391,1629.04192604933,3642.898268756347
3164,192,0,3356.5908235469756,531.8301667294496,1591.5814693039536,3642.898268756347
3165,187,0,3442.257227969283,463.14309948461846,1790.7051443814994,3642.898268756347
3166,195,0,3413.9151456876784,486.42640388481914,1789.4209119226173,3642.898268756347
3167,159,0,3400.2011769791916,513.7319923847554,1167.0641265996144,3642.898268756347
3168,174,0,3433.4576115884665,467.8365351271701,1860.9741748685356,3642.898268756347
3169,170,0,3417.8007235200967,492.18196501243744,1628.2027187923286,3642.898268756347
3170,190,0,3428.1385938985995,486.0370903339741,1766.5577731849041,3642.898268756347
3171,184,0,3461.628312773378,429.3421136777332,1737.6807850341902,3642.898268756347
3172,176,0,3399.2950496905414,490.0192211480677,1926.3485744463421,3642.898268756347
3173,168,0,3435.5463949509976,471.7189028327038,1827.0208539547698,3642.898268756347
3174,165,0,3433.2572933454385,461.64016671402595,1796.2614056969005,3642.898268756347
3175,173,0,3471.4737071313266,441.59441739948994,1636.19976150438,3642.898268756347
3176,180,0,3416.5379863680982,490.05927158952943,1838.0025412334423,3642.898268756347
3177,179,0,3386.4033973583114,500.2054276703869,1716.721272230435,3642.898268756347
3178,191,0,3370.493786872616,519.1724151688567,1716.6744013762868,3642.898268756347
3179,178,0,3427.211136889332,479.29823945762035,1778.9549180834538,3642.898268756347
3180,186,0,3375.9407649498985,528.7727727941141,1670.2243125158757,3642.898268756347
3181,173,0,3406.675338673978,517.764989976373,1708.2161091239427,3642.898268756347
3182,170,0,3406.4313752022563,494.20961377107915,1826.248849973408,3642.898268756347
3183,191,0,3420.5970540438366,487.6874633993085,1701.9585066726709,3642.898268756347
3184,192,0,3413.3833785109578,484.943913171727,1754.7651259757506,3642.898268756347
3185,197,0,3384.2149598437645,505.05835260958054,1621.5422216527081,3642.898268756347
3186,184,0,3449.325028578965,440.53794868228005,1903.378764745066,3642.898268756347
3187,184,0,3395.1683538530915,514.5803762225372,1825.4943686019562,3642.898268756347
3188,172,0,3406.502745709608,490.8174126394652,1873.1856981827125,3642.898268756347
3189,191,0,3485.611401345902,395.83771691000004,1905.1030022961083,3642.898268756347
3190,182,0,3400.8226725122036,503.9505268058096,1800.8234114739016,3642.898268756347
3191,174,0,3375.2326048507844,515.0747395922673,1869.28569858438,3642.898268756347
3192,194,0,3386.329318049269,527.6714278469371,1792.6915798037592,3642.898268756347
3193,174,0,3448.4078293373886,470.4387501109849,1807.9485879186561,3642.898268756347
3194,175,0,3470.688865929403,431.2521251506266,1820.4344724502523,3642.898268756347
3195,172,0,3394.31098202728,513.6763449728503,1705.7791700348712,3642.898268756347
3196,188,0,3469.5346864925455,427.6240861879446,1837.9466380209042,3642.898268756347
3197,198,0,3424.4629380384786,482.661263502893,1723.0459336940191,3642.898268756347
3198,180,0,3438.7527958444434,462.39912225980447,1837.5826883178547,3642.898268756347
3199,172,0,3438.1614042563897,474.6729524575388,1785.8812107810568,3642.898268756347
3200,179,0,3385.2718931561135,529.8160933735137,1653.9191903836688,3642.898268756347
3201,183,0,3418.4781596973344,486.7940704788989,1534.784529722587,3642.898268756347
3202,168,0,3421.628863286947,481.267469981074,1673.108169113458,3642.898268756347
3203,184,0,3402.2985705676824,488.34123883131315,1755.3402519154406,3642.898268756347
3204,190,0,3448.452104735012,457.0417455502197,1883.9807623753095,3642.898268756347
3205,170,0,3389.3837549425434,508.2686383452091,1871.989008515408,3642.898268756347
3206,190,0,3368.501932280395,518.9531880512723,1655.342547193772,3642.898268756347
3207,164,0,3368.9828496231057,514.2234680863313,1782.0799117610384,3642.898268756347
3208,188,0,3406.583691600288,492.7940028436118,1790.2760313789338,3642.898268756347
3209,178,0,3407.4993965028707,505.0695377920835,1763.23328545865,3642.898268756347
3210,194,0,3364.408395236758,526.9561620833983,1744.7956430304769,3642.898268756347
3211,185,0,3429.0525590581733,479.95316138655096,1785.4801281709856,3642.898268756347
3212,179,0,3406.027148510635,502.13670964030797,1733.9901556221123,3642.898268756347
3213,185,0,3460.11507247955,454.0560154391814,1702.909741053829,3642.898268756347
3214,179,0,3407.875502512337,504.04442647729934,1715.1080399968964,3642.898268756347
3215,192,0,3367.9948480422004,543.2597472778361,1547.7854884975575,3642.898268756347
3216,177,0,3396.5156172085944,509.64247961294757,1778.7386584421458,3642.898268756347
3217,166,0,3423.267859031636,477.6924269525525,1474.9439828193747,3642.898268756347
3218,189,0,3403.9208335797443,498.22506115406793,1606.9926808008645,3642.898268756347
3219,163,0,3407.6186333522055,501.19990961603963,1578.6857895358507,3642.898268756347
3220,174,0,3348.890208788596,553.1641599052026,1718.4989645275145,3642.898268756347
3221,174,0,3363.93438677852,519.6560588801938,1827.1671114706621,3642.898268756347
3222,176,0,3425.58627507481,479.8561815759434,1766.6994105137437,3642.898268756347
3223,188,0,3367.569205490335,525.0042869289372,1774.2518596156544,3642.898268756347
3224,172,0,3392.3086049056387,501.2277551342493,1718.68083767147,3642.898268756347
3225,172,0,3462.0988207286728,437.1355925545399,1893.689870613305,3642.898268756347
3226,183,0,3419.1598603045727,493.36904642727905,1948.7521318318768,3642.898268756347
3227,180,0,3365.6330044501437,532.3816147500145,1834.7942924394843,3642.898268756347
3228,180,0,3427.6577610683476,486.4680203231301,1647.238623863306,3642.898268756347
3229,163,0,3412.011832766917,508.8890518123985,1691.6111970735428,3642.898268756347
3230,178,0,3438.973867035515,460.5946233157951,1944.9177584634454,3642.898268756347
3231,187,0,3390.842526586413,526.7071561384381,1684.044411379024,3642.898268756347
3232,192,0,3395.983517246587,482.17124931102916,1773.2586958694885,3642.898268756347
3233,167,0,3450.2304780994273,456.38591585543736,1692.5427145377205,3642.898268756347
3234,179,0,3443.5764204107663,477.93365793732454,1744.8414703175858,3642.898268756347
3235,187,0,3423.8321028258506,476.3908932413382,1575.812776951847,3642.898268756347
3236,179,0,3407.5628212835436,487.302851897137,1744.31805864089,3642.898268756347
3237,159,0,3427.3809058955894,489.49388588350234,1807.4649580064668,3642.898268756347
3238,178,0,3387.3480211670717,523.9286124402443,1607.2804645021733,3642.898268756347
3239,177,0,3409.160699215938,496.1098138951545,1750.224964492289,3642.898268756347
3240,176,0,3416.598802248543,476.1993443392144,1866.6134541843821,3642.898268756347
3241,188,0,3411.006980265996,487.2865179231755,1717.079184715064,3642.898268756347
3242,184,0,3400.268508143388,508.6146460711504,1642.9627839814516,3642.898268756347
3243,175,0,3417.923685516253,478.8881387112365,1800.301476330888,3642.898268756347
3244,182,0,3395.848024405048,503.61166427672543,1761.1418913193927,3642.898268756347
3245,181,0,3398.7658487982335,500.57723871031294,1841.9820399524149,3642.898268756347
3246,193,0,3418.653817778752,489.4175265073436,1663.2885311399048,3642.898268756347
3247,175,0,3418.5149990511136,483.83974547883406,1634.3269949357903,3642.898268756347
3248,188,0,3385.256957223524,499.7285918146918,1872.948118195464,3642.898268756347
3249,190,0,3433.5880969847403,469.71477521312426,1758.0508522862347,3642.898268756347
3250,181,0,3406.254067580799,492.7554160668831,1797.694121735825,3642.898268756347
3251,177,0,3360.4151464604897,552.158610275436,1848.4384968128518,3642.898268756347
3252,205,0,3352.2017182734944,543.5236061906925,1681.475014465216,3642.898268756347
3253,189,0,3424.5970517111987,475.8382112039219,1762.9940440629666,3642.898268756347
3254,170,0,3395.0064900966786,503.04261774847026,1505.8483755517668,3642.898268756347
3255,177,0,3435.823799268091,474.96375988198855,1839.192361722403,3642.898268756347
3256,167,0,3420.1420126797593,483.1612265356223,1773.9345112904748,3642.898268756347
3257,179,0,3388.678343242857,534.3845248441531,1679.1463983350027,3642.898268756347
3258,166,0,3365.7615856227962,529.3957003602391,1677.6508988397545,3642.898268756347
3259,193,0,3392.517280941192,505.7373520123102,1883.8390940089212,3642.898268756347
3260,158,0,3416.9423536820213,471.08120337240825,1825.232937253635,3642.898268756347
3261,187,0,3417.6269916683673,477.5722106681795,1772.496041542983,3642.898268756347
3262,181,0,3406.599097513917,506.69716052189216,1749.976032434263,3642.898268756347
3263,177,0,3371.7948049679626,517.4090884231625,1795.5374952399145,3642.898268756347
3264,191,0,3411.949141962607,488.7060059930573,1663.2902445650063,3642.898268756347
3265,161,0,3420.358889285267,499.74064644979023,1782.9257858090014,3642.898268756347
3266,170,0,3392.6332859117974,514.8754048969893,1846.7243448557965,3642.898268756347
3267,197,0,3394.579772609174,492.82408463126785,1840.546015722974,3642.898268756347
3268,190,0,3411.69432471456,492.0680778161375,1837.296007698025,3642.898268756347
3269,176,0,3418.072300595998,482.04232468812233,1668.9521376029265,3642.898268756347
3270,160,0,3422.9506710863216,484.6501949541958,1758.551125350133,3642.898268756347
3271,187,0,3429.047846518641,491.00286928150774,1668.7709960438021,3642.898268756347
3272,180,0,3420.871675755363,491.86056624670925,1816.4774762092816,3642.898268756347
3273,164,0,3438.8224819074144,472.83710126699935,1725.811112041316,3642.898268756347
3274,183,0,3443.8388205169417,466.79418893190916,1705.0943613054433,3642.898268756347
3275,181,0,3382.0250217691655,522.8095429745476,1762.1558270118032,3642.898268756347
3276,207,0,3418.3099986858433,509.4102533426859,1753.726693399136,3642.898268756347
3277,181,0,3429.5813170651104,464.6013091806671,1690.732323495146,3642.898268756347
3278,187,0,3410.353746339044,493.5221208404326,1839.371118870265,3642.898268756347
3279,192,0,3420.4424075223083,499.67571965178416,1583.5871423523715,3642.898268756347
3280,177,0,3452.910779726038,442.73763204193693,1743.9668972663856,3642.898268756347
3281,183,0,3356.474936339453,533.3425053948806,1703.2041324283184,3642.898268756347
3282,173,0,3400.0236589652077,506.1860540915193,1709.701899079331,3642.898268756347
3283,172,0,3380.703295499286,533.7494027206212,1740.2269623613056,3642.898268756347
3284,197,0,3385.8095021844647,520.2527452991715,1769.1553784529794,3642.898268756347
3285,172,0,3404.373135113373,482.27051572985465,1596.6554696412481,3642.898268756347
3286,186,0,3367.149253876295,516.2623026449529,1705.9416467490187,3642.898268756347
3287,177,0,3413.0266927607477,477.287854007291,1753.7682154224794,3642.898268756347
3288,170,0,3432.150102113807,463.25708400644004,1826.0733579180867,3642.898268756347
3289,177,0,3454.837854394771,457.823010778759,1744.3383980767503,3642.898268756347
3290,181,0,3398.6714379349073,502.3697609620639,1906.0071966782016,3642.898268756347
3291,169,0,3418.502579896933,480.84634444234257,1848.955655888277,3642.898268756347
3292,174,0,3426.3038208662942,483.14786846590243,1764.218632815441,3642.898268756347
3293,167,0,3420.4397950308153,483.00643914544196,1695.6115345708674,3642.898268756347
3294,177,0,3434.899839990476,477.0229285350334,1524.068807868382,3642.898268756347
3295,189,0,3444.9688245971593,466.9411183802623,1386.7992415551728,3642.898268756347
3296,173,0,3424.5134436027356,498.85854397255537,1746.973030536563,3642.898268756347
3297,195,0,3392.1140186885814,501.7059098291317,1693.9384690752127,3642.898268756347
3298,173,0,3418.0154428276396,489.1510877760682,1766.8665430544552,3642.898268756347
3299,198,0,3381.388735392115,508.7851588617472,1749.5216722251157,3642.898268756347
3300,192,0,3386.2803858219027,515.7610399558453,1691.4353148032437,3642.898268756347
3301,203,0,3433.927042177787,482.8392575975159,1706.2365367051634,3642.898268756347
3302,193,0,3396.750515689549,509.4121400808106,1745.179450903083,3642.898268756347
3303,193,0,3434.343104112081,478.3574325159057,1747.7296609209695,3642.898268756347
3304,189,0,3441.6634483044713,463.7124505521275,1841.619958839787,3642.898268756347
3305,186,0,3437.930022881375,472.3448226328635,1651.9800087365234,3642.898268756347
3306,182,0,3415.3522837338583,498.80186523002146,1682.931876309685,3642.898268756347
3307,189,0,3383.5707027454246,535.907577384971,1616.1306465390787,3642.898268756347
3308,189,0,3394.25204653755,520.4717401170602,1741.2628215854315,3642.898268756347
3309,174,0,3380.118836688738,522.9064181272876,1854.9327237785546,3642.898268756347
