gen,nevals,restart,avg,std,min,max
1574,155,6,2836.3054389203976,339.71504474682547,1333.7003705158597,2961.9562274699883
1575,179,6,2797.608185088905,370.9305175494811,1426.7134892248712,2961.9562274699883
1576,175,6,2751.2968217331295,425.8790141490185,1240.7350658159642,2961.9562274699883
1577,192,6,2769.155886150035,400.49329632229956,1384.3884104429515,2961.9562274699883
1578,170,6,2776.3338324799934,407.414905647095,1335.902175969894,2961.9562274699883
1579,171,6,2761.5550492604207,437.1325869868907,1326.8680642250251,2961.9562274699883
1580,170,6,2789.095497586934,401.38828401075193,1290.1286259997705,2961.9562274699883
1581,184,6,2779.1645049591084,411.3947891280328,1336.9249192925568,2961.9562274699883
1582,188,6,2786.605846163265,365.643302656752,1508.766444309645,2961.9562274699883
1583,186,6,2777.379641963567,398.12775451607286,1339.8707948148256,2961.9562274699883
1584,188,6,2779.497258280333,394.89321793511397,1358.8228184292063,2961.9562274699883
1585,167,6,2803.883680581841,373.99593055412555,1293.8243439894038,2961.9562274699883
1586,190,6,2744.210399969802,426.91434374385926,1353.487563664158,2961.9562274699883
1587,195,6,2781.8359800177604,390.73194716158537,1366.3556036776338,2961.9562274699883
1588,165,6,2782.5079201518806,404.88041749401697,1370.4364653935802,2961.9562274699883
1589,183,6,2811.045900899482,356.6176258181273,1238.790155794032,2961.9562274699883
1590,174,6,2781.0407712463943,411.30539846481446,1382.3198115783448,2961.9562274699883
1591,179,6,2758.567433320325,418.40922394427537,1459.9760454990962,2961.9562274699883
1592,190,6,2797.742280904629,368.79726147069164,1511.2570419312037,2961.9562274699883
1593,155,6,2777.4963645063212,407.82089234496294,1463.07815044198,2961.9562274699883
1594,187,6,2835.9762473371006,331.16457587201717,1378.6313862130187,2961.9562274699883
1595,191,6,2818.605130600736,342.9435881588824,1441.9303120611178,2961.9562274699883
1596,188,6,2794.94036825607,386.39599962846177,1354.0567424544547,2961.9562274699883
1597,185,6,2797.368856986718,394.28162733961375,1323.4125211832124,2961.9562274699883
1598,183,6,2779.064427090052,413.1030214702103,1326.2081566756149,2961.9562274699883
1599,170,6,2799.7812100088076,380.45205429639043,1350.8919401453059,2961.9562274699883
1600,183,6,2804.65465378442,362.026125380177,1353.1996111395517,2961.9562274699883
1601,167,6,2716.0597265167044,469.456139892484,1377.6496200435843,2961.9562274699883
1602,177,6,2763.079875966287,422.72218837737927,1215.538150557532,2961.9562274699883
1603,180,6,2776.0398658855343,399.86647111723323,1395.9432295647448,2961.9562274699883
1604,187,6,2790.9391013958752,378.7055829237122,1264.3083407544186,2961.9562274699883
1605,150,6,2750.23068354326,433.61873662418526,1372.4766771652387,2961.9562274699883
1606,193,6,2724.8316771121863,453.2215090672595,1394.7226947903023,2961.9562274699883
1607,189,6,2779.817838963888,408.38347867211775,1347.374730203216,2961.9562274699883
1608,169,6,2806.094185877286,374.08747676320024,1382.6960445363927,2961.9562274699883
1609,158,6,2814.463436995172,366.06250443334807,1220.6540313361634,2961.9562274699883
1610,212,6,2777.296680305449,382.5626470594826,1402.9648883208156,2961.9562274699883
1611,184,6,2809.689483392334,356.2332551846413,1429.663179720358,2961.9562274699883
1612,184,6,2805.4672315264247,376.6449137923435,1349.166672056816,2961.9562274699883
1613,166,6,2766.9348117744034,423.61960455006937,1244.9353533709339,2961.9562274699883
1614,176,6,2784.699596445917,387.8623020281297,1292.5781616951951,2961.9562274699883
1615,191,6,2756.749835933269,406.5354176752784,1301.087431153833,2961.9562274699883
1616,170,6,2791.364387599753,374.7464099513233,1311.486749051952,2961.9562274699883
1617,178,6,2784.093930554091,387.35515205789386,1464.8521038903577,2961.9562274699883
1618,200,6,2748.714780918157,444.226304018767,1293.513814592924,2961.9562274699883
1619,182,6,2768.468269346423,415.97830701562333,1246.4060685633415,2961.9562274699883
1620,192,6,2767.1851148412798,410.1182070990036,1322.9352066321508,2961.9562274699883
1621,179,6,2762.6828744078534,406.8287863274765,1397.9685932807397,2961.9562274699883
1622,178,6,2799.013743599044,375.6124111986754,1294.2821212951364,2961.9562274699883
1623,177,6,2806.1903002475847,382.7572815679715,1448.4518576308706,2961.9562274699883
1624,166,6,2752.6819036192414,407.38450786998555,1480.1279474612702,2961.9562274699883
1625,197,6,2820.2068464276654,362.66187023583586,1315.68449906619,2961.9562274699883
1626,173,6,2791.165783213325,389.84722000443895,1324.5283729677174,2961.9562274699883
1627,186,6,2758.160992416027,415.65574904553347,1358.9949583778505,2961.9562274699883
1628,186,6,2771.5465833057738,405.65239528859075,1231.5961503274273,2961.9562274699883
1629,179,6,2781.6474361478327,404.4336546844304,1279.6872719256653,2961.9562274699883
1630,190,6,2776.104589894333,401.53802856194346,1406.9943891933815,2961.9562274699883
1631,172,6,2830.2884657518075,350.41595027810666,1454.6555510813541,2961.9562274699883
1632,178,6,2804.716999491604,383.23622096733664,1413.4995131338726,2961.9562274699883
1633,188,6,2760.02920518706,418.2718120597051,1404.9797370085619,2961.9562274699883
1634,182,6,2821.707571385215,354.19296568933277,1344.6008240715612,2961.9562274699883
1635,182,6,2810.1399108631435,361.9527138930926,1471.5676124590534,2961.9562274699883
1636,180,6,2784.8284451151035,395.83501374913004,1252.9427987456622,2961.9562274699883
1637,185,6,2787.6691014354046,413.93462975044474,1293.0069994554826,2961.9562274699883
1638,197,6,2810.3047086427005,364.81881196090984,1428.0798811956583,2961.9562274699883
1639,172,6,2795.8838919680534,380.0345399151863,1433.9911660393593,2961.9562274699883
1640,188,6,2819.801625476201,355.2736342954605,1565.6840505684256,2961.9562274699883
1641,178,6,2754.312492430005,422.48888772608205,1395.2312429137746,2961.9562274699883
1642,193,6,2785.726733238085,406.99566231304243,1320.6292283969747,2961.9562274699883
1643,178,6,2780.3057409337234,408.5860989080012,1376.4943948038074,2961.9562274699883
1644,178,6,2783.225538995468,406.2180342951938,1428.8814944783417,2961.9562274699883
1645,189,6,2787.772276705049,371.0345197073195,1469.5874094066182,2961.9562274699883
1646,178,6,2779.2644730325624,409.2693446507948,1275.1744311391642,2961.9562274699883
1647,184,6,2807.232931747087,378.7545347992273,1443.3146708287397,2961.9562274699883
1648,175,6,2802.7225510722897,386.88503328810293,1321.1059318787015,2961.9562274699883
1649,166,6,2784.5949845482855,393.8906070038282,1430.7491998158343,2961.9562274699883
1650,184,6,2774.4860642429635,405.43712475450565,1337.8405140564719,2961.9562274699883
1651,181,6,2807.2057216392177,379.19252288554327,1326.9027393315332,2961.9562274699883
1652,190,6,2766.7545070099186,429.45009745773865,1320.7120142161364,2961.9562274699883
1653,180,6,2818.4286060023455,365.7174499008179,1274.3950024560615,2961.9562274699883
1654,174,6,2829.0800192422953,336.3179776871031,1436.4738643842677,2961.9562274699883
1655,173,6,2773.298934022368,404.26114602212635,1409.2222792030886,2961.9562274699883
1656,191,6,2759.800291504093,408.08621932460693,1396.1802606354563,2961.9562274699883
1657,168,6,2782.835357718957,392.4347351319329,1350.4280710511434,2961.9562274699883
1658,170,6,2789.073058462526,392.5970309554373,1356.7139043373265,2961.9562274699883
1659,192,6,2752.0934281185478,442.263376642408,1249.2468957804174,2961.9562274699883
1660,189,6,2741.371132638012,436.0462241895301,1159.9392538619952,2961.9562274699883
1661,168,6,2809.0309859174954,352.95671915282765,1434.7293853766244,2961.9562274699883
1662,178,6,2796.9635295948024,400.7059353064443,1287.5150536367091,2961.9562274699883
1663,173,6,2749.835750585985,430.53105661228744,1344.0768672414358,2961.9562274699883
1664,194,6,2798.651379698394,364.5148646659111,1378.5843856217691,2961.9562274699883
1665,205,6,2724.648426481312,454.73710738753465,1318.7849679410472,2961.9562274699883
1666,182,6,2752.1391797996275,414.2570844227292,1503.4740554138377,2961.9562274699883
1667,174,6,2801.7975127536833,373.5305136895961,1331.0786284955473,2961.9562274699883
1668,159,6,2790.8871011327496,379.030925610283,1362.1411518175148,2961.9562274699883
1669,173,6,2807.219307739862,373.0490648900066,1201.0715586890224,2961.9562274699883
1670,194,6,2800.572277056074,374.0257408990834,1363.0387482017004,2961.9562274699883
1671,174,6,2730.8775549699426,458.7346106400591,1340.650615189845,2961.9562274699883
1672,169,6,2779.2928821142004,398.31275571203213,1351.246253222558,2961.9562274699883
1673,164,6,2812.7613794452354,359.7925786689284,1435.7576569482367,2961.9562274699883
1674,186,6,2771.0785196278275,406.7228663466636,1292.5186640731342,2961.9562274699883
1675,180,6,2781.3266939465752,391.33876296194825,1384.1011956342606,2961.9562274699883
1676,170,6,2790.240340987668,404.92966222465003,1332.5091384183995,2961.9562274699883
1677,167,6,2786.25564803121,392.2221610843686,1270.4166194121808,2961.9562274699883
1678,178,6,2761.2339830655005,412.7393103681481,1399.0650425028523,2961.9562274699883
1679,182,6,2778.0689519286557,415.8399416827089,1345.4633895782388,2961.9562274699883
1680,177,6,2807.977101506673,371.924364818099,1205.2089879264001,2961.9562274699883
1681,192,6,2790.598560035649,375.9093596777478,1442.5144139394313,2961.9562274699883
1682,159,6,2799.054158095322,381.83894166989256,1295.797674551902,2961.9562274699883
1683,195,6,2730.956172552964,446.2703679531232,1338.4898177739396,2961.9562274699883
1684,187,6,2768.3186277403793,411.7223377515754,1281.5428046870675,2961.9562274699883
1685,192,6,2781.2909795410433,377.3675550975753,1579.5500736863507,2961.9562274699883
1686,182,6,2815.7381522207224,358.0963576112996,1415.2132420080427,2961.9562274699883
1687,195,6,2773.18897431016,405.30553363160175,1265.7959228696918,2961.9562274699883
1688,174,6,2770.391127117267,406.8293337110918,1298.4038206816474,2961.9562274699883
1689,173,6,2793.4376039312942,386.1213997078668,1395.148123160288,2961.9562274699883
1690,194,6,2753.408190652481,425.6730846001121,1354.707779056382,2961.9562274699883
1691,198,6,2798.2437840312605,373.6554654924431,1387.3635717360564,2961.9562274699883
1692,183,6,2814.1910752588683,354.4769409526247,1178.6897273314246,2961.9562274699883
1693,179,6,2806.0791038738557,364.2537635530131,1324.2289750264786,2961.9562274699883
1694,174,6,2777.1613071173306,409.3283222158536,1327.2835084177664,2961.9562274699883
1695,197,6,2756.63053244541,422.04254706965196,1373.2902346006815,2961.9562274699883
1696,173,6,2750.8690369009155,436.16566362991335,1376.1070195524749,2961.9562274699883
1697,198,6,2745.609731705779,426.80570257461966,1447.9546693230939,2961.9562274699883
1698,186,6,2749.004271031801,433.64865892951894,1305.9122270386604,2961.9562274699883
1699,190,6,2762.6897977769618,416.92407614856296,1395.1137953971506,2961.9562274699883
1700,167,6,2775.1648678325328,401.99142649800604,1330.7133090546797,2961.9562274699883
1701,187,6,2774.268554689792,382.4554363284747,1388.986439299419,2961.9562274699883
1702,184,6,2754.178769379255,416.7562958121592,1343.679988924672,2961.9562274699883
1703,166,6,2823.0367874209965,353.60710250693415,1328.8789530116062,2961.9562274699883
1704,162,6,2793.393340580563,390.716503011688,1398.1034801835378,2961.9562274699883
1705,191,6,2814.8869874627544,356.23889185893876,1534.786112709021,2961.9562274699883
1706,176,6,2809.039846647623,368.7023695937708,1432.2448363263584,2961.9562274699883
1707,187,6,2820.5611000716967,356.4311110811296,1322.718663153966,2961.9562274699883
1708,189,6,2781.9010770911063,393.26280105168183,1304.4076579651448,2961.9562274699883
1709,170,6,2802.4855141353546,376.35980756828025,1340.1114340881586,2961.9562274699883
1710,162,6,2805.780170237314,371.6008147449103,1249.87849864938,2961.9562274699883
1711,191,6,2786.1255977562632,402.72226877947634,1251.7782224317884,2961.9562274699883
1712,180,6,2793.045556669534,381.98365434376484,1452.0701248348444,2961.9562274699883
1713,170,6,2820.9634675471616,369.4980232848509,1334.450294572306,2961.9562274699883
1714,199,6,2766.887498477947,399.01507706172686,1357.7960545350654,2961.9562274699883
1715,185,6,2764.009545637082,421.8171393728776,1401.3146760094526,2961.9562274699883
1716,195,6,2796.211082644485,377.9238718552142,1381.2015032637921,2961.9562274699883
1717,181,6,2815.2739609733303,360.3814293598792,1482.4612328192236,2961.9562274699883
1718,191,6,2769.754964835014,399.2006305626722,1435.4121125256631,2961.9562274699883
1719,150,6,2785.895420849625,398.25643588277563,1090.1180897943896,2961.9562274699883
1720,167,6,2792.366895538423,402.38960069314373,1365.12001572679,2961.9562274699883
1721,179,6,2793.7049298378947,390.5711714770241,1325.7632284410327,2961.9562274699883
1722,197,6,2745.5202828160013,427.23463031097003,1366.5347033799667,2961.9562274699883
1723,175,6,2807.339843059104,372.5689306621596,1385.2695647161888,2961.9562274699883
1724,188,6,2794.9368305626817,374.3705732026465,1503.2932231402294,2961.9562274699883
1725,201,6,2787.9500657892704,380.8582961923718,1269.999602900267,2961.9562274699883
1726,200,6,2787.1304955758847,401.4560308417679,1297.2358930172588,2961.9562274699883
1727,187,6,2790.460068460303,384.74112999354446,1426.5840507488763,2961.9562274699883
1728,154,6,2803.104284767718,375.2328256085232,1504.4160125002413,2961.9562274699883
1729,168,6,2778.3186518931598,399.1820708447344,1263.6001116932205,2961.9562274699883
1730,187,6,2796.3295390788976,369.9544365979016,1312.220580466509,2961.9562274699883
1731,182,6,2792.662517021734,374.7294195500984,1440.7420966685072,2961.9562274699883
1732,172,6,2794.5789393002847,388.9703580565961,1294.3985502358387,2961.9562274699883
1733,168,6,2762.9726099815625,432.426005187887,1299.1534527750132,2961.9562274699883
1734,185,6,2757.3793061529486,421.6114473094158,1337.3514344518292,2961.9562274699883
1735,186,6,2790.9749155974846,397.39203440135935,1370.490037174912,2961.9562274699883
1736,164,6,2770.991310209288,400.9604415440345,1478.6067572655857,2961.9562274699883
1737,181,6,2729.4795331187443,453.3326227283525,1294.3280545579396,2961.9562274699883
1738,184,6,2750.749465530669,432.38739764363936,1195.2687303733462,2961.9562274699883
1739,179,6,2749.2510184122343,429.617072030978,1294.9751121489517,2961.9562274699883
1740,163,6,2771.2978964574186,402.28388694576023,1425.6295174622162,2961.9562274699883
1741,177,6,2816.482031973911,356.3269100463131,1417.769011020858,2961.9562274699883
1742,185,6,2813.566354637504,360.9911220463182,1408.063305596176,2961.9562274699883
1743,170,6,2803.787373066108,365.074585462633,1389.4879013762447,2961.9562274699883
1744,202,6,2752.5781764832145,427.1720647534218,1351.8806991768517,2961.9562274699883
1745,180,6,2779.65628467804,405.68782711035243,1302.2843809355618,2961.9562274699883
1746,184,6,2797.551989209515,384.6655728592198,1289.2497600802926,2961.9562274699883
1747,176,6,2817.9517641605553,358.49073937504465,1353.8804538024158,2961.9562274699883
1748,179,6,2808.6977377342946,377.82673290542886,1263.1369407543702,2961.9562274699883
1749,185,6,2775.3759476584846,405.0637750454309,1390.208495315437,2961.9562274699883
1750,161,6,2774.8340805535104,401.4551401267205,1309.4217161144352,2961.9562274699883
1751,192,6,2785.7592466024107,390.52854661221033,1273.9416124125319,2961.9562274699883
1752,191,6,2797.5291256739633,383.40809251827443,1300.0738883087593,2961.9562274699883
1753,154,6,2821.820936128931,360.1485958746591,1329.4116108005762,2961.9562274699883
1754,183,6,2799.1250986463474,380.5339368833192,1376.3684907167747,2961.9562274699883
1755,183,6,2768.571259960596,401.4428513127104,1394.4014324982782,2961.9562274699883
1756,182,6,2757.5416559352807,427.3041198170244,1298.83986050874,2961.9562274699883
