gen,nevals,restart,avg,std,min,max
1395,181,9,3353.604062461311,452.66193627818194,1658.3637229566054,3537.352108254346
1396,155,9,3320.6934274516334,480.5722971377488,1616.7746777496952,3537.352108254346
1397,198,9,3303.5151930495354,495.0979852779482,1581.0110079871429,3537.352108254346
1398,185,9,3328.114083055541,471.2912433638114,1522.059545282132,3537.352108254346
1399,180,9,3310.0733721913743,497.9010556265747,1571.733079801586,3537.352108254346
1400,180,9,3307.795471280644,511.50834787909514,1377.3558929489645,3537.352108254346
1401,181,9,3292.3700181809168,523.0808795827768,1596.9449140831591,3537.352108254346
1402,173,9,3309.6152222767864,523.2487778348612,1360.9803018231394,3537.352108254346
1403,168,9,3245.5630806821864,565.8036026957923,1435.0426280299039,3537.352108254346
1404,169,9,3354.7440673461483,463.8796875172269,1393.2533447169535,3537.352108254346
1405,167,9,3287.644734602444,529.7319628849444,1514.3421757074395,3537.352108254346
1406,193,9,3317.5111383233743,509.24362693911934,1394.4684639262175,3537.352108254346
1407,165,9,3266.2893902527526,549.3428100324294,1255.3756560902132,3537.352108254346
1408,202,9,3295.459556544078,524.6179030084141,1508.8809321037916,3537.352108254346
1409,174,9,3317.5465421871104,507.3735880187927,1451.281420810933,3537.352108254346
1410,188,9,3296.374268734676,510.0196386638757,1435.3849736567427,3537.352108254346
1411,165,9,3280.4192409932216,530.3120130404917,1520.0211723112043,3537.352108254346
1412,193,9,3284.3945375706558,529.6146708267017,1486.7795802622284,3537.352108254346
1413,169,9,3313.0565897559536,474.2559982334558,1706.8201806847212,3537.352108254346
1414,204,9,3322.242639123953,491.78485285515114,1528.6053911586796,3537.352108254346
1415,182,9,3310.513279502862,497.9224254362156,1618.1698410312333,3537.352108254346
1416,182,9,3285.950351539694,541.7258813312975,1482.327014216467,3537.352108254346
1417,190,9,3303.216179602939,508.5872574953474,1453.6181651551835,3537.352108254346
1418,178,9,3304.070910524914,513.5208704203814,1595.9627141818223,3537.352108254346
1419,190,9,3288.202152774921,519.5443554530658,1472.3124397809772,3537.352108254346
1420,171,9,3325.9046913453953,495.19240495549735,1498.8799277120243,3537.352108254346
1421,177,9,3330.107881346523,478.7727859965235,1609.5916921517046,3537.352108254346
1422,180,9,3313.011297442264,487.29638167947684,1730.2284470388242,3537.352108254346
1423,174,9,3278.161305704309,552.8001430004356,1481.324760603724,3537.352108254346
1424,190,9,3338.416192959239,464.3298627233703,1538.9096649896765,3537.352108254346
1425,202,9,3310.878114911498,487.97260718070305,1764.8514240756708,3537.352108254346
1426,172,9,3254.4435755591585,546.1137230939482,1365.8049541786256,3537.352108254346
1427,182,9,3266.7745849949356,532.2541663352748,1571.8073538640504,3537.352108254346
1428,186,9,3307.015215686295,496.2331424440438,1658.0349740843187,3537.352108254346
1429,205,9,3259.1895140644233,545.6796527920261,1546.3470973208712,3537.352108254346
1430,188,9,3288.6309871967187,520.2873845141334,1582.4441225666544,3537.352108254346
1431,179,9,3269.291765046814,547.1110270810676,1536.548956538473,3537.352108254346
1432,188,9,3298.5849577355334,508.6734281181341,1419.0343060711393,3537.352108254346
1433,177,9,3274.6128245496648,542.5801033052397,1332.1224493911452,3537.352108254346
1434,177,9,3287.996990519767,530.6826997815724,1248.8654046553715,3537.352108254346
1435,179,9,3316.480322776685,507.4228976271734,1462.3412345728814,3537.352108254346
1436,174,9,3306.4479908619246,520.7701395222102,1332.3611939709197,3537.352108254346
1437,189,9,3279.579959374525,539.6327508304232,1531.4096733222102,3537.352108254346
1438,187,9,3320.0498675754507,504.36469331273173,1441.8904281508246,3537.352108254346
1439,191,9,3285.7464147990695,524.166471718627,1646.4026766804204,3537.352108254346
1440,182,9,3257.1466841326173,559.3856291558079,1517.3415411865003,3537.352108254346
1441,198,9,3274.381388825273,528.0976163456515,1533.654757009414,3537.352108254346
1442,186,9,3289.206375306321,523.6665388746725,1487.8490246275037,3537.352108254346
1443,192,9,3287.324665783985,519.1735082577669,1543.1462837715544,3537.352108254346
1444,172,9,3302.203041634202,518.8541143402871,1578.740926448587,3537.352108254346
1445,180,9,3257.5467154050007,558.9486607898358,1530.674399897613,3537.352108254346
1446,182,9,3302.0003423694147,525.258261439015,1597.456940381975,3537.352108254346
1447,184,9,3274.8721643864183,542.4910920531648,1334.718161397679,3537.352108254346
1448,185,9,3315.9776221411457,492.12906152799616,1540.534974852221,3537.352108254346
1449,173,9,3295.747749860185,525.2134108030815,1502.4236960466342,3537.352108254346
1450,160,9,3294.9974075177684,502.29155128047006,1478.1320797058331,3537.352108254346
1451,184,9,3386.0563703496186,405.36879657143015,1580.5873112987892,3537.352108254346
1452,179,9,3304.6887926567456,501.0433237123482,1496.9623941181346,3537.352108254346
1453,188,9,3327.524437007979,502.47809172215926,1575.636976389772,3537.352108254346
1454,170,9,3325.9517517188037,490.480998542401,1536.1583539423095,3537.352108254346
1455,195,9,3249.653448800989,541.4893532047158,1584.2531769620557,3537.352108254346
1456,190,9,3273.594220035628,542.5561143450257,1530.4287516481788,3537.352108254346
1457,192,9,3308.963408462548,514.5833958255946,1581.5088212227604,3537.352108254346
1458,181,9,3281.789381331916,531.4057419259497,1387.9722270346456,3537.352108254346
1459,178,9,3322.0773703423447,487.2643002463272,1507.9614707088817,3537.352108254346
1460,178,9,3305.9991338689874,498.9994907886124,1491.5235067685308,3537.352108254346
1461,187,9,3310.591075507065,515.776231465636,1556.6593346092907,3537.352108254346
1462,170,9,3309.8597487771644,499.98367659206286,1572.0310522463583,3537.352108254346
1463,207,9,3280.904695072244,542.3147384277995,1397.344865889951,3537.352108254346
1464,188,9,3294.766847515039,518.1225160589656,1479.4541205849748,3537.352108254346
1465,177,9,3327.6761217300914,488.73183873377576,1464.8214146658374,3537.352108254346
1466,193,9,3306.0306635583597,496.1509496129936,1727.9035684379398,3537.352108254346
1467,182,9,3301.2834076252825,518.220163707138,1607.0921691296435,3537.352108254346
1468,169,9,3333.202993812206,466.9307429544165,1530.8835740218015,3537.352108254346
1469,165,9,3336.219880095918,483.2675353671836,1748.1102794015876,3537.352108254346
1470,185,9,3269.7466101967766,544.114631933692,1387.9963446742247,3537.352108254346
1471,154,9,3288.355229663363,518.3651928081937,1583.1296041039282,3537.352108254346
1472,175,9,3303.648787406027,508.2823818102278,1368.037927240499,3537.352108254346
1473,174,9,3280.6370432434214,539.5441724786735,1507.6529748116386,3537.352108254346
1474,158,9,3321.9716616014034,479.3122107299488,1479.753935542328,3537.352108254346
1475,161,9,3354.0231887610444,444.5471348936181,1747.6286865275497,3537.352108254346
1476,172,9,3356.1388973099006,444.36378702566094,1631.4898294118034,3537.352108254346
1477,166,9,3300.661741438818,500.25843014276734,1666.321566170881,3537.352108254346
1478,171,9,3357.772584867088,452.59159096851636,1592.0500117391662,3537.352108254346
1479,178,9,3320.6725951534618,484.5054211423815,1653.6075654364552,3537.352108254346
1480,169,9,3347.4296670031254,457.90392584402576,1587.8315456188625,3537.352108254346
1481,175,9,3294.6176025372147,533.284014411534,1388.5525800214787,3537.352108254346
1482,185,9,3345.033645075576,451.5999078287934,1487.8270528311446,3537.352108254346
1483,187,9,3287.094363629939,514.9177977766093,1492.9936430637285,3537.352108254346
1484,165,9,3326.923058025855,498.26160110181087,1649.2094817274988,3537.352108254346
1485,163,9,3273.331859353463,545.6413970140671,1361.6572902594519,3537.352108254346
1486,155,9,3374.2752651812134,440.6988593982638,1617.810498167904,3537.352108254346
1487,191,9,3286.6290939779556,518.7806489428498,1767.9239141447608,3537.352108254346
1488,170,9,3244.1266532928175,565.701438315184,1526.8708685369293,3537.352108254346
1489,178,9,3290.649305672386,517.479189770715,1527.872135574285,3537.352108254346
1490,176,9,3297.386526535425,506.5804475096738,1518.1776551650166,3537.352108254346
1491,169,9,3325.4618654630776,503.02604585312025,1417.6060843739012,3537.352108254346
1492,186,9,3317.9382402494484,475.9002512293854,1609.9763723562987,3537.352108254346
1493,172,9,3254.1355088887008,555.33342001983,1511.3269051787358,3537.352108254346
1494,158,9,3327.677553159287,497.4291061894641,1629.0737294386593,3537.352108254346
1495,180,9,3268.149191199278,543.1331393248589,1547.2881253558103,3537.352108254346
1496,182,9,3290.8026407425573,508.12202345092766,1529.5461711019746,3537.352108254346
1497,179,9,3266.2414410744723,549.9253438961302,1571.6073430826334,3537.352108254346
1498,169,9,3343.2112733150825,485.7894908484243,1350.1885453753373,3537.352108254346
1499,189,9,3300.305031233138,498.0591955307648,1531.651068897001,3537.352108254346
1500,179,9,3301.658219642429,510.3392194805866,1591.5319809607895,3537.352108254346
1501,188,9,3273.307292152888,530.703590274665,1536.926542186949,3537.352108254346
1502,179,9,3307.721474280321,513.0325035866091,1523.785354656173,3537.352108254346
1503,177,9,3265.058710552524,558.2519947952306,1302.7612495386966,3537.352108254346
1504,179,9,3363.606265714736,442.3421550288046,1692.3539305175482,3537.352108254346
1505,165,9,3311.6243731152804,504.73778771687637,1358.8088312198042,3537.352108254346
1506,189,9,3328.9787251686703,491.8885150375718,1444.6580030272833,3537.352108254346
1507,182,9,3289.6938869122478,530.5400980808151,1309.5258210281463,3537.352108254346
1508,168,9,3321.3796324769205,477.8869566008651,1731.8912345178587,3537.352108254346
1509,190,9,3251.4434992788524,539.1785251404818,1601.0208519266519,3537.352108254346
1510,174,9,3293.198014834349,531.6340377779842,1541.2483711145735,3537.352108254346
1511,189,9,3319.602704192677,488.13853963599826,1583.0150345345658,3537.352108254346
1512,167,9,3303.1474144819167,517.9218591766996,1615.6529190716121,3537.352108254346
1513,193,9,3332.622127769265,484.0547950810002,1636.1334064796285,3537.352108254346
1514,176,9,3312.277024847381,490.35617366296555,1719.0194934625742,3537.352108254346
1515,165,9,3300.7583074454674,527.0684261675417,1423.046634774654,3537.352108254346
1516,178,9,3301.4789843731555,488.587642591329,1625.8217320815825,3537.352108254346
1517,175,9,3325.3681248828675,498.34867057259044,1425.3923220016231,3537.352108254346
1518,201,9,3273.161434158528,533.9443984681986,1544.1691590404916,3537.352108254346
1519,189,9,3302.4601588774326,505.1364309052755,1662.0619403815515,3537.352108254346
1520,177,9,3271.166168868342,526.8198735868971,1600.9344322440345,3537.352108254346
1521,188,9,3258.0345346363183,539.7455384951669,1661.5448274888781,3537.352108254346
1522,170,9,3298.401718970274,504.1188339115284,1571.624986642927,3537.352108254346
1523,163,9,3345.978768764155,480.8172222454228,1531.85289192283,3537.352108254346
1524,177,9,3310.7436548111555,498.86917683503617,1656.2255130827355,3537.352108254346
1525,163,9,3262.6600299828115,552.062405230452,1476.968594972067,3537.352108254346
1526,207,9,3291.9343295724707,509.4594979196166,1508.4942374718305,3537.352108254346
1527,191,9,3303.0179339676893,497.0329530232701,1309.5455598023764,3537.352108254346
1528,190,9,3323.0955622216998,463.45300195300996,1775.919002226636,3537.352108254346
1529,194,9,3290.8700282219875,517.2979727563456,1642.9180454245216,3537.352108254346
1530,180,9,3335.0447156706427,468.50639371182655,1773.7631100283345,3537.352108254346
1531,167,9,3319.7105804934918,485.1259269710767,1469.9939406778867,3537.352108254346
1532,188,9,3346.8409838762345,469.16337365867014,1572.450382956812,3537.352108254346
1533,194,9,3275.2789125922727,556.86641808584,1437.0670116455653,3537.352108254346
1534,182,9,3255.526235349417,553.5618203396574,1548.170125849069,3537.352108254346
1535,196,9,3277.3848688214584,541.7877586047597,1512.3178576792386,3537.352108254346
1536,159,9,3352.1322433838436,463.8304551844578,1412.427425022727,3537.352108254346
1537,186,9,3278.4106099559244,543.5876109760306,1629.786175413104,3537.352108254346
1538,173,9,3303.2657673235003,500.0034704219242,1552.939975493331,3537.352108254346
1539,197,9,3273.704326330572,510.96891751590215,1587.6488130656608,3537.352108254346
1540,151,9,3325.4634602530846,492.5172435877642,1609.5123444760911,3537.352108254346
1541,175,9,3301.5757612826683,522.9789596721654,1526.1305976317822,3537.352108254346
1542,191,9,3268.6399599475776,534.6572673583445,1536.373178984086,3537.352108254346
1543,183,9,3314.5203392026865,480.1789586325506,1406.7906623982944,3537.352108254346
1544,177,9,3303.9322633052147,518.9666491208887,1534.341266879836,3537.352108254346
1545,167,9,3324.716684140533,463.3179907032368,1701.453280952213,3537.352108254346
1546,182,9,3300.51447635741,504.151061711818,1502.8055917908468,3537.352108254346
1547,178,9,3259.4984294905244,554.3915495940597,1410.361462416282,3537.352108254346
1548,208,9,3283.192613858838,523.9031508449501,1687.9709279804274,3537.352108254346
1549,172,9,3323.7248707395884,490.06950440138036,1408.4028887480567,3537.352108254346
1550,174,9,3328.3148073242915,468.5306243430665,1589.9316241012639,3537.352108254346
1551,162,9,3287.448245001424,517.6491400180166,1517.590458097402,3537.352108254346
1552,184,9,3296.7237169777845,509.08186175187876,1666.0063010642389,3537.352108254346
1553,181,9,3279.9566557728563,529.087335934576,1440.8941417784054,3537.352108254346
1554,171,9,3285.401226164198,530.4219268477947,1375.3735585745846,3537.352108254346
1555,189,9,3275.1052348288135,544.0537043957215,1588.336097440076,3537.352108254346
1556,176,9,3267.49081857112,550.6909011156338,1484.52636500265,3537.352108254346
1557,185,9,3327.4738883079913,470.29335573150803,1517.7062440268742,3537.352108254346
1558,177,9,3264.157646935091,541.9703899989569,1437.1364369190428,3537.352108254346
1559,169,9,3329.765163823537,472.32947575604527,1718.7685412348176,3537.352108254346
1560,179,9,3273.1927741149807,554.3884210278541,1575.790658414263,3537.352108254346
1561,192,9,3232.13844407689,577.4304953433541,1314.3724939393392,3537.352108254346
1562,171,9,3315.317989918507,500.56182403116213,1310.963961224168,3537.352108254346
1563,164,9,3303.093425776947,504.56475231808537,1442.051087137233,3537.352108254346
1564,179,9,3278.4776423855096,526.1161415773427,1359.517586541066,3537.352108254346
1565,186,9,3237.856255530809,544.646676090439,1471.2270341606347,3537.352108254346
1566,189,9,3297.67947660322,509.40762754078287,1425.1056724374112,3537.352108254346
1567,186,9,3242.7419323897147,558.3159942459578,1541.3380405114644,3537.352108254346
1568,161,9,3299.8340044708575,520.5696781033272,1389.5498560255094,3537.352108254346
1569,168,9,3336.6545805534715,463.3450048400524,1504.4348726564824,3537.352108254346
1570,182,9,3354.3161952601818,457.9426436995233,1628.7894402213533,3537.352108254346
1571,179,9,3309.5444311601764,516.2613710252069,1334.5580220968814,3537.352108254346
1572,196,9,3274.770416276607,542.776226054995,1546.7472332317363,3537.352108254346
1573,182,9,3314.3079858689675,516.6988172136597,1591.9227042781054,3537.352108254346
1574,182,9,3349.402737466312,442.342914141361,1730.5440250190914,3537.352108254346
1575,183,9,3313.9980764943107,489.48213832741675,1636.1933152810448,3537.352108254346
1576,184,9,3297.3132255190167,509.8475255663385,1670.3381562954744,3537.352108254346
1577,185,9,3296.615040705403,504.2106385079258,1474.2118539498479,3537.352108254346
1578,171,9,3302.0274352355236,516.308086437999,1458.0287868909024,3537.352108254346
1579,179,9,3252.3349729182796,553.562893507879,1303.0886748639286,3537.352108254346
1580,192,9,3252.618933550739,534.1775521512033,1462.9072240100413,3537.352108254346
1581,183,9,3264.950463407169,525.8459882755405,1499.902808878136,3537.352108254346
1582,167,9,3293.1711896891206,521.0706958719841,1634.9907384009332,3537.352108254346
1583,170,9,3289.5451816449367,509.0189095332757,1442.8583289416188,3537.352108254346
1584,172,9,3333.071218475201,486.28668322349085,1624.042156931188,3537.352108254346
1585,167,9,3344.1380816729556,464.6586295853139,1587.583512529389,3537.352108254346
1586,180,9,3320.713846441907,485.7210811763061,1610.077567568389,3537.352108254346
1587,165,9,3266.2784835157627,551.6518682143745,1541.6692636407006,3537.352108254346
1588,194,9,3270.955686425154,538.8457874433528,1330.6951190339457,3537.352108254346
1589,157,9,3349.3202212000374,455.74582235248334,1589.353276190562,3537.352108254346
1590,182,9,3280.7158959297412,533.9971083552059,1567.8828575890275,3537.352108254346
1591,185,9,3316.303682579784,481.60678734326655,1518.5511552675407,3537.352108254346
1592,172,9,3298.734547578011,507.38553025097303,1492.9637662802536,3537.352108254346
1593,183,9,3325.077410472106,495.0624675780328,1506.245975395058,3537.352108254346
1594,189,9,3287.3174230258637,502.72858629694696,1621.1169882938082,3537.352108254346
1595,169,9,3316.753992135222,492.449827166659,1519.6311910370507,3537.352108254346
1596,159,9,3280.140932465939,537.7495411453465,1536.9573768903572,3537.352108254346
1597,157,9,3360.403453485915,453.8658296300782,1626.3030342913326,3537.352108254346
1598,188,9,3312.840316851509,501.90843565572357,1446.9473513664996,3537.352108254346
1599,177,9,3323.141429123538,484.86669461892797,1629.9786966053348,3537.352108254346
1600,164,9,3307.824749740446,487.84023834558997,1549.0645082185235,3537.352108254346
1601,176,9,3307.584410744182,499.19053869699223,1555.7503453791426,3537.352108254346
1602,180,9,3302.6651922551805,516.084774533082,1470.5356319417801,3537.352108254346
1603,184,9,3286.6904042350307,526.531758579551,1590.5175077166393,3537.352108254346
1604,186,9,3294.0988500018257,512.8079632440846,1533.7259474561727,3537.352108254346
1605,185,9,3287.5142885121145,521.5241873708205,1581.4296551001682,3537.352108254346
1606,179,9,3331.411549597972,463.0302782309367,1703.1485660743715,3537.352108254346
1607,182,9,3293.750314668761,528.5949359786023,1468.0803805193443,3537.352108254346
1608,181,9,3291.7747530473002,514.7961657185698,1567.5458087102677,3537.352108254346
1609,182,9,3314.4758042929316,499.51957088498597,1696.7408254784295,3537.352108254346
1610,158,9,3273.708057227374,539.6873704053589,1512.4883947130393,3537.352108254346
1611,179,9,3280.7426685992646,539.0892730095431,1403.910892346212,3537.352108254346
1612,182,9,3308.596269617169,504.33497362232936,1557.266524016107,3537.352108254346
1613,182,9,3313.341811375872,522.3946092549435,1406.807193089447,3537.352108254346
1614,191,9,3284.9117713603086,513.3978420541804,1637.4898726980737,3537.352108254346
1615,185,9,3311.1993989709817,502.08314642492275,1527.807985664101,3537.352108254346
1616,183,9,3268.414046136998,560.6160998585269,1629.6764304745045,3537.352108254346
1617,197,9,3246.4118218034764,557.917573728551,1569.1354026477823,3537.352108254346
1618,190,9,3293.548035443095,496.8923143179072,1521.1275565238502,3537.352108254346
1619,182,9,3271.9418601187285,540.4255950874779,1520.0222025445617,3537.352108254346
1620,199,9,3300.4871977994894,529.4562130755066,1490.0108912556366,3537.352108254346
1621,171,9,3333.204904909452,480.5054159394044,1453.0512350897345,3537.352108254346
1622,192,9,3269.999849495602,538.62798985529,1592.9821009711231,3537.352108254346
1623,183,9,3296.576794996198,522.9563568457321,1366.463304953859,3537.352108254346
1624,181,9,3377.4373037504693,411.5609346429564,1664.769919587036,3537.352108254346
1625,177,9,3261.601540454112,547.849242625044,1302.7582445806006,3537.352108254346
1626,180,9,3292.773269998529,536.4120393637826,1462.801100669818,3537.352108254346
1627,187,9,3281.849632050225,541.2849054863885,1489.0643949012037,3537.352108254346
1628,178,9,3284.573380242451,543.4265952024053,1398.332612749552,3537.352108254346
1629,173,9,3337.09626250103,445.68208959223614,1638.5711413500821,3537.352108254346
1630,179,9,3303.2648934803424,499.8923422237676,1607.9605804441817,3537.352108254346
1631,194,9,3302.672244017966,494.86062709806583,1700.6312258903067,3537.352108254346
1632,168,9,3311.5562102188806,497.1208899148665,1559.9696066077513,3537.352108254346
1633,178,9,3336.659034742262,488.61999268099066,1547.5958944607169,3537.352108254346
1634,180,9,3285.6240759213547,504.7496475128662,1738.7130790556505,3537.352108254346
1635,171,9,3313.9514840203556,510.8020995004601,1495.5090154366171,3537.352108254346
1636,184,9,3313.918532026458,484.3161859888694,1479.6018947923333,3537.352108254346
1637,178,9,3312.4112504063655,507.9635539644209,1615.3283574299169,3537.352108254346
1638,181,9,3362.530332681583,427.7441037333532,1830.5260839443167,3537.352108254346
1639,178,9,3296.9938727817935,509.5060146461679,1544.9948911808435,3537.352108254346
1640,190,9,3295.608396870406,493.6518621160843,1701.3514180019565,3537.352108254346
1641,169,9,3303.234640916696,514.798571422709,1529.6703201622424,3537.352108254346
1642,189,9,3312.00016526774,494.7050165007034,1560.3131952904318,3537.352108254346
1643,176,9,3293.7357060249515,515.7836034465967,1642.1306525287857,3537.352108254346
1644,174,9,3291.382194042023,532.4958070480236,1555.920064059378,3537.352108254346
1645,170,9,3270.1913646065045,523.8111625867156,1511.9972398852933,3537.352108254346
1646,179,9,3318.1637025058026,484.2096363997454,1643.5601614017442,3537.352108254346
1647,175,9,3262.642841646939,577.8059790655578,1271.7729691376478,3537.352108254346
1648,184,9,3289.7066228274684,508.6124268157304,1502.9812280939718,3537.352108254346
1649,177,9,3282.544323817249,522.0270166746387,1412.3283206281033,3537.352108254346
1650,190,9,3358.196770534053,449.0596365948922,1586.6888085890255,3537.352108254346
1651,181,9,3323.8066686006746,489.0464135551699,1598.984198092905,3537.352108254346
1652,201,9,3282.995541348024,513.9832273954969,1438.381128041548,3537.352108254346
1653,178,9,3308.6799511755103,506.51228022140805,1523.4505809763432,3537.352108254346
1654,192,9,3312.928408590354,517.3384106548285,1545.0649579737346,3537.352108254346
1655,190,9,3365.135269148032,431.140424107913,1622.6207354142593,3537.352108254346
1656,184,9,3296.258308344159,495.344037263713,1433.7201171352883,3537.352108254346
1657,204,9,3325.5958975977924,477.4739063645606,1547.7613477727484,3537.352108254346
1658,173,9,3312.2514929800936,503.9063431809505,1495.5765901857453,3537.352108254346
1659,184,9,3271.557373685478,523.1358719564574,1638.0725913221609,3537.352108254346
1660,186,9,3325.2340135704044,475.5396740723093,1472.6151144289136,3537.352108254346
1661,172,9,3275.9863683774906,556.703995558257,1583.2987566447696,3537.352108254346
1662,162,9,3322.239717025289,485.04087158732966,1395.911496589829,3537.352108254346
1663,174,9,3312.449544258113,468.40312369853365,1709.6133041537664,3537.352108254346
1664,165,9,3314.7303397075466,473.0976667177438,1476.0552259826698,3537.352108254346
1665,174,9,3323.243111108251,487.37732462517647,1518.4456584358202,3537.352108254346
1666,174,9,3336.2391526805523,460.99994979726705,1512.3819670109897,3537.352108254346
1667,186,9,3304.286907272279,525.4453444035751,1391.7941662718288,3537.352108254346
1668,194,9,3307.661595755351,502.80627825005837,1589.4832565037848,3537.352108254346
1669,188,9,3301.7353822360687,498.54783954222484,1569.0595320457303,3537.352108254346
1670,178,9,3318.923591769902,477.76518707378403,1709.5143723008134,3537.352108254346
1671,182,9,3323.9716798634713,472.4575395889461,1442.814580896851,3537.352108254346
1672,187,9,3315.237886845662,471.7593174515641,1541.2241947889688,3537.352108254346
1673,179,9,3316.86507773713,500.09605945933447,1439.2249449900335,3537.352108254346
1674,161,9,3299.5643002892416,515.2018633590974,1527.8075852905504,3537.352108254346
1675,176,9,3290.619225014048,516.4893355409422,1515.8311593812161,3537.352108254346
1676,181,9,3290.5628083304314,512.5846378370729,1649.1449995791259,3537.352108254346
1677,186,9,3311.1999180423563,492.6666666165982,1420.6391278561114,3537.352108254346
1678,194,9,3241.398567112747,571.272686279928,1422.2245299701908,3537.352108254346
1679,164,9,3319.9339802050117,492.25656917394133,1539.954406643646,3537.352108254346
1680,174,9,3313.522177674145,507.83963744588317,1686.696759261718,3537.352108254346
1681,183,9,3264.773962496047,523.3280064437581,1696.5569448044785,3537.352108254346
1682,175,9,3323.0108696747857,492.60188449193134,1423.3060525861388,3537.352108254346
1683,178,9,3280.7543761170114,539.731429095192,1532.4213821068213,3537.352108254346
1684,185,9,3222.686547418482,589.7753573504818,1367.6846159430395,3537.352108254346
1685,179,9,3287.929104336544,514.9648267891779,1571.2896152894023,3537.352108254346
1686,194,9,3322.408011693596,504.132911715434,1579.0436700128364,3537.352108254346
1687,183,9,3302.2814253080574,514.3066113936017,1455.9854462091498,3537.352108254346
1688,197,9,3241.777835507233,548.8990210364902,1514.9605713634764,3537.352108254346
1689,181,9,3315.686858037069,482.8620727880282,1519.7848768016217,3537.352108254346
1690,199,9,3269.277551371166,534.754125216728,1444.625960195777,3537.352108254346
1691,173,9,3357.784394723461,456.21787756028476,1408.225765111399,3537.352108254346
1692,191,9,3352.9115963066524,448.1200711710165,1705.7694543108894,3537.352108254346
1693,183,9,3240.1950572361675,562.6948569632531,1486.3658343420452,3537.352108254346
1694,162,9,3319.2449546822018,485.1726752486804,1563.5484785681629,3537.352108254346
1695,167,9,3358.1428658688737,444.21373775963605,1623.2060958640495,3537.352108254346
1696,188,9,3313.0541084930856,498.62204528131934,1338.5783352644798,3537.352108254346
1697,180,9,3263.866588112996,549.0599689775017,1349.8576351246547,3537.352108254346
1698,184,9,3287.958427049776,524.2212016095007,1657.075491485252,3537.352108254346
1699,181,9,3227.699284402431,584.0719430383244,1331.3503965474415,3537.352108254346
1700,169,9,3344.8926143388894,477.46177688850304,1576.37368187038,3537.352108254346
1701,177,9,3310.641402795301,482.4271898018739,1660.0189491917076,3537.352108254346
1702,184,9,3261.586241094369,550.8454050524977,1376.3567907647073,3537.352108254346
1703,168,9,3317.928543849767,514.4514952769458,1392.7381015227609,3537.352108254346
1704,185,9,3340.4867963304905,473.45798669829446,1581.4212176854057,3537.352108254346
1705,203,9,3249.573794797403,548.2830813433426,1454.787165538641,3537.352108254346
1706,183,9,3304.553891655455,514.8014835924548,1461.1575303960594,3537.352108254346
1707,157,9,3312.7414269689534,503.4267165912345,1620.5950906422372,3537.352108254346
1708,177,9,3303.3071086032783,520.7576360320494,1292.7405958391048,3537.352108254346
1709,177,9,3289.5396233327697,516.8867474220935,1498.188939558116,3537.352108254346
1710,186,9,3299.0455421135953,508.4305452825749,1613.9919403757672,3537.352108254346
1711,184,9,3299.1720522734804,514.8549430552447,1612.13828942851,3537.352108254346
1712,175,9,3347.0794453261014,472.5361218419574,1294.3759977644852,3537.352108254346
1713,191,9,3318.17772663858,480.2529754237576,1434.5361834720247,3537.352108254346
1714,161,9,3366.920901770307,427.1931113265482,1788.2380304852018,3537.352108254346
1715,184,9,3309.283083403681,509.75658981167214,1447.2862260131142,3537.352108254346
1716,180,9,3341.8496004594463,458.9228526551793,1325.4338009580022,3537.352108254346
1717,175,9,3322.9695144726925,486.0058401927275,1440.6803343485324,3537.352108254346
1718,173,9,3351.8056313427833,456.70068540091415,1709.2464329721122,3537.352108254346
1719,153,9,3294.903094028531,529.8235862264437,1640.3921963904036,3537.352108254346
1720,183,9,3313.7627527389163,510.40854812115475,1457.582945522075,3537.352108254346
1721,189,9,3255.519371880989,541.4650745083088,1339.906490362662,3537.352108254346
1722,152,9,3336.648918989098,488.3733972061546,1427.1169211119031,3537.352108254346
1723,178,9,3278.7041924625587,523.5874222654011,1608.535753820422,3537.352108254346
1724,176,9,3317.8760633476713,489.5620106507101,1632.1029738375094,3537.352108254346
1725,184,9,3272.0137206236527,542.8771276644064,1563.4465755606545,3537.352108254346
1726,181,9,3329.787298790998,496.7857678786788,1535.212602376446,3537.352108254346
1727,179,9,3314.41411664868,501.6772806005075,1542.2614595817156,3537.352108254346
1728,174,9,3289.177393635869,522.6382116574032,1564.5894606855188,3537.352108254346
1729,175,9,3326.080089543676,493.5405865679172,1511.059556647513,3537.352108254346
1730,189,9,3266.0620719132407,519.2694606160242,1621.4912402948066,3537.352108254346
1731,167,9,3300.798911230037,506.82152382866366,1563.7440705954734,3537.352108254346
1732,162,9,3280.368038960527,548.7740994298839,1392.1176549594807,3537.352108254346
1733,172,9,3334.5046999776187,480.51105924621146,1384.7106860226736,3537.352108254346
1734,181,9,3336.1178159742067,471.63624148994336,1342.5551126585374,3537.352108254346
1735,183,9,3279.5659463442107,514.8230440594801,1559.5725952713922,3537.352108254346
1736,147,9,3342.6127256023074,462.3016015449878,1588.0625485768578,3537.352108254346
1737,176,9,3367.60593045828,459.8208139257251,1453.220448096226,3537.352108254346
1738,158,9,3327.590120591505,492.8139217758806,1551.578635299351,3537.352108254346
1739,178,9,3307.401719855685,516.3549579146405,1387.4447834192079,3537.352108254346
1740,188,9,3310.547746717838,522.3745867173169,1457.9233452521266,3537.352108254346
1741,191,9,3315.557047413847,497.38676908419694,1558.4626477129534,3537.352108254346
